RealTimestamp,type K thermocouple_Voltage (mV)
2025-10-27 15:30:26.002,-0.01682640606759378
2025-10-27 15:30:27.027,-0.03215003846435138
2025-10-27 15:30:28.058,-0.021723649410887447
2025-10-27 15:30:29.087,-0.03104420932231733
2025-10-27 15:30:30.123,-0.023935307694955554
2025-10-27 15:30:31.152,-0.01832717418892571
2025-10-27 15:30:32.181,-0.025120124632849183
2025-10-27 15:30:33.205,-0.02654190495832154
2025-10-27 15:30:34.236,-0.011692199336721387
2025-10-27 15:30:35.263,-0.01832717418892571
2025-10-27 15:30:36.293,-0.018880088759942737
2025-10-27 15:30:37.326,-0.02701583173347899
2025-10-27 15:30:38.358,-0.015483613537981
2025-10-27 15:30:39.387,-0.015483613537981
2025-10-27 15:30:40.418,-0.021960612798466173
2025-10-27 15:30:41.454,-0.015404625742121425
2025-10-27 15:30:42.483,-0.024883161245270458
2025-10-27 15:30:43.518,-0.014061833212508645
2025-10-27 15:30:44.547,-0.029227490017547098
2025-10-27 15:30:45.575,-0.018880088759942737
2025-10-27 15:30:46.604,-0.026225953774883237
2025-10-27 15:30:47.631,-0.02117073483987042
2025-10-27 15:30:48.657,-0.014377784395946946
2025-10-27 15:30:49.686,-0.023066441940500226
2025-10-27 15:30:50.714,-0.010586370194687333
2025-10-27 15:30:51.741,-0.020617820268853393
2025-10-27 15:30:52.774,-0.015088674558683124
2025-10-27 15:30:53.805,-0.026067978183164087
2025-10-27 15:30:54.831,-0.024646197857691732
2025-10-27 15:30:55.862,-0.012719040682895866
2025-10-27 15:30:56.893,-0.011692199336721387
2025-10-27 15:30:57.924,-0.012087138316019264
2025-10-27 15:30:58.957,-0.014693735579385248
2025-10-27 15:30:59.985,-0.027726721896215167
2025-10-27 15:31:01.022,-0.010902321378125635
2025-10-27 15:31:02.051,-0.026067978183164087
2025-10-27 15:31:03.081,-0.009322565460934129
2025-10-27 15:31:04.112,-0.015009686762823549
2025-10-27 15:31:05.142,-0.019906930106117215
2025-10-27 15:31:06.172,-0.010033455623670307
2025-10-27 15:31:07.205,-0.011297260357423511
2025-10-27 15:31:08.234,-0.018959076555802312
2025-10-27 15:31:09.265,-0.01564158912970015
2025-10-27 15:31:10.296,-0.020222881289555517
2025-10-27 15:31:11.326,-0.0074268583603043226
2025-10-27 15:31:12.357,-0.00948054105265328
2025-10-27 15:31:13.386,-0.012719040682895866
2025-10-27 15:31:14.417,-0.026225953774883237
2025-10-27 15:31:15.449,-0.027726721896215167
2025-10-27 15:31:16.477,-0.018880088759942737
2025-10-27 15:31:17.507,-0.011613211540861812
2025-10-27 15:31:18.538,-0.0225135273694832
2025-10-27 15:31:19.570,-0.010112443419529882
2025-10-27 15:31:20.597,-0.014614747783525672
2025-10-27 15:31:21.631,-0.010112443419529882
2025-10-27 15:31:22.659,-0.016115515904857602
2025-10-27 15:31:23.692,-0.014456772191806522
2025-10-27 15:31:24.722,-0.012877016274615016
2025-10-27 15:31:25.751,-0.02401429549081513
2025-10-27 15:31:26.783,-0.010744345786406484
2025-10-27 15:31:27.818,-0.012008150520159688
2025-10-27 15:31:28.842,-0.028595587650670495
2025-10-27 15:31:29.873,-0.01264005288703629
2025-10-27 15:31:30.904,-0.014535759987666097
2025-10-27 15:31:31.930,-0.022908466348781076
2025-10-27 15:31:32.954,-0.015878552517278877
2025-10-27 15:31:33.983,-0.021802637206747022
2025-10-27 15:31:35.010,-0.008769650889917102
2025-10-27 15:31:36.038,-0.013350943049772468
2025-10-27 15:31:37.065,-0.009717504440232005
2025-10-27 15:31:38.093,-0.024883161245270458
2025-10-27 15:31:39.123,-0.016036528108998027
2025-10-27 15:31:40.151,-0.008611675298197952
2025-10-27 15:31:41.176,-0.02448822226597258
2025-10-27 15:31:42.204,-0.012245113907738414
2025-10-27 15:31:43.234,-0.015246650150402274
2025-10-27 15:31:44.267,-0.017695271822049108
2025-10-27 15:31:45.298,-0.01398284541664907
2025-10-27 15:31:46.327,-0.016747418271734205
2025-10-27 15:31:47.355,-0.01982794231025764
2025-10-27 15:31:48.383,-0.010744345786406484
2025-10-27 15:31:49.409,-0.010191431215389457
2025-10-27 15:31:50.438,-0.02899052662996837
2025-10-27 15:31:51.468,-0.015088674558683124
2025-10-27 15:31:52.494,-0.015483613537981
2025-10-27 15:31:53.521,-0.009243577665074554
2025-10-27 15:31:54.554,-0.02835862426309177
2025-10-27 15:31:55.582,-0.014061833212508645
2025-10-27 15:31:56.607,-0.01532563794626185
2025-10-27 15:31:57.637,-0.010902321378125635
2025-10-27 15:31:58.668,-0.017458308434470382
2025-10-27 15:31:59.695,-0.014061833212508645
2025-10-27 15:32:00.723,-0.009559528848512855
2025-10-27 15:32:01.753,-0.01248207729531714
2025-10-27 15:32:02.781,-0.01248207729531714
2025-10-27 15:32:03.809,-0.014614747783525672
2025-10-27 15:32:04.836,-0.024567210061832156
2025-10-27 15:32:05.866,-0.01264005288703629
2025-10-27 15:32:06.894,-0.010744345786406484
2025-10-27 15:32:07.923,-0.00948054105265328
2025-10-27 15:32:08.951,-0.012719040682895866
2025-10-27 15:32:09.979,-0.025594051408006635
2025-10-27 15:32:11.007,-0.022750490757061925
2025-10-27 15:32:12.034,-0.009164589869214979
2025-10-27 15:32:13.062,-0.012008150520159688
2025-10-27 15:32:14.093,-0.014219808804227796
2025-10-27 15:32:15.122,-0.026778868345900264
2025-10-27 15:32:16.155,-0.023619356511517253
2025-10-27 15:32:17.183,-0.0225135273694832
2025-10-27 15:32:18.211,-0.013508918641491618
2025-10-27 15:32:19.238,-0.025436075816287484
2025-10-27 15:32:20.267,-0.019748954514398065
2025-10-27 15:32:21.295,-0.020301869085415092
2025-10-27 15:32:22.325,-0.014456772191806522
2025-10-27 15:32:23.353,-0.02804267307965347
2025-10-27 15:32:24.381,-0.009559528848512855
2025-10-27 15:32:25.410,-0.012561065091176715
2025-10-27 15:32:26.438,-0.02101275924815127
2025-10-27 15:32:27.469,-0.028279636467232194
2025-10-27 15:32:28.497,-0.021802637206747022
2025-10-27 15:32:29.524,-0.01382486982492992
2025-10-27 15:32:30.555,-0.02117073483987042
2025-10-27 15:32:31.583,-0.017695271822049108
2025-10-27 15:32:32.610,-0.01098130917398521
2025-10-27 15:32:33.643,-0.006715968197568145
2025-10-27 15:32:34.676,-0.007900785135461774
2025-10-27 15:32:35.709,-0.012561065091176715
2025-10-27 15:32:36.742,-0.008690663094057527
2025-10-27 15:32:37.770,-0.006715968197568145
2025-10-27 15:32:38.799,-0.0074268583603043226
2025-10-27 15:32:39.831,-0.00979649223609158
2025-10-27 15:32:40.863,-0.018248186393066135
2025-10-27 15:32:41.895,-0.013429930845632043
2025-10-27 15:32:42.929,-0.024251258878393855
2025-10-27 15:32:43.961,-0.01113928476570436
2025-10-27 15:32:44.995,-0.02733178291691729
2025-10-27 15:32:46.027,-0.010744345786406484
2025-10-27 15:32:47.055,-0.021802637206747022
2025-10-27 15:32:48.082,-0.026067978183164087
2025-10-27 15:32:49.107,-0.010270419011249032
2025-10-27 15:32:50.134,-0.013587906437351194
2025-10-27 15:32:51.163,-0.010428394602968183
2025-10-27 15:32:52.195,-0.00979649223609158
2025-10-27 15:32:53.227,-0.015246650150402274
2025-10-27 15:32:54.252,-0.013034991866334167
2025-10-27 15:32:55.282,-0.00948054105265328
2025-10-27 15:32:56.313,-0.019275027739240613
2025-10-27 15:32:57.347,-0.01232410170359799
2025-10-27 15:32:58.381,-0.014535759987666097
2025-10-27 15:32:59.410,-0.013903857620789495
2025-10-27 15:33:00.440,-0.013666894233210769
2025-10-27 15:33:01.471,-0.027568746304496017
2025-10-27 15:33:02.506,-0.025120124632849183
2025-10-27 15:33:03.540,-0.016115515904857602
2025-10-27 15:33:04.572,-0.021091747044010845
2025-10-27 15:33:05.603,-0.007821797339602199
2025-10-27 15:33:06.632,-0.006873943789287296
2025-10-27 15:33:07.665,-0.022750490757061925
2025-10-27 15:33:08.694,-0.02899052662996837
2025-10-27 15:33:09.720,-0.03001736797614285
2025-10-27 15:33:10.748,-0.01414082100836822
2025-10-27 15:33:11.779,-0.013903857620789495
2025-10-27 15:33:12.809,-0.028437612058951345
2025-10-27 15:33:13.838,-0.009401553256793704
2025-10-27 15:33:14.870,-0.016905393863453355
2025-10-27 15:33:15.895,-0.013429930845632043
2025-10-27 15:33:16.928,-0.013034991866334167
2025-10-27 15:33:17.956,-0.012798028478755441
2025-10-27 15:33:18.988,-0.025278100224568334
2025-10-27 15:33:20.022,-0.011455235949142661
2025-10-27 15:33:21.050,-0.02685785614175984
2025-10-27 15:33:22.080,-0.014614747783525672
2025-10-27 15:33:23.113,-0.0225135273694832
2025-10-27 15:33:24.143,-0.011613211540861812
2025-10-27 15:33:25.178,-0.014219808804227796
2025-10-27 15:33:26.211,-0.0228294785529215
2025-10-27 15:33:27.244,-0.016115515904857602
2025-10-27 15:33:28.269,-0.014377784395946946
2025-10-27 15:33:29.293,-0.030412306955440727
2025-10-27 15:33:30.320,-0.014456772191806522
2025-10-27 15:33:31.345,-0.01098130917398521
2025-10-27 15:33:32.369,-0.010112443419529882
2025-10-27 15:33:33.394,-0.0081377485230405
2025-10-27 15:33:34.418,-0.02867457544653007
2025-10-27 15:33:35.444,-0.013034991866334167
2025-10-27 15:33:36.469,-0.015246650150402274
2025-10-27 15:33:37.495,-0.015246650150402274
2025-10-27 15:33:38.521,-0.011297260357423511
2025-10-27 15:33:39.550,-0.013429930845632043
2025-10-27 15:33:40.580,-0.021565673819168296
2025-10-27 15:33:41.606,-0.025752026999725786
2025-10-27 15:33:42.631,-0.02417227108253428
2025-10-27 15:33:43.656,-0.03215003846435138
2025-10-27 15:33:44.682,-0.022434539573623624
2025-10-27 15:33:45.709,-0.018090210801346984
2025-10-27 15:33:46.744,-0.014219808804227796
2025-10-27 15:33:47.768,-0.013034991866334167
2025-10-27 15:33:48.799,-0.01880110096408316
2025-10-27 15:33:49.824,-0.0298593923844237
2025-10-27 15:33:50.853,-0.03215003846435138
2025-10-27 15:33:51.886,-0.024251258878393855
2025-10-27 15:33:52.909,-0.013666894233210769
2025-10-27 15:33:53.944,-0.025278100224568334
2025-10-27 15:33:54.971,-0.024804173449410882
2025-10-27 15:33:56.002,-0.018959076555802312
2025-10-27 15:33:57.035,-0.026778868345900264
2025-10-27 15:33:58.066,-0.020301869085415092
2025-10-27 15:33:59.097,-0.020459844677134242
2025-10-27 15:34:00.123,-0.032623965239508834
2025-10-27 15:34:01.156,-0.030886233730598178
2025-10-27 15:34:02.184,-0.030096355772002426
2025-10-27 15:34:03.219,-0.03491461131943652
2025-10-27 15:34:04.254,-0.016115515904857602
2025-10-27 15:34:05.281,-0.025594051408006635
2025-10-27 15:34:06.308,-0.03222902626021096
2025-10-27 15:34:07.337,-0.03349283099396416
2025-10-27 15:34:08.371,-0.016115515904857602
2025-10-27 15:34:09.404,-0.03254497744364926
2025-10-27 15:34:10.438,-0.01666843047587463
2025-10-27 15:34:11.476,-0.01785324741376826
2025-10-27 15:34:12.507,-0.020301869085415092
2025-10-27 15:34:13.540,-0.02014389349369594
2025-10-27 15:34:14.570,-0.014851711171104398
2025-10-27 15:34:15.605,-0.023382393123938527
2025-10-27 15:34:16.630,-0.03530955029873439
2025-10-27 15:34:17.660,-0.016194503700717178
2025-10-27 15:34:18.693,-0.032623965239508834
2025-10-27 15:34:19.723,-0.02899052662996837
2025-10-27 15:34:20.757,-0.01982794231025764
2025-10-27 15:34:21.783,-0.023066441940500226
2025-10-27 15:34:22.817,-0.02551506361214706
2025-10-27 15:34:23.850,-0.03523056250287482
2025-10-27 15:34:24.885,-0.03775817197038123
2025-10-27 15:34:25.919,-0.023777332103236404
2025-10-27 15:34:26.952,-0.03665234282834717
2025-10-27 15:34:27.991,-0.03791614756210038
2025-10-27 15:34:29.024,-0.02551506361214706
2025-10-27 15:34:30.058,-0.024409234470113006
2025-10-27 15:34:31.088,-0.026936843937619415
2025-10-27 15:34:32.121,-0.020301869085415092
2025-10-27 15:34:33.154,-0.02551506361214706
2025-10-27 15:34:34.184,-0.03941691568343231
2025-10-27 15:34:35.214,-0.035941452665610996
2025-10-27 15:34:36.247,-0.027726721896215167
2025-10-27 15:34:37.275,-0.022908466348781076
2025-10-27 15:34:38.301,-0.028437612058951345
2025-10-27 15:34:39.329,-0.03120218491403648
2025-10-27 15:34:40.358,-0.04226047633437702
2025-10-27 15:34:41.390,-0.024646197857691732
2025-10-27 15:34:42.415,-0.029622428996844974
2025-10-27 15:34:43.447,-0.03388776997326204
2025-10-27 15:34:44.480,-0.027726721896215167
2025-10-27 15:34:45.509,-0.033966757769121614
2025-10-27 15:34:46.540,-0.027094819529338565
2025-10-27 15:34:47.572,-0.029148502221687522
2025-10-27 15:34:48.606,-0.02851659985481092
2025-10-27 15:34:49.642,-0.02654190495832154
2025-10-27 15:34:50.675,-0.043129342088832345
2025-10-27 15:34:51.707,-0.02717380732519814
2025-10-27 15:34:52.738,-0.02867457544653007
2025-10-27 15:34:53.769,-0.028437612058951345
2025-10-27 15:34:54.803,-0.03191307507677266
2025-10-27 15:34:55.831,-0.030807245934738603
2025-10-27 15:34:56.858,-0.028911538834108796
2025-10-27 15:34:57.885,-0.03215003846435138
2025-10-27 15:34:58.914,-0.04573593935219833
2025-10-27 15:34:59.941,-0.030728258138879028
2025-10-27 15:35:00.970,-0.03191307507677266
2025-10-27 15:35:01.999,-0.03989084245858976
2025-10-27 15:35:03.027,-0.027726721896215167
2025-10-27 15:35:04.053,-0.03136016050575563
2025-10-27 15:35:05.084,-0.03451967234013864
2025-10-27 15:35:06.111,-0.04368225665984937
2025-10-27 15:35:07.142,-0.0368893062159259
2025-10-27 15:35:08.173,-0.03870602552069613
2025-10-27 15:35:09.201,-0.036099428257330146
2025-10-27 15:35:10.232,-0.03538853809459397
2025-10-27 15:35:11.261,-0.033255867606385436
2025-10-27 15:35:12.292,-0.03538853809459397
2025-10-27 15:35:13.322,-0.02899052662996837
2025-10-27 15:35:14.353,-0.028911538834108796
2025-10-27 15:35:15.384,-0.035783477073891845
2025-10-27 15:35:16.417,-0.03451967234013864
2025-10-27 15:35:17.444,-0.04210250074265787
2025-10-27 15:35:18.473,-0.028595587650670495
2025-10-27 15:35:19.502,-0.03570448927803227
2025-10-27 15:35:20.529,-0.034282708952559915
2025-10-27 15:35:21.552,-0.03633639164490887
2025-10-27 15:35:22.582,-0.031123197118176904
2025-10-27 15:35:23.611,-0.0436032688639898
2025-10-27 15:35:24.637,-0.035625501482172695
2025-10-27 15:35:25.665,-0.03617841605318972
2025-10-27 15:35:26.691,-0.03349283099396416
2025-10-27 15:35:27.722,-0.05229192640854308
2025-10-27 15:35:28.750,-0.043445293272270646
2025-10-27 15:35:29.778,-0.04399820784328767
2025-10-27 15:35:30.806,-0.030254331363721576
2025-10-27 15:35:31.832,-0.03854804992897698
2025-10-27 15:35:32.861,-0.03499359911529609
2025-10-27 15:35:33.890,-0.03839007433725783
2025-10-27 15:35:34.917,-0.031597123893334356
2025-10-27 15:35:35.945,-0.04210250074265787
2025-10-27 15:35:36.973,-0.04399820784328767
2025-10-27 15:35:38.001,-0.03823209874553868
2025-10-27 15:35:39.029,-0.03736323299108335
2025-10-27 15:35:40.059,-0.05205496302096435
2025-10-27 15:35:41.088,-0.04020679364202806
2025-10-27 15:35:42.118,-0.04510403698532173
2025-10-27 15:35:43.152,-0.040285781437887636
2025-10-27 15:35:44.183,-0.03949590347929188
2025-10-27 15:35:45.213,-0.04060173262132594
2025-10-27 15:35:46.242,-0.04755265865696856
2025-10-27 15:35:47.273,-0.033255867606385436
2025-10-27 15:35:48.304,-0.03973286686687061
2025-10-27 15:35:49.336,-0.041154647192342964
2025-10-27 15:35:50.363,-0.054819535876049486
2025-10-27 15:35:51.391,-0.03617841605318972
2025-10-27 15:35:52.424,-0.04068072041718551
2025-10-27 15:35:53.459,-0.04968532914517709
2025-10-27 15:35:54.492,-0.05395067012159416
2025-10-27 15:35:55.522,-0.04186553735507914
2025-10-27 15:35:56.552,-0.040443757029606786
2025-10-27 15:35:57.583,-0.044630110210164275
2025-10-27 15:35:58.613,-0.041470598375781265
2025-10-27 15:35:59.640,-0.05387168232573458
2025-10-27 15:36:00.669,-0.04889545118658134
2025-10-27 15:36:01.701,-0.03191307507677266
2025-10-27 15:36:02.734,-0.037600196378662076
2025-10-27 15:36:03.764,-0.044788085801883426
2025-10-27 15:36:04.792,-0.03499359911529609
2025-10-27 15:36:05.819,-0.0512650850623686
2025-10-27 15:36:06.844,-0.033097892014666286
2025-10-27 15:36:07.872,-0.038785013316555705
2025-10-27 15:36:08.899,-0.04289237870125362
2025-10-27 15:36:09.926,-0.03925894009171316
2025-10-27 15:36:10.955,-0.038311086541398254
2025-10-27 15:36:11.983,-0.037284245195223775
2025-10-27 15:36:13.011,-0.0381531109496791
2025-10-27 15:36:14.038,-0.04834253661556431
2025-10-27 15:36:15.065,-0.0372052573993642
2025-10-27 15:36:16.090,-0.041312622784062114
2025-10-27 15:36:17.118,-0.03673133062420675
2025-10-27 15:36:18.146,-0.05039621930791327
2025-10-27 15:36:19.173,-0.0442351712308664
2025-10-27 15:36:20.201,-0.04226047633437702
2025-10-27 15:36:21.227,-0.0372052573993642
2025-10-27 15:36:22.259,-0.03602044046147057
2025-10-27 15:36:23.285,-0.0436032688639898
2025-10-27 15:36:24.313,-0.030491294751300302
2025-10-27 15:36:25.340,-0.03483562352357694
2025-10-27 15:36:26.368,-0.03199206287263223
2025-10-27 15:36:27.398,-0.041470598375781265
2025-10-27 15:36:28.426,-0.035467525890453544
2025-10-27 15:36:29.453,-0.03649436723662802
2025-10-27 15:36:30.480,-0.029622428996844974
2025-10-27 15:36:31.510,-0.029306477813406673
2025-10-27 15:36:32.539,-0.033966757769121614
2025-10-27 15:36:33.567,-0.03933792788757273
2025-10-27 15:36:34.594,-0.034440684544279065
2025-10-27 15:36:35.621,-0.0378371597662408
2025-10-27 15:36:36.648,-0.02835862426309177
2025-10-27 15:36:37.674,-0.045972902739777055
2025-10-27 15:36:38.701,-0.04589391494391748
2025-10-27 15:36:39.729,-0.04352428106813022
2025-10-27 15:36:40.760,-0.028595587650670495
2025-10-27 15:36:41.787,-0.0298593923844237
2025-10-27 15:36:42.819,-0.04976431694103667
2025-10-27 15:36:43.850,-0.03515157470701524
2025-10-27 15:36:44.880,-0.04739468306524941
2025-10-27 15:36:45.911,-0.044156183435006824
2025-10-27 15:36:46.942,-0.03286092862708756
2025-10-27 15:36:47.972,-0.03530955029873439
2025-10-27 15:36:48.999,-0.04842152441142389
2025-10-27 15:36:50.023,-0.0362574038490493
2025-10-27 15:36:51.047,-0.04439314682258555
2025-10-27 15:36:52.070,-0.03183408728091308
2025-10-27 15:36:53.100,-0.031597123893334356
2025-10-27 15:36:54.132,-0.03775817197038123
2025-10-27 15:36:55.158,-0.04399820784328767
2025-10-27 15:36:56.190,-0.047789622044547286
2025-10-27 15:36:57.214,-0.03167611168919393
2025-10-27 15:36:58.238,-0.0381531109496791
2025-10-27 15:36:59.262,-0.03033331915958115
2025-10-27 15:37:00.289,-0.041312622784062114
2025-10-27 15:37:01.315,-0.038785013316555705
2025-10-27 15:37:02.346,-0.031755099485053506
2025-10-27 15:37:03.370,-0.03230801405607053
2025-10-27 15:37:04.393,-0.04020679364202806
2025-10-27 15:37:05.417,-0.036099428257330146
2025-10-27 15:37:06.447,-0.032939916422947135
2025-10-27 15:37:07.471,-0.04273440310953447
2025-10-27 15:37:08.501,-0.033966757769121614
2025-10-27 15:37:09.528,-0.03388776997326204
2025-10-27 15:37:10.552,-0.046999744085951534
2025-10-27 15:37:11.580,-0.03799513535795995
2025-10-27 15:37:12.609,-0.04952735355345794
2025-10-27 15:37:13.637,-0.055846377222223964
2025-10-27 15:37:14.664,-0.04226047633437702
2025-10-27 15:37:15.694,-0.04573593935219833
2025-10-27 15:37:16.717,-0.03665234282834717
2025-10-27 15:37:17.743,-0.03483562352357694
2025-10-27 15:37:18.770,-0.041944525150938716
2025-10-27 15:37:19.797,-0.05379269452987501
2025-10-27 15:37:20.825,-0.044472134618445125
2025-10-27 15:37:21.852,-0.04399820784328767
2025-10-27 15:37:22.881,-0.05774208432285377
2025-10-27 15:37:23.911,-0.03902197670413443
2025-10-27 15:37:24.942,-0.03451967234013864
2025-10-27 15:37:25.971,-0.04826354881970474
2025-10-27 15:37:26.998,-0.056162328405662265
2025-10-27 15:37:28.026,-0.043129342088832345
2025-10-27 15:37:29.053,-0.05308180436713883
2025-10-27 15:37:30.081,-0.040285781437887636
2025-10-27 15:37:31.111,-0.04233946413023659
2025-10-27 15:37:32.138,-0.047157719677670684
2025-10-27 15:37:33.167,-0.04470909800602385
2025-10-27 15:37:34.192,-0.05323977995885798
2025-10-27 15:37:35.222,-0.043287317680551496
2025-10-27 15:37:36.254,-0.04620986612735578
2025-10-27 15:37:37.288,-0.056320303997381416
2025-10-27 15:37:38.314,-0.05553042603878566
2025-10-27 15:37:39.345,-0.03767918417452165
2025-10-27 15:37:40.376,-0.03870602552069613
2025-10-27 15:37:41.408,-0.053476743346436706
2025-10-27 15:37:42.439,-0.048500512207283464
2025-10-27 15:37:43.466,-0.047315695269389835
2025-10-27 15:37:44.493,-0.05173901183752605
2025-10-27 15:37:45.522,-0.04660480510665366
2025-10-27 15:37:46.553,-0.04826354881970474
2025-10-27 15:37:47.581,-0.06074362056551763
2025-10-27 15:37:48.608,-0.04692075629009196
2025-10-27 15:37:49.637,-0.04320832988469192
2025-10-27 15:37:50.664,-0.058689937873168674
2025-10-27 15:37:51.695,-0.04376124445570895
2025-10-27 15:37:52.719,-0.04802658543212601
2025-10-27 15:37:53.749,-0.049132414574160066
2025-10-27 15:37:54.780,-0.06208641309513041
2025-10-27 15:37:55.809,-0.049132414574160066
2025-10-27 15:37:56.839,-0.042813390905394044
2025-10-27 15:37:57.863,-0.06279730325786659
2025-10-27 15:37:58.893,-0.059005889056606975
2025-10-27 15:37:59.919,-0.06311325444130489
2025-10-27 15:38:00.948,-0.06129653513653466
2025-10-27 15:38:01.977,-0.04273440310953447
2025-10-27 15:38:03.008,-0.05071217049135157
2025-10-27 15:38:04.040,-0.04968532914517709
2025-10-27 15:38:05.071,-0.06366616901232192
2025-10-27 15:38:06.100,-0.04723670747353026
2025-10-27 15:38:07.133,-0.058847913464887824
2025-10-27 15:38:08.165,-0.06177046191169211
2025-10-27 15:38:09.197,-0.06161248631997296
2025-10-27 15:38:10.229,-0.06477199815435597
2025-10-27 15:38:11.261,-0.05008026812447497
2025-10-27 15:38:12.293,-0.0512650850623686
2025-10-27 15:38:13.324,-0.04502504918946215
2025-10-27 15:38:14.357,-0.05339775555057713
2025-10-27 15:38:15.390,-0.05371370673401543
2025-10-27 15:38:16.418,-0.052133950816823926
2025-10-27 15:38:17.449,-0.06011171819864103
2025-10-27 15:38:18.479,-0.06864240015147516
2025-10-27 15:38:19.510,-0.05608334060980269
2025-10-27 15:38:20.538,-0.05837398668973037
2025-10-27 15:38:21.564,-0.05553042603878566
2025-10-27 15:38:22.595,-0.05576738942636439
2025-10-27 15:38:23.626,-0.0659568150922496
2025-10-27 15:38:24.658,-0.05489852367190906
2025-10-27 15:38:25.690,-0.06943227811007091
2025-10-27 15:38:26.720,-0.057663096526994195
2025-10-27 15:38:27.744,-0.056320303997381416
2025-10-27 15:38:28.776,-0.07022215606866666
2025-10-27 15:38:29.807,-0.05790005991457292
2025-10-27 15:38:30.839,-0.07038013166038581
2025-10-27 15:38:31.871,-0.05608334060980269
2025-10-27 15:38:32.899,-0.05474054808018991
2025-10-27 15:38:33.932,-0.06177046191169211
2025-10-27 15:38:34.963,-0.06714163203014323
2025-10-27 15:38:35.996,-0.060348681586219755
2025-10-27 15:38:37.029,-0.0720388753734369
2025-10-27 15:38:38.063,-0.05742613313941547
2025-10-27 15:38:39.090,-0.055688401630504814
2025-10-27 15:38:40.123,-0.06635175407154748
2025-10-27 15:38:41.156,-0.060190705994500604
2025-10-27 15:38:42.188,-0.06895835133491346
2025-10-27 15:38:43.219,-0.06492997374607512
2025-10-27 15:38:44.250,-0.06848442455975601
2025-10-27 15:38:45.281,-0.06058564497379848
2025-10-27 15:38:46.313,-0.056162328405662265
2025-10-27 15:38:47.341,-0.05371370673401543
2025-10-27 15:38:48.368,-0.062007425299270835
2025-10-27 15:38:49.398,-0.07346065569890925
2025-10-27 15:38:50.425,-0.055688401630504814
2025-10-27 15:38:51.452,-0.06777353439701983
2025-10-27 15:38:52.483,-0.05726815754769632
2025-10-27 15:38:53.515,-0.062007425299270835
2025-10-27 15:38:54.546,-0.06224438868684956
2025-10-27 15:38:55.578,-0.06121754734067508
2025-10-27 15:38:56.611,-0.06248135207442829
2025-10-27 15:38:57.644,-0.06311325444130489
2025-10-27 15:38:58.675,-0.059321840240045276
2025-10-27 15:38:59.699,-0.07764700887946674
