RealTimestamp,type K thermocouple_Voltage (mV)
2025-10-29 16:36:38.177,11.460067844552668
2025-10-29 16:36:39.208,11.449018517112108
2025-10-29 16:36:40.236,11.451386230135085
2025-10-29 16:36:41.262,11.452964705483737
2025-10-29 16:36:42.291,11.46164631990132
2025-10-29 16:36:43.315,11.455332418506714
2025-10-29 16:36:44.344,11.419027485487732
2025-10-29 16:36:45.371,11.47979878641081
2025-10-29 16:36:46.398,11.46164631990132
2025-10-29 16:36:47.427,11.464803270598622
2025-10-29 16:36:48.455,11.424552149208012
2025-10-29 16:36:49.479,11.463224795249971
2025-10-29 16:36:50.506,11.486112687805416
2025-10-29 16:36:51.537,11.4671709836216
2025-10-29 16:36:52.564,11.464014032924297
2025-10-29 16:36:53.591,11.447440041763457
2025-10-29 16:36:54.622,11.467960221295925
2025-10-29 16:36:55.653,11.471117171993228
2025-10-29 16:36:56.681,11.46164631990132
2025-10-29 16:36:57.710,11.470327934318902
2025-10-29 16:36:58.738,11.445861566414806
2025-10-29 16:36:59.766,11.446650804089131
2025-10-29 16:37:00.795,11.454543180832388
2025-10-29 16:37:01.823,11.449807754786434
2025-10-29 16:37:02.853,11.426919862230989
2025-10-29 16:37:03.881,11.452964705483737
2025-10-29 16:37:04.908,11.470327934318902
2025-10-29 16:37:05.937,11.469538696644577
2025-10-29 16:37:06.967,11.45612165618104
2025-10-29 16:37:07.997,11.447440041763457
2025-10-29 16:37:09.027,11.454543180832388
2025-10-29 16:37:10.055,11.415870534790429
2025-10-29 16:37:11.086,11.425341386882337
2025-10-29 16:37:12.117,11.455332418506714
2025-10-29 16:37:13.145,11.47269564734188
2025-10-29 16:37:14.177,11.447440041763457
2025-10-29 16:37:15.207,11.467960221295925
2025-10-29 16:37:16.237,11.449807754786434
2025-10-29 16:37:17.267,11.446650804089131
2025-10-29 16:37:18.294,11.462435557575645
2025-10-29 16:37:19.323,11.443493853391828
2025-10-29 16:37:20.350,11.454543180832388
2025-10-29 16:37:21.377,11.449807754786434
2025-10-29 16:37:22.405,11.444283091066154
2025-10-29 16:37:23.433,11.459278606878343
2025-10-29 16:37:24.459,11.466381745947274
2025-10-29 16:37:25.486,11.45612165618104
2025-10-29 16:37:26.513,11.45612165618104
2025-10-29 16:37:27.537,11.449018517112108
2025-10-29 16:37:28.567,11.45059699246076
2025-10-29 16:37:29.596,11.45059699246076
2025-10-29 16:37:30.623,11.452175467809411
2025-10-29 16:37:31.650,11.452964705483737
2025-10-29 16:37:32.683,11.449807754786434
2025-10-29 16:37:33.712,11.426919862230989
2025-10-29 16:37:34.739,11.448229279437783
2025-10-29 16:37:35.767,11.452175467809411
2025-10-29 16:37:36.797,11.426919862230989
2025-10-29 16:37:37.829,11.463224795249971
2025-10-29 16:37:38.861,11.4671709836216
2025-10-29 16:37:39.890,11.449807754786434
2025-10-29 16:37:40.920,11.45612165618104
2025-10-29 16:37:41.949,11.456910893855365
2025-10-29 16:37:42.982,11.449807754786434
2025-10-29 16:37:44.014,11.453753943158063
2025-10-29 16:37:45.047,11.459278606878343
2025-10-29 16:37:46.081,11.458489369204017
2025-10-29 16:37:47.115,11.45059699246076
2025-10-29 16:37:48.147,11.44507232874048
2025-10-29 16:37:49.171,11.42297367385936
2025-10-29 16:37:50.201,11.449807754786434
2025-10-29 16:37:51.235,11.447440041763457
2025-10-29 16:37:52.267,11.456910893855365
2025-10-29 16:37:53.299,11.480588024085137
2025-10-29 16:37:54.333,11.47269564734188
2025-10-29 16:37:55.361,11.45059699246076
2025-10-29 16:37:56.391,11.460067844552668
2025-10-29 16:37:57.421,11.46164631990132
2025-10-29 16:37:58.453,11.462435557575645
2025-10-29 16:37:59.486,11.423762911533686
2025-10-29 16:38:00.517,11.445861566414806
2025-10-29 16:38:01.544,11.438758427345874
2025-10-29 16:38:02.577,11.457700131529691
2025-10-29 16:38:03.609,11.456910893855365
2025-10-29 16:38:04.642,11.456910893855365
2025-10-29 16:38:05.671,11.45059699246076
2025-10-29 16:38:06.703,11.454543180832388
2025-10-29 16:38:07.733,11.45059699246076
2025-10-29 16:38:08.767,11.442704615717503
2025-10-29 16:38:09.800,11.426919862230989
2025-10-29 16:38:10.827,11.471906409667554
2025-10-29 16:38:11.856,11.457700131529691
2025-10-29 16:38:12.887,11.451386230135085
2025-10-29 16:38:13.921,11.448229279437783
2025-10-29 16:38:14.953,11.458489369204017
2025-10-29 16:38:15.985,11.44507232874048
2025-10-29 16:38:17.014,11.441915378043177
2025-10-29 16:38:18.046,11.429287575253966
2025-10-29 16:38:19.077,11.454543180832388
2025-10-29 16:38:20.104,11.446650804089131
2025-10-29 16:38:21.133,11.419816723162057
2025-10-29 16:38:22.161,11.449018517112108
2025-10-29 16:38:23.192,11.435601476648571
2025-10-29 16:38:24.221,11.464803270598622
2025-10-29 16:38:25.253,11.464014032924297
2025-10-29 16:38:26.288,11.45612165618104
2025-10-29 16:38:27.311,11.459278606878343
2025-10-29 16:38:28.344,11.454543180832388
2025-10-29 16:38:29.377,11.421395198510709
2025-10-29 16:38:30.408,11.429287575253966
2025-10-29 16:38:31.440,11.452175467809411
2025-10-29 16:38:32.467,11.449018517112108
2025-10-29 16:38:33.499,11.424552149208012
2025-10-29 16:38:34.533,11.448229279437783
2025-10-29 16:38:35.565,11.456910893855365
2025-10-29 16:38:36.594,11.452964705483737
2025-10-29 16:38:37.621,11.464014032924297
2025-10-29 16:38:38.650,11.464803270598622
2025-10-29 16:38:39.680,11.452964705483737
2025-10-29 16:38:40.711,11.452964705483737
2025-10-29 16:38:41.744,11.459278606878343
2025-10-29 16:38:42.775,11.4395476650202
2025-10-29 16:38:43.807,11.452964705483737
2025-10-29 16:38:44.837,11.460857082226994
2025-10-29 16:38:45.865,11.468749458970251
2025-10-29 16:38:46.898,11.455332418506714
2025-10-29 16:38:47.932,11.47269564734188
2025-10-29 16:38:48.956,11.405610445024195
2025-10-29 16:38:49.984,11.448229279437783
2025-10-29 16:38:51.011,11.446650804089131
2025-10-29 16:38:52.041,11.453753943158063
2025-10-29 16:38:53.072,11.427709099905314
2025-10-29 16:38:54.099,11.460067844552668
2025-10-29 16:38:55.128,11.471906409667554
2025-10-29 16:38:56.160,11.449018517112108
2025-10-29 16:38:57.185,11.452964705483737
2025-10-29 16:38:58.218,11.45612165618104
2025-10-29 16:38:59.246,11.440336902694526
2025-10-29 16:39:00.279,11.46164631990132
2025-10-29 16:39:01.309,11.458489369204017
2025-10-29 16:39:02.338,11.440336902694526
2025-10-29 16:39:03.366,11.47269564734188
2025-10-29 16:39:04.394,11.442704615717503
2025-10-29 16:39:05.421,11.468749458970251
2025-10-29 16:39:06.454,11.469538696644577
2025-10-29 16:39:07.483,11.438758427345874
2025-10-29 16:39:08.515,11.442704615717503
2025-10-29 16:39:09.549,11.474274122690531
2025-10-29 16:39:10.581,11.453753943158063
2025-10-29 16:39:11.618,11.468749458970251
2025-10-29 16:39:12.657,11.473484885016205
2025-10-29 16:39:13.690,11.46164631990132
2025-10-29 16:39:14.726,11.45059699246076
2025-10-29 16:39:15.754,11.482166499433788
2025-10-29 16:39:16.781,11.452964705483737
2025-10-29 16:39:17.814,11.465592508272948
2025-10-29 16:39:18.843,11.4671709836216
2025-10-29 16:39:19.877,11.40087501897824
2025-10-29 16:39:20.910,11.455332418506714
2025-10-29 16:39:21.944,11.459278606878343
2025-10-29 16:39:22.968,11.465592508272948
2025-10-29 16:39:23.993,11.452175467809411
2025-10-29 16:39:25.017,11.421395198510709
2025-10-29 16:39:26.042,11.452175467809411
2025-10-29 16:39:27.066,11.45059699246076
2025-10-29 16:39:28.091,11.456910893855365
2025-10-29 16:39:29.116,11.464014032924297
2025-10-29 16:39:30.141,11.449018517112108
2025-10-29 16:39:31.165,11.441915378043177
2025-10-29 16:39:32.196,11.452964705483737
2025-10-29 16:39:33.221,11.451386230135085
2025-10-29 16:39:34.248,11.471117171993228
2025-10-29 16:39:35.275,11.456910893855365
2025-10-29 16:39:36.299,11.453753943158063
2025-10-29 16:39:37.325,11.437969189671549
2025-10-29 16:39:38.349,11.437179951997223
2025-10-29 16:39:39.381,11.449807754786434
2025-10-29 16:39:40.407,11.456910893855365
2025-10-29 16:39:41.438,11.458489369204017
2025-10-29 16:39:42.463,11.441126140368851
2025-10-29 16:39:43.487,11.440336902694526
2025-10-29 16:39:44.522,11.464014032924297
2025-10-29 16:39:45.556,11.456910893855365
2025-10-29 16:39:46.591,11.457700131529691
2025-10-29 16:39:47.620,11.430076812928291
2025-10-29 16:39:48.655,11.437179951997223
2025-10-29 16:39:49.687,11.451386230135085
2025-10-29 16:39:50.719,11.455332418506714
2025-10-29 16:39:51.752,11.420605960836383
2025-10-29 16:39:52.786,11.459278606878343
2025-10-29 16:39:53.818,11.444283091066154
2025-10-29 16:39:54.845,11.479009548736485
2025-10-29 16:39:55.875,11.452964705483737
2025-10-29 16:39:56.909,11.465592508272948
2025-10-29 16:39:57.943,11.454543180832388
2025-10-29 16:39:58.975,11.452964705483737
2025-10-29 16:40:00.011,11.476641835713508
2025-10-29 16:40:01.047,11.469538696644577
2025-10-29 16:40:02.077,11.460857082226994
2025-10-29 16:40:03.101,11.486112687805416
2025-10-29 16:40:04.135,11.457700131529691
2025-10-29 16:40:05.168,11.440336902694526
2025-10-29 16:40:06.198,11.451386230135085
2025-10-29 16:40:07.233,11.455332418506714
2025-10-29 16:40:08.266,11.452175467809411
2025-10-29 16:40:09.300,11.453753943158063
2025-10-29 16:40:10.332,11.458489369204017
2025-10-29 16:40:11.358,11.452964705483737
2025-10-29 16:40:12.393,11.451386230135085
2025-10-29 16:40:13.427,11.449807754786434
2025-10-29 16:40:14.458,11.451386230135085
2025-10-29 16:40:15.492,11.464803270598622
2025-10-29 16:40:16.518,11.460067844552668
2025-10-29 16:40:17.548,11.467960221295925
2025-10-29 16:40:18.579,11.469538696644577
2025-10-29 16:40:19.613,11.453753943158063
2025-10-29 16:40:20.647,11.452964705483737
2025-10-29 16:40:21.681,11.451386230135085
2025-10-29 16:40:22.715,11.449018517112108
2025-10-29 16:40:23.746,11.425341386882337
2025-10-29 16:40:24.781,11.466381745947274
2025-10-29 16:40:25.814,11.467960221295925
2025-10-29 16:40:26.846,11.460857082226994
2025-10-29 16:40:27.875,11.457700131529691
2025-10-29 16:40:28.905,11.45612165618104
2025-10-29 16:40:29.930,11.453753943158063
2025-10-29 16:40:30.963,11.473484885016205
2025-10-29 16:40:31.994,11.452175467809411
2025-10-29 16:40:33.025,11.454543180832388
2025-10-29 16:40:34.054,11.45059699246076
2025-10-29 16:40:35.082,11.475852598039182
2025-10-29 16:40:36.109,11.444283091066154
2025-10-29 16:40:37.135,11.454543180832388
2025-10-29 16:40:38.162,11.45059699246076
2025-10-29 16:40:39.194,11.452175467809411
2025-10-29 16:40:40.225,11.462435557575645
2025-10-29 16:40:41.257,11.437969189671549
2025-10-29 16:40:42.282,11.460067844552668
2025-10-29 16:40:43.312,11.454543180832388
2025-10-29 16:40:44.340,11.470327934318902
2025-10-29 16:40:45.370,11.453753943158063
2025-10-29 16:40:46.402,11.476641835713508
2025-10-29 16:40:47.431,11.447440041763457
2025-10-29 16:40:48.462,11.421395198510709
2025-10-29 16:40:49.487,11.453753943158063
2025-10-29 16:40:50.519,11.413502821767452
2025-10-29 16:40:51.548,11.465592508272948
2025-10-29 16:40:52.580,11.471117171993228
2025-10-29 16:40:53.609,11.457700131529691
2025-10-29 16:40:54.638,11.467960221295925
2025-10-29 16:40:55.672,11.444283091066154
2025-10-29 16:40:56.700,11.462435557575645
2025-10-29 16:40:57.728,11.465592508272948
2025-10-29 16:40:58.759,11.40087501897824
2025-10-29 16:40:59.788,11.446650804089131
2025-10-29 16:41:00.816,11.460067844552668
2025-10-29 16:41:01.845,11.451386230135085
2025-10-29 16:41:02.873,11.462435557575645
2025-10-29 16:41:03.906,11.453753943158063
2025-10-29 16:41:04.938,11.414292059441777
2025-10-29 16:41:05.972,11.455332418506714
2025-10-29 16:41:07.006,11.446650804089131
2025-10-29 16:41:08.035,11.447440041763457
2025-10-29 16:41:09.067,11.452175467809411
2025-10-29 16:41:10.096,11.404031969675543
2025-10-29 16:41:11.122,11.44507232874048
2025-10-29 16:41:12.148,11.452964705483737
2025-10-29 16:41:13.180,11.445861566414806
2025-10-29 16:41:14.213,11.45612165618104
2025-10-29 16:41:15.244,11.471906409667554
2025-10-29 16:41:16.277,11.426130624556663
2025-10-29 16:41:17.302,11.45059699246076
2025-10-29 16:41:18.329,11.458489369204017
2025-10-29 16:41:19.361,11.445861566414806
2025-10-29 16:41:20.392,11.457700131529691
2025-10-29 16:41:21.424,11.452175467809411
2025-10-29 16:41:22.451,11.458489369204017
2025-10-29 16:41:23.485,11.440336902694526
2025-10-29 16:41:24.516,11.452175467809411
2025-10-29 16:41:25.548,11.444283091066154
2025-10-29 16:41:26.575,11.446650804089131
2025-10-29 16:41:27.599,11.45059699246076
2025-10-29 16:41:28.631,11.452964705483737
2025-10-29 16:41:29.659,11.468749458970251
2025-10-29 16:41:30.691,11.42297367385936
2025-10-29 16:41:31.723,11.432444525951269
2025-10-29 16:41:32.749,11.448229279437783
2025-10-29 16:41:33.777,11.451386230135085
2025-10-29 16:41:34.804,11.455332418506714
2025-10-29 16:41:35.836,11.466381745947274
2025-10-29 16:41:36.863,11.454543180832388
2025-10-29 16:41:37.891,11.448229279437783
2025-10-29 16:41:38.924,11.45612165618104
2025-10-29 16:41:39.952,11.392193404560658
2025-10-29 16:41:40.979,11.44507232874048
2025-10-29 16:41:42.006,11.454543180832388
2025-10-29 16:41:43.035,11.444283091066154
2025-10-29 16:41:44.059,11.447440041763457
2025-10-29 16:41:45.088,11.447440041763457
2025-10-29 16:41:46.115,11.405610445024195
2025-10-29 16:41:47.143,11.455332418506714
2025-10-29 16:41:48.173,11.433233763625594
2025-10-29 16:41:49.207,11.456910893855365
2025-10-29 16:41:50.235,11.451386230135085
2025-10-29 16:41:51.264,11.45059699246076
2025-10-29 16:41:52.289,11.41744901013908
2025-10-29 16:41:53.316,11.471117171993228
2025-10-29 16:41:54.345,11.41744901013908
2025-10-29 16:41:55.374,11.455332418506714
2025-10-29 16:41:56.404,11.419027485487732
2025-10-29 16:41:57.429,11.443493853391828
2025-10-29 16:41:58.458,11.435601476648571
2025-10-29 16:41:59.486,11.45059699246076
2025-10-29 16:42:00.514,11.460857082226994
2025-10-29 16:42:01.542,11.441126140368851
2025-10-29 16:42:02.572,11.44507232874048
2025-10-29 16:42:03.599,11.462435557575645
2025-10-29 16:42:04.624,11.449018517112108
2025-10-29 16:42:05.653,11.44507232874048
2025-10-29 16:42:06.681,11.448229279437783
2025-10-29 16:42:07.709,11.449018517112108
2025-10-29 16:42:08.739,11.438758427345874
2025-10-29 16:42:09.767,11.407188920372846
2025-10-29 16:42:10.793,11.452175467809411
2025-10-29 16:42:11.823,11.451386230135085
2025-10-29 16:42:12.852,11.440336902694526
2025-10-29 16:42:13.877,11.404031969675543
2025-10-29 16:42:14.906,11.464803270598622
2025-10-29 16:42:15.935,11.424552149208012
2025-10-29 16:42:16.963,11.400085781303915
2025-10-29 16:42:17.993,11.45059699246076
2025-10-29 16:42:19.022,11.449807754786434
2025-10-29 16:42:20.050,11.45612165618104
2025-10-29 16:42:21.078,11.451386230135085
2025-10-29 16:42:22.101,11.46164631990132
2025-10-29 16:42:23.129,11.44507232874048
2025-10-29 16:42:24.157,11.45612165618104
2025-10-29 16:42:25.184,11.464014032924297
2025-10-29 16:42:26.212,11.444283091066154
2025-10-29 16:42:27.239,11.457700131529691
2025-10-29 16:42:28.269,11.449018517112108
2025-10-29 16:42:29.299,11.464014032924297
2025-10-29 16:42:30.326,11.463224795249971
2025-10-29 16:42:31.351,11.442704615717503
2025-10-29 16:42:32.377,11.471906409667554
2025-10-29 16:42:33.412,11.457700131529691
2025-10-29 16:42:34.442,11.463224795249971
2025-10-29 16:42:35.470,11.454543180832388
2025-10-29 16:42:36.498,11.479009548736485
2025-10-29 16:42:37.529,11.407188920372846
2025-10-29 16:42:38.558,11.480588024085137
2025-10-29 16:42:39.589,11.464803270598622
2025-10-29 16:42:40.616,11.477431073387834
2025-10-29 16:42:41.645,11.475852598039182
2025-10-29 16:42:42.675,11.46164631990132
2025-10-29 16:42:43.701,11.45612165618104
2025-10-29 16:42:44.726,11.446650804089131
2025-10-29 16:42:45.751,11.460857082226994
2025-10-29 16:42:46.776,11.462435557575645
2025-10-29 16:42:47.800,11.45612165618104
2025-10-29 16:42:48.824,11.432444525951269
2025-10-29 16:42:49.848,11.456910893855365
2025-10-29 16:42:50.872,11.469538696644577
2025-10-29 16:42:51.896,11.457700131529691
2025-10-29 16:42:52.920,11.45059699246076
2025-10-29 16:42:53.947,11.464014032924297
2025-10-29 16:42:54.971,11.455332418506714
2025-10-29 16:42:55.996,11.480588024085137
2025-10-29 16:42:57.023,11.460067844552668
2025-10-29 16:42:58.049,11.4671709836216
2025-10-29 16:42:59.073,11.453753943158063
2025-10-29 16:43:00.097,11.47269564734188
2025-10-29 16:43:01.121,11.465592508272948
2025-10-29 16:43:02.145,11.470327934318902
2025-10-29 16:43:03.171,11.462435557575645
2025-10-29 16:43:04.197,11.433233763625594
2025-10-29 16:43:05.221,11.433233763625594
2025-10-29 16:43:06.248,11.45612165618104
2025-10-29 16:43:07.279,11.462435557575645
2025-10-29 16:43:08.309,11.469538696644577
2025-10-29 16:43:09.337,11.469538696644577
2025-10-29 16:43:10.367,11.458489369204017
2025-10-29 16:43:11.394,11.47979878641081
2025-10-29 16:43:12.421,11.481377261759462
2025-10-29 16:43:13.455,11.457700131529691
2025-10-29 16:43:14.485,11.458489369204017
2025-10-29 16:43:15.512,11.451386230135085
2025-10-29 16:43:16.544,11.459278606878343
2025-10-29 16:43:17.575,11.486901925479742
2025-10-29 16:43:18.607,11.45612165618104
2025-10-29 16:43:19.639,11.465592508272948
2025-10-29 16:43:20.669,11.410345871070149
2025-10-29 16:43:21.701,11.458489369204017
2025-10-29 16:43:22.737,11.459278606878343
2025-10-29 16:43:23.765,11.402453494326892
2025-10-29 16:43:24.796,11.452964705483737
2025-10-29 16:43:25.828,11.481377261759462
2025-10-29 16:43:26.859,11.455332418506714
2025-10-29 16:43:27.884,11.457700131529691
2025-10-29 16:43:28.914,11.446650804089131
2025-10-29 16:43:29.947,11.459278606878343
2025-10-29 16:43:30.978,11.466381745947274
2025-10-29 16:43:32.010,11.456910893855365
2025-10-29 16:43:33.037,11.459278606878343
2025-10-29 16:43:34.069,11.463224795249971
2025-10-29 16:43:35.102,11.462435557575645
2025-10-29 16:43:36.129,11.451386230135085
2025-10-29 16:43:37.156,11.471117171993228
2025-10-29 16:43:38.184,11.427709099905314
2025-10-29 16:43:39.213,11.45612165618104
2025-10-29 16:43:40.240,11.401664256652566
2025-10-29 16:43:41.271,11.433233763625594
2025-10-29 16:43:42.301,11.437179951997223
2025-10-29 16:43:43.329,11.463224795249971
2025-10-29 16:43:44.355,11.465592508272948
2025-10-29 16:43:45.386,11.457700131529691
2025-10-29 16:43:46.417,11.443493853391828
2025-10-29 16:43:47.448,11.452964705483737
2025-10-29 16:43:48.477,11.482166499433788
2025-10-29 16:43:49.502,11.464014032924297
2025-10-29 16:43:50.544,11.44507232874048
2025-10-29 16:43:51.570,11.453753943158063
2025-10-29 16:43:52.598,11.4671709836216
2025-10-29 16:43:53.628,11.453753943158063
2025-10-29 16:43:54.661,11.445861566414806
2025-10-29 16:43:55.690,11.435601476648571
2025-10-29 16:43:56.723,11.462435557575645
2025-10-29 16:43:57.755,11.452175467809411
2025-10-29 16:43:58.784,11.400085781303915
2025-10-29 16:43:59.816,11.441126140368851
2025-10-29 16:44:00.852,11.4671709836216
2025-10-29 16:44:01.880,11.449807754786434
2025-10-29 16:44:02.913,11.449018517112108
2025-10-29 16:44:03.942,11.431655288276943
2025-10-29 16:44:04.974,11.455332418506714
2025-10-29 16:44:06.009,11.443493853391828
2025-10-29 16:44:07.033,11.452175467809411
2025-10-29 16:44:08.056,11.4119243464188
2025-10-29 16:44:09.082,11.45059699246076
2025-10-29 16:44:10.113,11.464803270598622
2025-10-29 16:44:11.140,11.452175467809411
2025-10-29 16:44:12.168,11.442704615717503
2025-10-29 16:44:13.199,11.452964705483737
2025-10-29 16:44:14.227,11.438758427345874
2025-10-29 16:44:15.259,11.437969189671549
2025-10-29 16:44:16.293,11.441915378043177
2025-10-29 16:44:17.330,11.452964705483737
2025-10-29 16:44:18.360,11.451386230135085
2025-10-29 16:44:19.393,11.436390714322897
2025-10-29 16:44:20.425,11.39535035525796
2025-10-29 16:44:21.456,11.447440041763457
2025-10-29 16:44:22.482,11.45059699246076
2025-10-29 16:44:23.507,11.441126140368851
2025-10-29 16:44:24.540,11.45059699246076
2025-10-29 16:44:25.573,11.453753943158063
2025-10-29 16:44:26.605,11.451386230135085
2025-10-29 16:44:27.632,11.441915378043177
2025-10-29 16:44:28.660,11.447440041763457
2025-10-29 16:44:29.692,11.45612165618104
2025-10-29 16:44:30.725,11.436390714322897
2025-10-29 16:44:31.758,11.454543180832388
2025-10-29 16:44:32.790,11.441915378043177
2025-10-29 16:44:33.823,11.437969189671549
2025-10-29 16:44:34.856,11.471117171993228
2025-10-29 16:44:35.885,11.422184436185034
2025-10-29 16:44:36.912,11.459278606878343
2025-10-29 16:44:37.940,11.4671709836216
2025-10-29 16:44:38.966,11.452964705483737
2025-10-29 16:44:39.993,11.440336902694526
2025-10-29 16:44:41.025,11.459278606878343
2025-10-29 16:44:42.059,11.456910893855365
2025-10-29 16:44:43.089,11.45059699246076
2025-10-29 16:44:44.116,11.449807754786434
2025-10-29 16:44:45.147,11.404031969675543
2025-10-29 16:44:46.178,11.437179951997223
2025-10-29 16:44:47.207,11.437179951997223
2025-10-29 16:44:48.232,11.4395476650202
2025-10-29 16:44:49.259,11.432444525951269
2025-10-29 16:44:50.287,11.436390714322897
2025-10-29 16:44:51.317,11.48374497478244
2025-10-29 16:44:52.345,11.430076812928291
2025-10-29 16:44:53.375,11.441915378043177
2025-10-29 16:44:54.408,11.452175467809411
2025-10-29 16:44:55.438,11.392982642234983
2025-10-29 16:44:56.470,11.437179951997223
2025-10-29 16:44:57.499,11.42297367385936
2025-10-29 16:44:58.527,11.448229279437783
2025-10-29 16:44:59.562,11.45059699246076
2025-10-29 16:45:00.587,11.390614929212006
2025-10-29 16:45:01.620,11.452175467809411
2025-10-29 16:45:02.653,11.436390714322897
2025-10-29 16:45:03.686,11.430866050602617
2025-10-29 16:45:04.717,11.449018517112108
2025-10-29 16:45:05.747,11.444283091066154
2025-10-29 16:45:06.775,11.456910893855365
