RealTimestamp,type K thermocouple_Voltage (mV)
2025-11-16 15:35:53.367,19.737592572880658
2025-11-16 15:35:54.396,19.736014097532006
2025-11-16 15:35:55.424,19.73522485985768
2025-11-16 15:35:56.452,19.73364638450903
2025-11-16 15:35:57.479,19.73917104822931
2025-11-16 15:35:58.508,19.731278671486052
2025-11-16 15:35:59.535,19.731278671486052
2025-11-16 15:36:00.566,19.738381810554984
2025-11-16 15:36:01.595,19.7297001961374
2025-11-16 15:36:02.622,19.736014097532006
2025-11-16 15:36:03.651,19.734435622183355
2025-11-16 15:36:04.683,19.7297001961374
2025-11-16 15:36:05.716,19.731278671486052
2025-11-16 15:36:06.745,19.739960285903635
2025-11-16 15:36:07.772,19.734435622183355
2025-11-16 15:36:08.805,19.734435622183355
2025-11-16 15:36:09.835,19.72812172078875
2025-11-16 15:36:10.862,19.732067909160378
2025-11-16 15:36:11.890,19.72812172078875
2025-11-16 15:36:12.919,19.72812172078875
2025-11-16 15:36:13.947,19.732857146834704
2025-11-16 15:36:14.974,19.732857146834704
2025-11-16 15:36:16.003,19.73364638450903
2025-11-16 15:36:17.032,19.727332483114424
2025-11-16 15:36:18.061,19.727332483114424
2025-11-16 15:36:19.094,19.7297001961374
2025-11-16 15:36:20.124,19.731278671486052
2025-11-16 15:36:21.153,19.731278671486052
2025-11-16 15:36:22.181,19.7297001961374
2025-11-16 15:36:23.208,19.734435622183355
2025-11-16 15:36:24.233,19.72417553241712
2025-11-16 15:36:25.263,19.726543245440098
2025-11-16 15:36:26.291,19.734435622183355
2025-11-16 15:36:27.318,19.741538761252286
2025-11-16 15:36:28.347,19.737592572880658
2025-11-16 15:36:29.387,19.730489433811726
2025-11-16 15:36:30.416,19.737592572880658
2025-11-16 15:36:31.447,19.747852662646892
2025-11-16 15:36:32.476,19.731278671486052
2025-11-16 15:36:33.501,19.758901990087452
2025-11-16 15:36:34.531,19.73522485985768
2025-11-16 15:36:35.562,19.75022037566987
2025-11-16 15:36:36.593,19.734435622183355
2025-11-16 15:36:37.623,19.743117236600938
2025-11-16 15:36:38.652,19.73364638450903
2025-11-16 15:36:39.681,19.741538761252286
2025-11-16 15:36:40.709,19.72812172078875
2025-11-16 15:36:41.738,19.734435622183355
2025-11-16 15:36:42.766,19.73522485985768
2025-11-16 15:36:43.793,19.73522485985768
2025-11-16 15:36:44.822,19.726543245440098
2025-11-16 15:36:45.847,19.72812172078875
2025-11-16 15:36:46.876,19.736803335206332
2025-11-16 15:36:47.906,19.732067909160378
2025-11-16 15:36:48.938,19.743906474275263
2025-11-16 15:36:49.971,19.743117236600938
2025-11-16 15:36:50.999,19.73364638450903
2025-11-16 15:36:52.030,19.736803335206332
2025-11-16 15:36:53.062,19.738381810554984
2025-11-16 15:36:54.091,19.730489433811726
2025-11-16 15:36:55.120,19.739960285903635
2025-11-16 15:36:56.150,19.728910958463075
2025-11-16 15:36:57.178,19.723386294742795
2025-11-16 15:36:58.215,19.739960285903635
2025-11-16 15:36:59.244,19.741538761252286
2025-11-16 15:37:00.272,19.732857146834704
2025-11-16 15:37:01.304,19.734435622183355
2025-11-16 15:37:02.335,19.74469571194959
2025-11-16 15:37:03.363,19.73364638450903
2025-11-16 15:37:04.395,19.730489433811726
2025-11-16 15:37:05.429,19.728910958463075
2025-11-16 15:37:06.461,19.717861631022515
2025-11-16 15:37:07.492,19.736803335206332
2025-11-16 15:37:08.523,19.736014097532006
2025-11-16 15:37:09.552,19.724964770091447
2025-11-16 15:37:10.585,19.736014097532006
2025-11-16 15:37:11.617,19.738381810554984
2025-11-16 15:37:12.645,19.731278671486052
2025-11-16 15:37:13.673,19.736803335206332
2025-11-16 15:37:14.701,19.754166564041498
2025-11-16 15:37:15.728,19.739960285903635
2025-11-16 15:37:16.757,19.73917104822931
2025-11-16 15:37:17.788,19.73364638450903
2025-11-16 15:37:18.821,19.731278671486052
2025-11-16 15:37:19.850,19.736014097532006
2025-11-16 15:37:20.881,19.737592572880658
2025-11-16 15:37:21.914,19.736803335206332
2025-11-16 15:37:22.942,19.73917104822931
2025-11-16 15:37:23.967,19.749431137995543
2025-11-16 15:37:24.995,19.738381810554984
2025-11-16 15:37:26.024,19.74627418729824
2025-11-16 15:37:27.053,19.732857146834704
2025-11-16 15:37:28.081,19.743906474275263
2025-11-16 15:37:29.115,19.734435622183355
2025-11-16 15:37:30.149,19.727332483114424
2025-11-16 15:37:31.181,19.730489433811726
2025-11-16 15:37:32.209,19.741538761252286
2025-11-16 15:37:33.237,19.737592572880658
2025-11-16 15:37:34.266,19.732067909160378
2025-11-16 15:37:35.295,19.736014097532006
2025-11-16 15:37:36.326,19.74074952357796
2025-11-16 15:37:37.354,19.74469571194959
2025-11-16 15:37:38.387,19.743906474275263
2025-11-16 15:37:39.419,19.719440106371167
2025-11-16 15:37:40.450,19.7297001961374
2025-11-16 15:37:41.478,19.734435622183355
2025-11-16 15:37:42.511,19.730489433811726
2025-11-16 15:37:43.544,19.732067909160378
2025-11-16 15:37:44.576,19.73522485985768
2025-11-16 15:37:45.601,19.743117236600938
2025-11-16 15:37:46.629,19.731278671486052
2025-11-16 15:37:47.653,19.736014097532006
2025-11-16 15:37:48.683,19.738381810554984
2025-11-16 15:37:49.713,19.734435622183355
2025-11-16 15:37:50.748,19.73364638450903
2025-11-16 15:37:51.788,19.74469571194959
2025-11-16 15:37:52.824,19.730489433811726
2025-11-16 15:37:53.859,19.732857146834704
2025-11-16 15:37:54.892,19.730489433811726
2025-11-16 15:37:55.924,19.7297001961374
2025-11-16 15:37:56.954,19.738381810554984
2025-11-16 15:37:57.982,19.73522485985768
2025-11-16 15:37:59.015,19.743117236600938
2025-11-16 15:38:00.041,19.7297001961374
2025-11-16 15:38:01.073,19.742327998926612
2025-11-16 15:38:02.103,19.737592572880658
2025-11-16 15:38:03.142,19.73522485985768
2025-11-16 15:38:04.174,19.734435622183355
2025-11-16 15:38:05.202,19.732857146834704
2025-11-16 15:38:06.231,19.745484949623915
2025-11-16 15:38:07.258,19.730489433811726
2025-11-16 15:38:08.288,19.74074952357796
2025-11-16 15:38:09.318,19.731278671486052
2025-11-16 15:38:10.348,19.73364638450903
2025-11-16 15:38:11.379,19.741538761252286
2025-11-16 15:38:12.410,19.74074952357796
2025-11-16 15:38:13.439,19.737592572880658
2025-11-16 15:38:14.468,19.73522485985768
2025-11-16 15:38:15.497,19.73522485985768
2025-11-16 15:38:16.524,19.732857146834704
2025-11-16 15:38:17.552,19.736803335206332
2025-11-16 15:38:18.579,19.743117236600938
2025-11-16 15:38:19.603,19.754955801715823
2025-11-16 15:38:20.627,19.7297001961374
2025-11-16 15:38:21.654,19.739960285903635
2025-11-16 15:38:22.681,19.734435622183355
2025-11-16 15:38:23.707,19.74469571194959
2025-11-16 15:38:24.731,19.76126970311043
2025-11-16 15:38:25.755,19.739960285903635
2025-11-16 15:38:26.779,19.732857146834704
2025-11-16 15:38:27.814,19.747063424972566
2025-11-16 15:38:28.845,19.737592572880658
2025-11-16 15:38:29.875,19.747852662646892
2025-11-16 15:38:30.901,19.739960285903635
2025-11-16 15:38:31.926,19.73917104822931
2025-11-16 15:38:32.950,19.73917104822931
2025-11-16 15:38:33.983,19.74074952357796
2025-11-16 15:38:35.010,19.74469571194959
2025-11-16 15:38:36.039,19.738381810554984
2025-11-16 15:38:37.063,19.747063424972566
2025-11-16 15:38:38.088,19.73522485985768
2025-11-16 15:38:39.122,19.72812172078875
2025-11-16 15:38:40.152,19.73917104822931
2025-11-16 15:38:41.185,19.745484949623915
2025-11-16 15:38:42.216,19.73917104822931
2025-11-16 15:38:43.247,19.74074952357796
2025-11-16 15:38:44.273,19.739960285903635
2025-11-16 15:38:45.303,19.72812172078875
2025-11-16 15:38:46.328,19.732857146834704
2025-11-16 15:38:47.352,19.743906474275263
2025-11-16 15:38:48.386,19.732067909160378
2025-11-16 15:38:49.418,19.73522485985768
2025-11-16 15:38:50.450,19.730489433811726
2025-11-16 15:38:51.477,19.739960285903635
2025-11-16 15:38:52.507,19.73364638450903
2025-11-16 15:38:53.540,19.74074952357796
2025-11-16 15:38:54.568,19.745484949623915
2025-11-16 15:38:55.598,19.74469571194959
2025-11-16 15:38:56.630,19.73522485985768
2025-11-16 15:38:57.662,19.747063424972566
2025-11-16 15:38:58.692,19.73917104822931
2025-11-16 15:38:59.726,19.732067909160378
2025-11-16 15:39:00.758,19.743906474275263
2025-11-16 15:39:01.787,19.742327998926612
2025-11-16 15:39:02.824,19.752588088692846
2025-11-16 15:39:03.857,19.741538761252286
2025-11-16 15:39:04.893,19.73522485985768
2025-11-16 15:39:05.922,19.734435622183355
2025-11-16 15:39:06.954,19.74627418729824
2025-11-16 15:39:07.980,19.734435622183355
2025-11-16 15:39:09.010,19.739960285903635
2025-11-16 15:39:10.039,19.737592572880658
2025-11-16 15:39:11.068,19.74627418729824
2025-11-16 15:39:12.102,19.743906474275263
2025-11-16 15:39:13.132,19.738381810554984
2025-11-16 15:39:14.165,19.74074952357796
2025-11-16 15:39:15.194,19.738381810554984
2025-11-16 15:39:16.224,19.73917104822931
2025-11-16 15:39:17.259,19.745484949623915
2025-11-16 15:39:18.292,19.743117236600938
2025-11-16 15:39:19.333,19.739960285903635
2025-11-16 15:39:20.364,19.738381810554984
2025-11-16 15:39:21.393,19.73522485985768
2025-11-16 15:39:22.422,19.745484949623915
2025-11-16 15:39:23.456,19.743117236600938
2025-11-16 15:39:24.485,19.732857146834704
2025-11-16 15:39:25.518,19.738381810554984
2025-11-16 15:39:26.548,19.75179885101852
2025-11-16 15:39:27.583,19.730489433811726
2025-11-16 15:39:28.618,19.747063424972566
2025-11-16 15:39:29.645,19.743117236600938
2025-11-16 15:39:30.677,19.741538761252286
2025-11-16 15:39:31.711,19.723386294742795
2025-11-16 15:39:32.742,19.75179885101852
2025-11-16 15:39:33.772,19.75022037566987
2025-11-16 15:39:34.801,19.736803335206332
2025-11-16 15:39:35.831,19.758901990087452
2025-11-16 15:39:36.856,19.743906474275263
2025-11-16 15:39:37.886,19.728910958463075
2025-11-16 15:39:38.920,19.73917104822931
2025-11-16 15:39:39.955,19.743117236600938
2025-11-16 15:39:40.985,19.734435622183355
2025-11-16 15:39:42.014,19.73917104822931
2025-11-16 15:39:43.044,19.74469571194959
2025-11-16 15:39:44.078,19.749431137995543
2025-11-16 15:39:45.109,19.75022037566987
2025-11-16 15:39:46.133,19.743117236600938
2025-11-16 15:39:47.168,19.743906474275263
2025-11-16 15:39:48.199,19.743906474275263
2025-11-16 15:39:49.233,19.743117236600938
2025-11-16 15:39:50.267,19.74074952357796
2025-11-16 15:39:51.293,19.754166564041498
2025-11-16 15:39:52.323,19.74074952357796
2025-11-16 15:39:53.351,19.75179885101852
2025-11-16 15:39:54.386,19.747852662646892
2025-11-16 15:39:55.415,19.743906474275263
2025-11-16 15:39:56.449,19.7573235147388
2025-11-16 15:39:57.478,19.743117236600938
2025-11-16 15:39:58.509,19.74469571194959
2025-11-16 15:39:59.546,19.74469571194959
2025-11-16 15:40:00.579,19.751009613344195
2025-11-16 15:40:01.608,19.742327998926612
2025-11-16 15:40:02.639,19.736803335206332
2025-11-16 15:40:03.678,19.741538761252286
2025-11-16 15:40:04.707,19.749431137995543
2025-11-16 15:40:05.741,19.731278671486052
2025-11-16 15:40:06.774,19.745484949623915
2025-11-16 15:40:07.801,19.747852662646892
2025-11-16 15:40:08.830,19.739960285903635
2025-11-16 15:40:09.864,19.747063424972566
2025-11-16 15:40:10.898,19.743117236600938
2025-11-16 15:40:11.932,19.73917104822931
2025-11-16 15:40:12.967,19.748641900321218
2025-11-16 15:40:13.999,19.74627418729824
2025-11-16 15:40:15.028,19.747063424972566
2025-11-16 15:40:16.059,19.738381810554984
2025-11-16 15:40:17.084,19.74627418729824
2025-11-16 15:40:18.112,19.739960285903635
2025-11-16 15:40:19.142,19.74469571194959
2025-11-16 15:40:20.169,19.732857146834704
2025-11-16 15:40:21.200,19.743906474275263
2025-11-16 15:40:22.232,19.747063424972566
2025-11-16 15:40:23.262,19.75022037566987
2025-11-16 15:40:24.292,19.74469571194959
2025-11-16 15:40:25.323,19.74627418729824
2025-11-16 15:40:26.353,19.75574503939015
2025-11-16 15:40:27.381,19.743117236600938
2025-11-16 15:40:28.408,19.747063424972566
2025-11-16 15:40:29.439,19.747063424972566
2025-11-16 15:40:30.465,19.736803335206332
2025-11-16 15:40:31.496,19.738381810554984
2025-11-16 15:40:32.528,19.749431137995543
2025-11-16 15:40:33.556,19.745484949623915
2025-11-16 15:40:34.586,19.739960285903635
2025-11-16 15:40:35.615,19.738381810554984
2025-11-16 15:40:36.643,19.745484949623915
2025-11-16 15:40:37.667,19.736803335206332
2025-11-16 15:40:38.695,19.743117236600938
2025-11-16 15:40:39.726,19.734435622183355
2025-11-16 15:40:40.758,19.75179885101852
2025-11-16 15:40:41.788,19.75179885101852
2025-11-16 15:40:42.817,19.748641900321218
2025-11-16 15:40:43.846,19.736803335206332
2025-11-16 15:40:44.878,19.747852662646892
2025-11-16 15:40:45.905,19.742327998926612
2025-11-16 15:40:46.931,19.74074952357796
2025-11-16 15:40:47.959,19.743117236600938
2025-11-16 15:40:48.987,19.745484949623915
2025-11-16 15:40:50.018,19.74469571194959
2025-11-16 15:40:51.041,19.747063424972566
2025-11-16 15:40:52.069,19.748641900321218
2025-11-16 15:40:53.097,19.74627418729824
2025-11-16 15:40:54.128,19.75022037566987
2025-11-16 15:40:55.160,19.743117236600938
2025-11-16 15:40:56.189,19.742327998926612
2025-11-16 15:40:57.219,19.734435622183355
2025-11-16 15:40:58.247,19.74469571194959
2025-11-16 15:40:59.277,19.741538761252286
2025-11-16 15:41:00.308,19.75179885101852
2025-11-16 15:41:01.341,19.743906474275263
2025-11-16 15:41:02.373,19.752588088692846
2025-11-16 15:41:03.405,19.743117236600938
2025-11-16 15:41:04.434,19.738381810554984
2025-11-16 15:41:05.466,19.749431137995543
2025-11-16 15:41:06.496,19.760480465436103
2025-11-16 15:41:07.525,19.739960285903635
2025-11-16 15:41:08.553,19.743117236600938
2025-11-16 15:41:09.580,19.75022037566987
2025-11-16 15:41:10.613,19.739960285903635
2025-11-16 15:41:11.645,19.743117236600938
2025-11-16 15:41:12.678,19.741538761252286
2025-11-16 15:41:13.709,19.736803335206332
2025-11-16 15:41:14.740,19.742327998926612
2025-11-16 15:41:15.768,19.73917104822931
2025-11-16 15:41:16.800,19.747063424972566
2025-11-16 15:41:17.832,19.75179885101852
2025-11-16 15:41:18.859,19.737592572880658
2025-11-16 15:41:19.891,19.745484949623915
2025-11-16 15:41:20.919,19.74469571194959
2025-11-16 15:41:21.949,19.749431137995543
2025-11-16 15:41:22.980,19.741538761252286
2025-11-16 15:41:24.016,19.7297001961374
2025-11-16 15:41:25.044,19.742327998926612
2025-11-16 15:41:26.076,19.743906474275263
2025-11-16 15:41:27.108,19.74074952357796
2025-11-16 15:41:28.137,19.728910958463075
2025-11-16 15:41:29.161,19.747063424972566
2025-11-16 15:41:30.187,19.73522485985768
2025-11-16 15:41:31.214,19.74074952357796
2025-11-16 15:41:32.243,19.7297001961374
2025-11-16 15:41:33.273,19.747852662646892
2025-11-16 15:41:34.301,19.742327998926612
2025-11-16 15:41:35.328,19.747063424972566
2025-11-16 15:41:36.355,19.73522485985768
2025-11-16 15:41:37.385,19.73364638450903
2025-11-16 15:41:38.414,19.732857146834704
2025-11-16 15:41:39.441,19.747852662646892
2025-11-16 15:41:40.470,19.743906474275263
2025-11-16 15:41:41.494,19.76837284217936
2025-11-16 15:41:42.518,19.732067909160378
2025-11-16 15:41:43.542,19.74627418729824
2025-11-16 15:41:44.568,19.742327998926612
2025-11-16 15:41:45.596,19.743906474275263
2025-11-16 15:41:46.625,19.743906474275263
2025-11-16 15:41:47.648,19.742327998926612
2025-11-16 15:41:48.673,19.734435622183355
2025-11-16 15:41:49.697,19.745484949623915
2025-11-16 15:41:50.721,19.74469571194959
2025-11-16 15:41:51.747,19.738381810554984
2025-11-16 15:41:52.771,19.739960285903635
2025-11-16 15:41:53.797,19.747063424972566
2025-11-16 15:41:54.821,19.754166564041498
2025-11-16 15:41:55.845,19.74074952357796
2025-11-16 15:41:56.869,19.747063424972566
2025-11-16 15:41:57.892,19.749431137995543
2025-11-16 15:41:58.916,19.738381810554984
2025-11-16 15:41:59.946,19.745484949623915
2025-11-16 15:42:00.976,19.747063424972566
2025-11-16 15:42:02.012,19.73917104822931
2025-11-16 15:42:03.036,19.743906474275263
2025-11-16 15:42:04.067,19.74074952357796
2025-11-16 15:42:05.099,19.747063424972566
2025-11-16 15:42:06.130,19.748641900321218
2025-11-16 15:42:07.159,19.74627418729824
2025-11-16 15:42:08.190,19.743117236600938
2025-11-16 15:42:09.216,19.73917104822931
2025-11-16 15:42:10.242,19.754955801715823
2025-11-16 15:42:11.268,19.747852662646892
2025-11-16 15:42:12.295,19.74627418729824
2025-11-16 15:42:13.327,19.74627418729824
2025-11-16 15:42:14.356,19.747852662646892
2025-11-16 15:42:15.390,19.738381810554984
2025-11-16 15:42:16.420,19.74627418729824
2025-11-16 15:42:17.449,19.763637416133406
2025-11-16 15:42:18.473,19.742327998926612
2025-11-16 15:42:19.509,19.747852662646892
2025-11-16 15:42:20.536,19.749431137995543
2025-11-16 15:42:21.568,19.73522485985768
2025-11-16 15:42:22.600,19.742327998926612
2025-11-16 15:42:23.632,19.74074952357796
2025-11-16 15:42:24.660,19.749431137995543
2025-11-16 15:42:25.691,19.743117236600938
2025-11-16 15:42:26.718,19.741538761252286
2025-11-16 15:42:27.746,19.751009613344195
2025-11-16 15:42:28.778,19.743117236600938
2025-11-16 15:42:29.805,19.738381810554984
2025-11-16 15:42:30.834,19.73917104822931
2025-11-16 15:42:31.864,19.74469571194959
2025-11-16 15:42:32.894,19.74074952357796
2025-11-16 15:42:33.922,19.751009613344195
2025-11-16 15:42:34.951,19.738381810554984
2025-11-16 15:42:35.982,19.74627418729824
2025-11-16 15:42:37.014,19.74627418729824
2025-11-16 15:42:38.041,19.752588088692846
2025-11-16 15:42:39.068,19.739960285903635
2025-11-16 15:42:40.101,19.751009613344195
2025-11-16 15:42:41.126,19.748641900321218
2025-11-16 15:42:42.155,19.743906474275263
2025-11-16 15:42:43.187,19.747852662646892
2025-11-16 15:42:44.219,19.756534277064475
2025-11-16 15:42:45.252,19.747063424972566
2025-11-16 15:42:46.283,19.7573235147388
2025-11-16 15:42:47.314,19.751009613344195
2025-11-16 15:42:48.340,19.75022037566987
2025-11-16 15:42:49.368,19.749431137995543
2025-11-16 15:42:50.400,19.754166564041498
2025-11-16 15:42:51.432,19.75574503939015
2025-11-16 15:42:52.461,19.752588088692846
2025-11-16 15:42:53.488,19.745484949623915
2025-11-16 15:42:54.517,19.747063424972566
2025-11-16 15:42:55.544,19.741538761252286
2025-11-16 15:42:56.577,19.74627418729824
2025-11-16 15:42:57.613,19.736803335206332
2025-11-16 15:42:58.646,19.747063424972566
2025-11-16 15:42:59.678,19.75022037566987
2025-11-16 15:43:00.710,19.762058940784755
2025-11-16 15:43:01.741,19.751009613344195
2025-11-16 15:43:02.766,19.743906474275263
2025-11-16 15:43:03.794,19.759691227761778
2025-11-16 15:43:04.825,19.745484949623915
2025-11-16 15:43:05.854,19.76126970311043
2025-11-16 15:43:06.882,19.752588088692846
2025-11-16 15:43:07.912,19.758112752413126
2025-11-16 15:43:08.942,19.748641900321218
2025-11-16 15:43:09.970,19.753377326367172
2025-11-16 15:43:10.999,19.73917104822931
2025-11-16 15:43:12.028,19.747063424972566
2025-11-16 15:43:13.053,19.743906474275263
2025-11-16 15:43:14.081,19.75022037566987
2025-11-16 15:43:15.110,19.753377326367172
2025-11-16 15:43:16.141,19.758112752413126
2025-11-16 15:43:17.169,19.747852662646892
2025-11-16 15:43:18.196,19.749431137995543
2025-11-16 15:43:19.221,19.751009613344195
2025-11-16 15:43:20.252,19.75574503939015
2025-11-16 15:43:21.278,19.751009613344195
2025-11-16 15:43:22.306,19.75574503939015
2025-11-16 15:43:23.335,19.7573235147388
2025-11-16 15:43:24.361,19.745484949623915
2025-11-16 15:43:25.390,19.760480465436103
2025-11-16 15:43:26.420,19.747063424972566
2025-11-16 15:43:27.449,19.75179885101852
2025-11-16 15:43:28.479,19.754166564041498
2025-11-16 15:43:29.505,19.752588088692846
2025-11-16 15:43:30.534,19.743117236600938
2025-11-16 15:43:31.565,19.75179885101852
2025-11-16 15:43:32.594,19.753377326367172
2025-11-16 15:43:33.623,19.75179885101852
2025-11-16 15:43:34.652,19.745484949623915
2025-11-16 15:43:35.684,19.743117236600938
2025-11-16 15:43:36.712,19.749431137995543
2025-11-16 15:43:37.744,19.747063424972566
2025-11-16 15:43:38.773,19.74074952357796
2025-11-16 15:43:39.801,19.745484949623915
2025-11-16 15:43:40.827,19.743906474275263
2025-11-16 15:43:41.856,19.758112752413126
2025-11-16 15:43:42.887,19.749431137995543
2025-11-16 15:43:43.915,19.74469571194959
2025-11-16 15:43:44.942,19.756534277064475
2025-11-16 15:43:45.970,19.748641900321218
2025-11-16 15:43:46.999,19.741538761252286
2025-11-16 15:43:48.032,19.749431137995543
2025-11-16 15:43:49.061,19.758901990087452
2025-11-16 15:43:50.091,19.754166564041498
2025-11-16 15:43:51.117,19.743906474275263
2025-11-16 15:43:52.151,19.747852662646892
2025-11-16 15:43:53.182,19.743906474275263
2025-11-16 15:43:54.210,19.75574503939015
2025-11-16 15:43:55.238,19.736803335206332
2025-11-16 15:43:56.265,19.747852662646892
2025-11-16 15:43:57.301,19.752588088692846
2025-11-16 15:43:58.332,19.732067909160378
2025-11-16 15:43:59.359,19.745484949623915
2025-11-16 15:44:00.387,19.74469571194959
2025-11-16 15:44:01.416,19.75179885101852
2025-11-16 15:44:02.444,19.747852662646892
2025-11-16 15:44:03.470,19.747063424972566
2025-11-16 15:44:04.498,19.75179885101852
2025-11-16 15:44:05.530,19.751009613344195
2025-11-16 15:44:06.560,19.752588088692846
2025-11-16 15:44:07.591,19.74469571194959
2025-11-16 15:44:08.620,19.741538761252286
2025-11-16 15:44:09.648,19.745484949623915
2025-11-16 15:44:10.675,19.732067909160378
2025-11-16 15:44:11.703,19.743906474275263
2025-11-16 15:44:12.733,19.745484949623915
2025-11-16 15:44:13.766,19.753377326367172
2025-11-16 15:44:14.796,19.751009613344195
2025-11-16 15:44:15.829,19.74627418729824
2025-11-16 15:44:16.856,19.760480465436103
2025-11-16 15:44:17.882,19.74627418729824
2025-11-16 15:44:18.905,19.74074952357796
2025-11-16 15:44:19.934,19.747852662646892
2025-11-16 15:44:20.957,19.74627418729824
2025-11-16 15:44:21.981,19.737592572880658
2025-11-16 15:44:23.011,19.732067909160378
2025-11-16 15:44:24.041,19.745484949623915
2025-11-16 15:44:25.068,19.752588088692846
2025-11-16 15:44:26.095,19.747063424972566
2025-11-16 15:44:27.126,19.743906474275263
2025-11-16 15:44:28.154,19.736803335206332
2025-11-16 15:44:29.186,19.743906474275263
2025-11-16 15:44:30.221,19.749431137995543
2025-11-16 15:44:31.253,19.743117236600938
2025-11-16 15:44:32.283,19.74469571194959
2025-11-16 15:44:33.316,19.742327998926612
2025-11-16 15:44:34.343,19.745484949623915
2025-11-16 15:44:35.367,19.747063424972566
2025-11-16 15:44:36.398,19.754166564041498
2025-11-16 15:44:37.427,19.742327998926612
2025-11-16 15:44:38.458,19.732067909160378
2025-11-16 15:44:39.491,19.747852662646892
2025-11-16 15:44:40.515,19.75022037566987
2025-11-16 15:44:41.544,19.742327998926612
2025-11-16 15:44:42.573,19.748641900321218
2025-11-16 15:44:43.604,19.742327998926612
2025-11-16 15:44:44.635,19.737592572880658
2025-11-16 15:44:45.667,19.76126970311043
2025-11-16 15:44:46.701,19.743906474275263
2025-11-16 15:44:47.737,19.748641900321218
2025-11-16 15:44:48.767,19.742327998926612
2025-11-16 15:44:49.800,19.738381810554984
2025-11-16 15:44:50.831,19.74627418729824
2025-11-16 15:44:51.858,19.754955801715823
2025-11-16 15:44:52.890,19.737592572880658
2025-11-16 15:44:53.918,19.736014097532006
2025-11-16 15:44:54.951,19.747063424972566
2025-11-16 15:44:55.983,19.751009613344195
2025-11-16 15:44:57.010,19.748641900321218
2025-11-16 15:44:58.040,19.754166564041498
2025-11-16 15:44:59.072,19.743117236600938
2025-11-16 15:45:00.106,19.747063424972566
2025-11-16 15:45:01.135,19.74469571194959
2025-11-16 15:45:02.165,19.747852662646892
2025-11-16 15:45:03.188,19.74469571194959
2025-11-16 15:45:04.214,19.73917104822931
2025-11-16 15:45:05.240,19.74469571194959
