RealTimestamp,type K thermocouple_Voltage (mV)
2025-10-29 08:35:56.885,1.3042940173590978
2025-10-29 08:35:57.915,1.3303215729365547
2025-10-29 08:35:58.944,1.3557970288502474
2025-10-29 08:35:59.975,1.3914468928533097
2025-10-29 08:36:01.004,1.4193673615636726
2025-10-29 08:36:02.031,1.4476821871767243
2025-10-29 08:36:03.063,1.4776533117810686
2025-10-29 08:36:04.095,1.5039963528806766
2025-10-29 08:36:05.127,1.52734228151985
2025-10-29 08:36:06.157,1.56938072734647
2025-10-29 08:36:07.186,1.6021912216501732
2025-10-29 08:36:08.215,1.6320046034934421
2025-10-29 08:36:09.242,1.6519590627694924
2025-10-29 08:36:10.270,1.6948650937820275
2025-10-29 08:36:11.300,1.7279910736078818
2025-10-29 08:36:12.329,1.7544918574685653
2025-10-29 08:36:13.357,1.7919557632239957
2025-10-29 08:36:14.391,1.8239775437223216
2025-10-29 08:36:15.422,1.8560781956011851
2025-10-29 08:36:16.453,1.8847873781169255
2025-10-29 08:36:17.486,1.9280877660321494
2025-10-29 08:36:18.516,1.9478844825471242
2025-10-29 08:36:19.552,1.9814048192756673
2025-10-29 08:36:20.582,2.03069943211176
2025-10-29 08:36:21.612,2.0546763317952355
2025-10-29 08:36:22.644,2.0966359062413176
2025-10-29 08:36:23.672,2.131654799200078
2025-10-29 08:36:24.700,2.169197576336046
2025-10-29 08:36:25.732,2.2003517716484566
2025-10-29 08:36:26.762,2.2414437609086235
2025-10-29 08:36:27.790,2.2778034673365255
2025-10-29 08:36:28.820,2.300202939409246
2025-10-29 08:36:29.848,2.3482356101567348
2025-10-29 08:36:30.872,2.3833333744960328
2025-10-29 08:36:31.899,2.4279745758803983
2025-10-29 08:36:32.933,2.462204755033781
2025-10-29 08:36:33.965,2.5006939887362023
2025-10-29 08:36:34.995,2.5272736439774235
2025-10-29 08:36:36.026,2.576331642671903
2025-10-29 08:36:37.053,2.6150574905159374
2025-10-29 08:36:38.086,2.654335438023736
2025-10-29 08:36:39.109,2.700711809779932
2025-10-29 08:36:40.138,2.7283956643486817
2025-10-29 08:36:41.170,2.7735889653968115
2025-10-29 08:36:42.194,2.814207726373752
2025-10-29 08:36:43.222,2.8481224200049837
2025-10-29 08:36:44.252,2.892527007247736
2025-10-29 08:36:45.280,2.9356696524018844
2025-10-29 08:36:46.310,2.973685657821079
2025-10-29 08:36:47.334,3.0202986437188883
2025-10-29 08:36:48.363,3.062021604023357
2025-10-29 08:36:49.393,3.08678721751221
2025-10-29 08:36:50.420,3.141050727322181
2025-10-29 08:36:51.447,3.1834835300514897
2025-10-29 08:36:52.476,3.2192911368156274
2025-10-29 08:36:53.510,3.2521805024998685
2025-10-29 08:36:54.541,3.3032891570883294
2025-10-29 08:36:55.573,3.339727734896769
2025-10-29 08:36:56.601,3.3926504312375982
2025-10-29 08:36:57.628,3.425934153824528
2025-10-29 08:36:58.660,3.483037033333858
2025-10-29 08:36:59.690,3.514901071071108
2025-10-29 08:37:00.718,3.5701899088280697
2025-10-29 08:37:01.748,3.618380322336634
2025-10-29 08:37:02.778,3.6504809742154976
2025-10-29 08:37:03.808,3.7053754550697704
2025-10-29 08:37:04.839,3.7356620651962658
2025-10-29 08:37:05.866,3.7915818739975293
2025-10-29 08:37:06.894,3.840639872692009
2025-10-29 08:37:07.921,3.87037438315474
2025-10-29 08:37:08.953,3.9303955037439664
2025-10-29 08:37:09.983,3.9718029785262843
2025-10-29 08:37:11.013,4.019914520654311
2025-10-29 08:37:12.042,4.066212021029969
2025-10-29 08:37:13.069,4.099732357758512
2025-10-29 08:37:14.099,4.15691410864838
2025-10-29 08:37:15.128,4.200451110705217
2025-10-29 08:37:16.156,4.247695067647328
2025-10-29 08:37:17.183,4.2984093653331
2025-10-29 08:37:18.209,4.329090332362284
2025-10-29 08:37:19.237,4.380435601092358
2025-10-29 08:37:20.266,4.438327194407066
2025-10-29 08:37:21.297,4.482337424747129
2025-10-29 08:37:22.330,4.5183027742723425
2025-10-29 08:37:23.358,4.578087280719956
2025-10-29 08:37:24.385,4.624305909715076
2025-10-29 08:37:25.408,4.671628738037725
2025-10-29 08:37:26.436,4.719661408785214
2025-10-29 08:37:27.465,4.7671419798689385
2025-10-29 08:37:28.494,4.8012932876417835
2025-10-29 08:37:29.526,4.856187768496056
2025-10-29 08:37:30.554,4.916524374607434
2025-10-29 08:37:31.583,4.953751666221251
2025-10-29 08:37:32.620,5.005806777376165
2025-10-29 08:37:33.650,5.0614111006552776
2025-10-29 08:37:34.682,5.102345347154369
2025-10-29 08:37:35.714,5.139493767387648
2025-10-29 08:37:36.741,5.192889692011704
2025-10-29 08:37:37.773,5.252516455698242
2025-10-29 08:37:38.803,5.291715531825503
2025-10-29 08:37:39.835,5.335568019404491
2025-10-29 08:37:40.867,5.3742149958679875
2025-10-29 08:37:41.895,5.436917743395497
2025-10-29 08:37:42.927,5.477536504372438
2025-10-29 08:37:43.955,5.5365322970146735
2025-10-29 08:37:44.988,5.576520086947312
2025-10-29 08:37:46.022,5.634411680262019
2025-10-29 08:37:47.047,5.676134640566488
2025-10-29 08:37:48.078,5.735051561828186
2025-10-29 08:37:49.111,5.769360612362107
2025-10-29 08:37:50.146,5.8342717585446735
2025-10-29 08:37:51.183,5.862823198299338
2025-10-29 08:37:52.220,5.9147994380737146
2025-10-29 08:37:53.256,5.954156256962051
2025-10-29 08:37:54.289,6.001557956665238
2025-10-29 08:37:55.322,6.036340235482385
2025-10-29 08:37:56.355,6.074435112282117
2025-10-29 08:37:57.391,6.121521326463153
2025-10-29 08:37:58.424,6.15701344770514
2025-10-29 08:37:59.452,6.193057668610891
2025-10-29 08:38:00.484,6.21656134001114
2025-10-29 08:38:01.512,6.267275637696912
2025-10-29 08:38:02.545,6.304424057930191
2025-10-29 08:38:03.574,6.343938619579603
2025-10-29 08:38:04.605,6.382270110520949
2025-10-29 08:38:05.638,6.416815775196483
2025-10-29 08:38:06.666,6.438347662083288
2025-10-29 08:38:07.696,6.480938207573672
2025-10-29 08:38:08.719,6.514143058780064
2025-10-29 08:38:09.749,6.551133736252268
2025-10-29 08:38:10.779,6.585127301264038
2025-10-29 08:38:11.812,6.620303936983873
2025-10-29 08:38:12.842,6.661238183482965
2025-10-29 08:38:13.875,6.683953141077836
2025-10-29 08:38:14.905,6.72654368656822
2025-10-29 08:38:15.938,6.762114679190745
2025-10-29 08:38:16.972,6.798080028715958
2025-10-29 08:38:18.006,6.837357976223757
2025-10-29 08:38:19.040,6.867802329111328
2025-10-29 08:38:20.074,6.904635263822456
2025-10-29 08:38:21.105,6.941547069914122
2025-10-29 08:38:22.139,6.976408220111807
2025-10-29 08:38:23.175,7.007404672663142
2025-10-29 08:38:24.208,7.045184063940724
2025-10-29 08:38:25.235,7.085014111112287
2025-10-29 08:38:26.267,7.106940354901781
2025-10-29 08:38:27.295,7.1386466498779555
2025-10-29 08:38:28.323,7.177214754960914
2025-10-29 08:38:29.351,7.222250313247969
2025-10-29 08:38:30.383,7.259240990720173
2025-10-29 08:38:31.414,7.300017494458189
2025-10-29 08:38:32.441,7.3353518729391
2025-10-29 08:38:33.474,7.368872209667643
2025-10-29 08:38:34.508,7.394978636625638
2025-10-29 08:38:35.536,7.430076400964936
2025-10-29 08:38:36.568,7.477872457570811
2025-10-29 08:38:37.598,7.515099749184628
2025-10-29 08:38:38.631,7.5407329478593965
2025-10-29 08:38:39.665,7.586320605810215
2025-10-29 08:38:40.700,7.619840942538758
2025-10-29 08:38:41.736,7.651704980276008
2025-10-29 08:38:42.760,7.690036471217354
2025-10-29 08:38:43.786,7.715906284033736
2025-10-29 08:38:44.811,7.752344861842175
2025-10-29 08:38:45.837,7.801718346058806
2025-10-29 08:38:46.861,7.832162698946377
2025-10-29 08:38:47.887,7.855981855868777
2025-10-29 08:38:48.911,7.906853896315624
2025-10-29 08:38:49.940,7.93327580879577
2025-10-29 08:38:50.966,7.980283151596268
2025-10-29 08:38:51.991,8.005048765085121
2025-10-29 08:38:53.016,8.050873037177553
2025-10-29 08:38:54.044,8.086049672897389
2025-10-29 08:38:55.074,8.112708199519147
2025-10-29 08:38:56.100,8.144572237256398
2025-10-29 08:38:57.124,8.183850184764196
2025-10-29 08:38:58.148,8.22928009995394
2025-10-29 08:38:59.173,8.248130359902461
2025-10-29 08:39:00.198,8.29300817542844
2025-10-29 08:39:01.230,8.337097277149041
2025-10-29 08:39:02.263,8.36762050141715
2025-10-29 08:39:03.303,8.393332571472456
2025-10-29 08:39:04.331,8.441917341883709
2025-10-29 08:39:05.364,8.47378137962096
2025-10-29 08:39:06.395,8.506276388402512
2025-10-29 08:39:07.427,8.543030451733102
2025-10-29 08:39:08.457,8.584280183754345
2025-10-29 08:39:09.487,8.601710758853187
2025-10-29 08:39:10.519,8.654317969671865
2025-10-29 08:39:11.549,8.687128463975569
2025-10-29 08:39:12.578,8.710632135375818
2025-10-29 08:39:13.612,8.751724124635984
2025-10-29 08:39:14.640,8.791948528710236
2025-10-29 08:39:15.674,8.817187370482316
2025-10-29 08:39:16.709,8.862617285672059
2025-10-29 08:39:17.742,8.883439330134024
2025-10-29 08:39:18.773,8.918931451376011
2025-10-29 08:39:19.807,8.951978559821328
2025-10-29 08:39:20.836,9.000405587471505
2025-10-29 08:39:21.873,9.03873707841285
2025-10-29 08:39:22.908,9.074071456893762
2025-10-29 08:39:23.943,9.089609118859698
2025-10-29 08:39:24.978,9.137247432704498
2025-10-29 08:39:26.010,9.158779319591304
2025-10-29 08:39:27.040,9.209414745896538
2025-10-29 08:39:28.069,9.240016841545184
2025-10-29 08:39:29.098,9.270776679954906
2025-10-29 08:39:30.128,9.30603218705528
2025-10-29 08:39:31.157,9.337344125128766
2025-10-29 08:39:32.189,9.367157506972035
2025-10-29 08:39:33.222,9.40130881474488
2025-10-29 08:39:34.256,9.42268295887061
2025-10-29 08:39:35.288,9.469769173051645
2025-10-29 08:39:36.330,9.487278619531025
2025-10-29 08:39:37.362,9.534364833712061
2025-10-29 08:39:38.396,9.566623228352
2025-10-29 08:39:39.429,9.595805639150967
2025-10-29 08:39:40.462,9.633348416286935
2025-10-29 08:39:41.495,9.663082926749667
2025-10-29 08:39:42.529,9.694789221725841
2025-10-29 08:39:43.562,9.720659034542223
2025-10-29 08:39:44.592,9.757807454775502
2025-10-29 08:39:45.624,9.787857450760384
2025-10-29 08:39:46.654,9.82831846897625
2025-10-29 08:39:47.684,9.85560796664231
2025-10-29 08:39:48.716,9.893387357919892
2025-10-29 08:39:49.748,9.912947460293253
2025-10-29 08:39:50.781,9.952067665039976
2025-10-29 08:39:51.813,9.989137213892718
2025-10-29 08:39:52.847,10.022894164762874
2025-10-29 08:39:53.878,10.055152559402813
2025-10-29 08:39:54.910,10.093641793105235
2025-10-29 08:39:55.934,10.113675123761823
2025-10-29 08:39:56.966,10.153662913694461
2025-10-29 08:39:57.993,10.193098603963335
2025-10-29 08:39:59.020,10.219441645062943
2025-10-29 08:40:00.053,10.260375891562035
2025-10-29 08:40:01.083,10.277648723899802
2025-10-29 08:40:02.113,10.311800031672647
2025-10-29 08:40:03.140,10.35754543238454
2025-10-29 08:40:04.170,10.375685849908223
2025-10-29 08:40:05.203,10.408890701114615
2025-10-29 08:40:06.233,10.43673229844444
2025-10-29 08:40:07.266,10.470489249314596
2025-10-29 08:40:08.300,10.507243312645187
2025-10-29 08:40:09.327,10.548887401569118
2025-10-29 08:40:10.357,10.556222439959129
2025-10-29 08:40:11.385,10.556301311339666
2025-10-29 08:40:12.416,10.556301311339666
2025-10-29 08:40:13.445,10.556301311339666
2025-10-29 08:40:14.471,10.556301311339666
2025-10-29 08:40:15.502,10.556301311339666
2025-10-29 08:40:16.532,10.556301311339666
2025-10-29 08:40:17.559,10.556380182720204
2025-10-29 08:40:18.587,10.556301311339666
2025-10-29 08:40:19.621,10.556301311339666
