RealTimestamp,type K thermocouple_Voltage (mV)
2025-10-29 17:06:21.166,8.136587997967126
2025-10-29 17:06:22.194,8.162632841219875
2025-10-29 17:06:23.225,8.195780823541554
2025-10-29 17:06:24.254,8.187888446798297
2025-10-29 17:06:25.278,8.21314405237672
2025-10-29 17:06:26.303,8.236031944932165
2025-10-29 17:06:27.327,8.232085756560537
2025-10-29 17:06:28.360,8.2462920346984
2025-10-29 17:06:29.390,8.28101849236873
2025-10-29 17:06:30.421,8.28654315608901
2025-10-29 17:06:31.446,8.31416647469041
2025-10-29 17:06:32.470,8.318901900736364
2025-10-29 17:06:33.495,8.355206833755346
2025-10-29 17:06:34.521,8.342579030966135
2025-10-29 17:06:35.553,8.348103694686415
2025-10-29 17:06:36.581,8.36941311189321
2025-10-29 17:06:37.606,8.368623874218883
2025-10-29 17:06:38.630,8.407296520260843
2025-10-29 17:06:39.658,8.400193381191912
2025-10-29 17:06:40.691,8.4428122156055
2025-10-29 17:06:41.721,8.46491087048662
2025-10-29 17:06:42.755,8.423870511421683
2025-10-29 17:06:43.786,8.478327910950156
2025-10-29 17:06:44.816,8.486220287693413
2025-10-29 17:06:45.848,8.49411266443667
2025-10-29 17:06:46.882,8.518579032340767
2025-10-29 17:06:47.913,8.546991588616493
2025-10-29 17:06:48.945,8.519368270015093
2025-10-29 17:06:49.978,8.573825669543567
2025-10-29 17:06:51.004,8.575404144892218
2025-10-29 17:06:52.036,8.604605938842269
2025-10-29 17:06:53.065,8.57698262024087
2025-10-29 17:06:54.094,8.60618441419092
2025-10-29 17:06:55.127,8.66143105139372
2025-10-29 17:06:56.158,8.654327912324788
2025-10-29 17:06:57.190,8.670901903485628
2025-10-29 17:06:58.222,8.65590638767344
2025-10-29 17:06:59.252,8.704839123481634
2025-10-29 17:07:00.283,8.713520737899216
2025-10-29 17:07:01.315,8.72930549138573
2025-10-29 17:07:02.346,8.75692880998713
2025-10-29 17:07:03.377,8.771924325799318
2025-10-29 17:07:04.407,8.77902746486825
2025-10-29 17:07:05.438,8.814543160212907
2025-10-29 17:07:06.465,8.822435536956164
2025-10-29 17:07:07.489,8.837431052768352
2025-10-29 17:07:08.516,8.85795123230082
2025-10-29 17:07:09.545,8.82874943835077
2025-10-29 17:07:10.571,8.887942263925197
2025-10-29 17:07:11.603,8.910830156480642
2025-10-29 17:07:12.636,8.923457959269854
2025-10-29 17:07:13.668,8.93529652438474
2025-10-29 17:07:14.701,8.957395179265859
2025-10-29 17:07:15.731,8.982650784844282
2025-10-29 17:07:16.763,8.982650784844282
2025-10-29 17:07:17.792,9.023691143909218
2025-10-29 17:07:18.823,9.029215807629498
2025-10-29 17:07:19.852,9.040265135070058
2025-10-29 17:07:20.884,9.057628363905224
2025-10-29 17:07:21.915,9.039475897395732
2025-10-29 17:07:22.944,9.094722534598532
2025-10-29 17:07:23.974,9.101036435993137
2025-10-29 17:07:25.004,9.136552131337794
2025-10-29 17:07:26.030,9.163386212264868
2025-10-29 17:07:27.060,9.162596974590542
2025-10-29 17:07:28.091,9.172857064356776
2025-10-29 17:07:29.119,9.157861548544588
2025-10-29 17:07:30.147,9.230471414582553
2025-10-29 17:07:31.180,9.229682176908227
2025-10-29 17:07:32.216,9.253359307137998
2025-10-29 17:07:33.253,9.258094733183952
2025-10-29 17:07:34.283,9.284928814111026
2025-10-29 17:07:35.312,9.312552132712426
2025-10-29 17:07:36.341,9.329915361547592
2025-10-29 17:07:37.372,9.325179935501637
2025-10-29 17:07:38.403,9.331493836896243
2025-10-29 17:07:39.438,9.362274106194945
2025-10-29 17:07:40.467,9.377269622007134
2025-10-29 17:07:41.495,9.3946328508423
2025-10-29 17:07:42.530,9.40015751456258
2025-10-29 17:07:43.557,9.434094734558585
2025-10-29 17:07:44.585,9.471978142926218
2025-10-29 17:07:45.612,9.465664241531613
2025-10-29 17:07:46.644,9.486184421064081
2025-10-29 17:07:47.669,9.504336887573572
2025-10-29 17:07:48.702,9.509072313619527
2025-10-29 17:07:49.742,9.52880325547767
2025-10-29 17:07:50.770,9.554848098730417
2025-10-29 17:07:51.802,9.569843614542606
2025-10-29 17:07:52.829,9.573000565239909
2025-10-29 17:07:53.853,9.594309982446703
2025-10-29 17:07:54.889,9.610094735933217
2025-10-29 17:07:55.921,9.6463996689522
2025-10-29 17:07:56.948,9.634561103837314
2025-10-29 17:07:57.986,9.627457964768382
2025-10-29 17:07:59.012,9.677179938250902
2025-10-29 17:08:00.036,9.702435543829324
2025-10-29 17:08:01.065,9.723744961036118
2025-10-29 17:08:02.092,9.722166485687467
2025-10-29 17:08:03.121,9.690596978714439
2025-10-29 17:08:04.156,9.74189742754561
2025-10-29 17:08:05.190,9.775045409867289
2025-10-29 17:08:06.224,9.771888459169986
2025-10-29 17:08:07.258,9.793987114051106
2025-10-29 17:08:08.292,9.78214854893622
2025-10-29 17:08:09.321,9.836605948464694
2025-10-29 17:08:10.352,9.862650791717442
2025-10-29 17:08:11.386,9.853179939625534
2025-10-29 17:08:12.418,9.909215814502659
2025-10-29 17:08:13.448,9.878435545203956
2025-10-29 17:08:14.481,9.878435545203956
2025-10-29 17:08:15.515,9.907637339154007
2025-10-29 17:08:16.548,9.910005052176984
2025-10-29 17:08:17.579,9.962883976356807
2025-10-29 17:08:18.609,9.975511779146018
2025-10-29 17:08:19.639,9.915529715897264
2025-10-29 17:08:20.673,9.986561106586578
2025-10-29 17:08:21.706,10.014973662862303
2025-10-29 17:08:22.730,10.022076801931235
2025-10-29 17:08:23.757,10.033126129371794
2025-10-29 17:08:24.792,10.048121645183983
2025-10-29 17:08:25.823,10.08363734052864
2025-10-29 17:08:26.854,10.101000569363805
2025-10-29 17:08:27.886,10.089951241923245
2025-10-29 17:08:28.919,10.124677699593576
2025-10-29 17:08:29.953,10.115206847501668
2025-10-29 17:08:30.990,10.143619403777393
2025-10-29 17:08:32.023,10.142830166103067
2025-10-29 17:08:33.054,10.167296534007164
2025-10-29 17:08:34.084,10.178345861447724
2025-10-29 17:08:35.112,10.20123375400317
2025-10-29 17:08:36.141,10.213072319118055
2025-10-29 17:08:37.171,10.224121646558615
2025-10-29 17:08:38.198,10.242274113068106
2025-10-29 17:08:39.225,10.257269628880294
2025-10-29 17:08:40.250,10.253323440508666
2025-10-29 17:08:41.278,10.295153037247928
2025-10-29 17:08:42.311,10.301466938642534
2025-10-29 17:08:43.343,10.306991602362814
2025-10-29 17:08:44.375,10.328301019569608
2025-10-29 17:08:45.400,10.348821199102076
2025-10-29 17:08:46.432,10.365395190262916
2025-10-29 17:08:47.463,10.36460595258859
2025-10-29 17:08:48.494,10.366973665611567
2025-10-29 17:08:49.522,10.394596984212967
2025-10-29 17:08:50.550,10.423798778163018
2025-10-29 17:08:51.577,10.459314473507675
2025-10-29 17:08:52.611,10.43642658095223
2025-10-29 17:08:53.644,10.459314473507675
2025-10-29 17:08:54.675,10.48220236606312
2025-10-29 17:08:55.705,10.480623890714469
2025-10-29 17:08:56.734,10.494830168852332
2025-10-29 17:08:57.757,10.524031962802383
2025-10-29 17:08:58.790,10.511404160013171
2025-10-29 17:08:59.822,10.539027478614571
2025-10-29 17:09:00.854,10.55560146977541
2025-10-29 17:09:01.878,10.532713577219965
2025-10-29 17:09:02.911,10.563493846518668
2025-10-29 17:09:03.944,10.592695640468719
2025-10-29 17:09:04.976,10.600588017211976
2025-10-29 17:09:06.007,10.607691156280907
2025-10-29 17:09:07.038,10.618740483721467
2025-10-29 17:09:08.067,10.62742209813905
2025-10-29 17:09:09.096,10.647942277671518
2025-10-29 17:09:10.126,10.67161940790129
2025-10-29 17:09:11.158,10.681879497667524
2025-10-29 17:09:12.191,10.666883981855335
2025-10-29 17:09:13.222,10.718973668360832
2025-10-29 17:09:14.250,10.704767390222969
2025-10-29 17:09:15.283,10.742650798590603
2025-10-29 17:09:16.314,10.742650798590603
2025-10-29 17:09:17.347,10.749753937659534
2025-10-29 17:09:18.376,10.726076807429763
2025-10-29 17:09:19.406,10.78369115765554
2025-10-29 17:09:20.437,10.799475911142054
2025-10-29 17:09:21.466,10.814471426954242
2025-10-29 17:09:22.490,10.799475911142054
2025-10-29 17:09:23.516,10.831834655789407
2025-10-29 17:09:24.547,10.844462458578619
2025-10-29 17:09:25.579,10.86813958880839
2025-10-29 17:09:26.607,10.877610440900298
2025-10-29 17:09:27.636,10.880767391597601
2025-10-29 17:09:28.665,10.89576290740979
2025-10-29 17:09:29.698,10.91233689857063
2025-10-29 17:09:30.730,10.92338622601119
2025-10-29 17:09:31.761,10.935224791126075
2025-10-29 17:09:32.785,10.957323446007194
2025-10-29 17:09:33.813,10.950220306938263
2025-10-29 17:09:34.841,10.997574567397805
2025-10-29 17:09:35.871,10.992049903677525
2025-10-29 17:09:36.900,10.995206854374828
2025-10-29 17:09:37.933,11.02598712367353
2025-10-29 17:09:38.962,11.03545797576544
2025-10-29 17:09:39.985,11.01493779623297
2025-10-29 17:09:41.009,11.056767392972233
2025-10-29 17:09:42.032,11.079655285527679
2025-10-29 17:09:43.058,11.051242729251953
2025-10-29 17:09:44.083,11.10333241575745
2025-10-29 17:09:45.114,11.107278604129078
2025-10-29 17:09:46.140,11.124641832964244
2025-10-29 17:09:47.163,11.120695644592615
2025-10-29 17:09:48.188,11.138848111102106
2025-10-29 17:09:49.211,11.144372774822386
2025-10-29 17:09:50.234,11.167260667377832
2025-10-29 17:09:51.261,11.170417618075135
2025-10-29 17:09:52.285,11.196462461327883
2025-10-29 17:09:53.311,11.205933313419791
2025-10-29 17:09:54.334,11.217771878534677
2025-10-29 17:09:55.359,11.218561116209003
2025-10-29 17:09:56.383,11.23750282039282
2025-10-29 17:09:57.407,11.250919860856357
2025-10-29 17:09:58.435,11.23197815667254
2025-10-29 17:09:59.461,11.26512613899422
2025-10-29 17:10:00.486,11.27775394178343
2025-10-29 17:10:01.510,11.306955735733482
2025-10-29 17:10:02.540,11.331422103637578
2025-10-29 17:10:03.573,11.322740489219996
2025-10-29 17:10:04.603,11.340892955729487
2025-10-29 17:10:05.626,11.359834659913304
2025-10-29 17:10:06.655,11.355888471541675
2025-10-29 17:10:07.678,11.37167322502819
2025-10-29 17:10:08.710,11.396139592932286
2025-10-29 17:10:09.741,11.393771879909309
2025-10-29 17:10:10.772,11.391404166886332
2025-10-29 17:10:11.805,11.421395198510709
2025-10-29 17:10:12.835,11.444283091066154
2025-10-29 17:10:13.866,11.453753943158063
2025-10-29 17:10:14.894,11.435601476648571
2025-10-29 17:10:15.927,11.457700131529691
2025-10-29 17:10:16.959,11.481377261759462
2025-10-29 17:10:17.992,11.446650804089131
2025-10-29 17:10:19.024,11.497951252920302
2025-10-29 17:10:20.056,11.525574571521702
2025-10-29 17:10:21.089,11.536623898962262
2025-10-29 17:10:22.123,11.554776365471753
2025-10-29 17:10:23.157,11.54609475105417
2025-10-29 17:10:24.185,11.560301029192033
2025-10-29 17:10:25.214,11.555565603146079
2025-10-29 17:10:26.247,11.57371806965557
2025-10-29 17:10:27.280,11.58476739709613
2025-10-29 17:10:28.309,11.618704617092135
2025-10-29 17:10:29.339,11.632910895229998
2025-10-29 17:10:30.369,11.593449011513712
2025-10-29 17:10:31.397,11.60686605197725
2025-10-29 17:10:32.424,11.647906411042186
2025-10-29 17:10:33.455,11.645538698019209
2025-10-29 17:10:34.488,11.688946770107123
2025-10-29 17:10:35.524,11.681843631038191
2025-10-29 17:10:36.554,11.699996097547682
2025-10-29 17:10:37.581,11.657377263134094
2025-10-29 17:10:38.610,11.673951254294934
2025-10-29 17:10:39.637,11.745771882658573
2025-10-29 17:10:40.661,11.769449012888344
2025-10-29 17:10:41.689,11.758399685447785
2025-10-29 17:10:42.716,11.766292062191042
2025-10-29 17:10:43.749,11.77576291428295
2025-10-29 17:10:44.780,11.80891089660463
2025-10-29 17:10:45.806,11.793915380792441
2025-10-29 17:10:46.836,11.805753945907327
2025-10-29 17:10:47.863,11.81443556032491
2025-10-29 17:10:48.895,11.833377264508727
2025-10-29 17:10:49.928,11.831798789160075
2025-10-29 17:10:50.961,11.83811269055468
2025-10-29 17:10:51.991,11.8602113454358
2025-10-29 17:10:53.018,11.891780852408829
2025-10-29 17:10:54.046,11.885466951014223
2025-10-29 17:10:55.075,11.894148565431806
2025-10-29 17:10:56.103,11.924928834730508
2025-10-29 17:10:57.134,11.896516278454783
2025-10-29 17:10:58.164,11.917036457987251
2025-10-29 17:10:59.192,11.930453498450788
2025-10-29 17:11:00.219,11.95413062868056
2025-10-29 17:11:01.248,11.953341391006234
2025-10-29 17:11:02.273,11.968336906818422
2025-10-29 17:11:03.304,11.980175471933308
2025-10-29 17:11:04.333,11.990435561699542
2025-10-29 17:11:05.362,11.969915382167073
2025-10-29 17:11:06.393,12.029897445415827
2025-10-29 17:11:07.422,12.023583544021221
2025-10-29 17:11:08.456,12.02752973239285
2025-10-29 17:11:09.484,12.042525248205038
2025-10-29 17:11:10.515,12.06778085378346
2025-10-29 17:11:11.550,12.07330551750374
2025-10-29 17:11:12.581,12.07172704215509
2025-10-29 17:11:13.609,12.079619418898346
2025-10-29 17:11:14.640,12.108031975174072
2025-10-29 17:11:15.673,12.104875024476769
2025-10-29 17:11:16.706,12.112767401220026
2025-10-29 17:11:17.736,12.137233769124123
2025-10-29 17:11:18.761,12.130919867729517
2025-10-29 17:11:19.788,12.138023006798448
2025-10-29 17:11:20.820,12.138812244472774
2025-10-29 17:11:21.852,12.181431078886362
2025-10-29 17:11:22.875,12.181431078886362
2025-10-29 17:11:23.909,12.18932345562962
2025-10-29 17:11:24.939,12.199583545395853
2025-10-29 17:11:25.971,12.210632872836413
2025-10-29 17:11:27.003,12.236677716089162
2025-10-29 17:11:28.030,12.242991617483767
2025-10-29 17:11:29.062,12.238256191437813
2025-10-29 17:11:30.098,12.260354846318933
2025-10-29 17:11:31.127,12.264301034690561
2025-10-29 17:11:32.159,12.276928837479772
2025-10-29 17:11:33.191,12.291135115617635
2025-10-29 17:11:34.223,12.284031976548704
2025-10-29 17:11:35.248,12.280875025851401
2025-10-29 17:11:36.282,12.306130631429824
2025-10-29 17:11:37.311,12.31796919654471
2025-10-29 17:11:38.339,12.347960228169086
2025-10-29 17:11:39.366,12.331386237008246
2025-10-29 17:11:40.393,12.360588030958297
2025-10-29 17:11:41.423,12.351906416540714
2025-10-29 17:11:42.447,12.372426596073183
2025-10-29 17:11:43.475,12.381108210490765
2025-10-29 17:11:44.502,12.40952076676649
2025-10-29 17:11:45.532,12.393736013279977
2025-10-29 17:11:46.560,12.41346695513812
2025-10-29 17:11:47.586,12.411888479789468
2025-10-29 17:11:48.614,12.444247224436822
2025-10-29 17:11:49.641,12.426883995601656
2025-10-29 17:11:50.669,12.448982650482776
2025-10-29 17:11:51.699,12.451350363505753
2025-10-29 17:11:52.728,12.45924274024901
2025-10-29 17:11:53.755,12.486076821176084
2025-10-29 17:11:54.782,12.501072336988273
2025-10-29 17:11:55.812,12.460821215597662
2025-10-29 17:11:56.839,12.50344005001125
2025-10-29 17:11:57.864,12.510543189080181
2025-10-29 17:11:58.891,12.521592516520741
2025-10-29 17:11:59.920,12.550794310470792
2025-10-29 17:12:00.948,12.540534220704558
2025-10-29 17:12:01.982,12.550005072796466
2025-10-29 17:12:03.009,12.561843637911352
2025-10-29 17:12:04.039,12.544480409076186
2025-10-29 17:12:05.065,12.589466956512751
2025-10-29 17:12:06.092,12.587099243489774
2025-10-29 17:12:07.123,12.62656112720606
2025-10-29 17:12:08.152,12.613144086742523
2025-10-29 17:12:09.180,12.642345880692574
2025-10-29 17:12:10.207,12.606040947673591
2025-10-29 17:12:11.234,12.622614938834431
2025-10-29 17:12:12.260,12.639978167669597
2025-10-29 17:12:13.284,12.636821216972294
2025-10-29 17:12:14.311,12.684175477431836
2025-10-29 17:12:15.339,12.67233691231695
2025-10-29 17:12:16.365,12.678650813711556
2025-10-29 17:12:17.393,12.696803280221047
2025-10-29 17:12:18.421,12.668390723945322
2025-10-29 17:12:19.449,12.711798796033236
2025-10-29 17:12:20.476,12.708641845335933
2025-10-29 17:12:21.504,12.722848123473796
2025-10-29 17:12:22.533,12.72758354951975
2025-10-29 17:12:23.561,12.732318975565704
2025-10-29 17:12:24.591,12.739422114634635
2025-10-29 17:12:25.619,12.76625619556171
2025-10-29 17:12:26.646,12.759153056492778
2025-10-29 17:12:27.676,12.768623908584686
2025-10-29 17:12:28.705,12.74415754068059
2025-10-29 17:12:29.737,12.79545798951176
2025-10-29 17:12:30.768,12.788354850442829
2025-10-29 17:12:31.797,12.80098265323204
2025-10-29 17:12:32.824,12.819135119741532
2025-10-29 17:12:33.854,12.81755664439288
2025-10-29 17:12:34.878,12.834919873228046
2025-10-29 17:12:35.909,12.838076823925348
2025-10-29 17:12:36.935,12.845969200668605
2025-10-29 17:12:37.963,12.866489380201074
2025-10-29 17:12:38.992,12.830973684856417
2025-10-29 17:12:40.023,12.873592519270005
2025-10-29 17:12:41.055,12.848336913691583
2025-10-29 17:12:42.083,12.900426600197079
2025-10-29 17:12:43.110,12.853072339737537
2025-10-29 17:12:44.141,12.902794313220056
2025-10-29 17:12:45.172,12.887798797407868
2025-10-29 17:12:46.200,12.917789829032245
2025-10-29 17:12:47.227,12.920157542055222
2025-10-29 17:12:48.254,12.93515305786741
2025-10-29 17:12:49.286,12.965144089491787
2025-10-29 17:12:50.317,12.961197901120158
2025-10-29 17:12:51.342,12.959619425771507
2025-10-29 17:12:52.371,12.975404179258021
2025-10-29 17:12:53.401,12.971457990886393
2025-10-29 17:12:54.430,12.958830188097181
2025-10-29 17:12:55.459,12.996713596464815
2025-10-29 17:12:56.484,13.016444538322958
2025-10-29 17:12:57.511,12.980928842978301
2025-10-29 17:12:58.544,13.018023013671609
2025-10-29 17:12:59.575,13.040910906227055
2025-10-29 17:13:00.605,13.027493865763518
2025-10-29 17:13:01.636,13.045646332273009
2025-10-29 17:13:02.660,13.053538709016266
2025-10-29 17:13:03.686,13.065377274131151
2025-10-29 17:13:04.709,13.071691175525757
2025-10-29 17:13:05.733,13.075637363897386
2025-10-29 17:13:06.757,13.081951265291991
2025-10-29 17:13:07.781,13.082740502966317
2025-10-29 17:13:08.808,13.111942296916368
2025-10-29 17:13:09.832,13.11352077226502
2025-10-29 17:13:10.856,13.132462476448836
2025-10-29 17:13:11.880,13.121413149008276
2025-10-29 17:13:12.903,13.127727050402882
2025-10-29 17:13:13.929,13.121413149008276
2025-10-29 17:13:14.960,13.149036467609676
2025-10-29 17:13:15.989,13.141144090866419
2025-10-29 17:13:17.013,13.169556647142144
2025-10-29 17:13:18.038,13.167978171793493
2025-10-29 17:13:19.063,13.193233777371915
2025-10-29 17:13:20.088,13.176659786211076
2025-10-29 17:13:21.115,13.187709113651636
2025-10-29 17:13:22.145,13.186130638302984
