RealTimestamp,type K thermocouple_Voltage (mV)
2025-10-27 15:53:35.987,4.523035057104607
2025-10-27 15:53:37.020,4.555056837602933
2025-10-27 15:53:38.054,4.571698698896398
2025-10-27 15:53:39.082,4.606007749430319
2025-10-27 15:53:40.112,4.624779137998303
2025-10-27 15:53:41.143,4.645837796601882
2025-10-27 15:53:42.176,4.671944223559876
2025-10-27 15:53:43.207,4.688586084853341
2025-10-27 15:53:44.238,4.7075940875629385
2025-10-27 15:53:45.269,4.735830041795452
2025-10-27 15:53:46.295,4.741903138096859
2025-10-27 15:53:47.326,4.782995127357026
2025-10-27 15:53:48.355,4.783783841162403
2025-10-27 15:53:49.384,4.818644991360088
2025-10-27 15:53:50.412,4.840255749627431
2025-10-27 15:53:51.440,4.855320183310141
2025-10-27 15:53:52.466,4.881189996126523
2025-10-27 15:53:53.499,4.8962544298092325
2025-10-27 15:53:54.532,4.91597227494367
2025-10-27 15:53:55.563,4.933402850042512
2025-10-27 15:53:56.593,4.941605473618438
2025-10-27 15:53:57.626,4.972286440647622
2025-10-27 15:53:58.655,4.986798774666568
2025-10-27 15:53:59.684,5.0040716070043345
2025-10-27 15:54:00.715,5.025209136988451
2025-10-27 15:54:01.743,5.037749686493953
2025-10-27 15:54:02.774,5.057230917486777
2025-10-27 15:54:03.804,5.0742671356829305
2025-10-27 15:54:04.835,5.090593511454244
2025-10-27 15:54:05.869,5.109128285880615
2025-10-27 15:54:06.901,5.119854793633749
2025-10-27 15:54:07.926,5.129003873776128
2025-10-27 15:54:08.958,5.15345400174283
2025-10-27 15:54:09.990,5.159290483902623
2025-10-27 15:54:11.021,5.188630637462666
2025-10-27 15:54:12.049,5.2043260421896775
2025-10-27 15:54:13.088,5.21789191964217
2025-10-27 15:54:14.121,5.237846378918221
2025-10-27 15:54:15.154,5.254961468494912
2025-10-27 15:54:16.186,5.263479577592989
2025-10-27 15:54:17.215,5.268132989044716
2025-10-27 15:54:18.250,5.2776764260897835
2025-10-27 15:54:19.282,5.300706869206806
2025-10-27 15:54:20.313,5.312695319048544
2025-10-27 15:54:21.346,5.325709096837272
2025-10-27 15:54:22.377,5.3583618483799
2025-10-27 15:54:23.409,5.364434944681307
2025-10-27 15:54:24.437,5.366485600575288
2025-10-27 15:54:25.469,5.3970876962239345
2025-10-27 15:54:26.498,5.4060001622247
2025-10-27 15:54:27.532,5.404028377711256
2025-10-27 15:54:28.564,5.433605145412912
2025-10-27 15:54:29.589,5.433605145412912
2025-10-27 15:54:30.620,5.454269447113802
2025-10-27 15:54:31.651,5.470516951504578
2025-10-27 15:54:32.678,5.483530729293307
2025-10-27 15:54:33.706,5.496702249843111
2025-10-27 15:54:34.742,5.505220358941187
2025-10-27 15:54:35.780,5.5258846606420775
2025-10-27 15:54:36.813,5.537636496342202
2025-10-27 15:54:37.846,5.55136011655577
2025-10-27 15:54:38.879,5.54647009096243
2025-10-27 15:54:39.912,5.557433212857177
2025-10-27 15:54:40.945,5.5747849165754815
2025-10-27 15:54:41.976,5.594266147568305
2025-10-27 15:54:43.007,5.612248822330912
2025-10-27 15:54:44.039,5.613983992702742
2025-10-27 15:54:45.073,5.635673622350623
2025-10-27 15:54:46.100,5.639617191377511
2025-10-27 15:54:47.132,5.652788711927315
2025-10-27 15:54:48.161,5.6662757179992695
2025-10-27 15:54:49.191,5.678658524743696
2025-10-27 15:54:50.219,5.688044219027688
2025-10-27 15:54:51.251,5.687807604886075
2025-10-27 15:54:52.280,5.699717183347275
2025-10-27 15:54:53.312,5.706815607595672
2025-10-27 15:54:54.343,5.734026233881195
2025-10-27 15:54:55.376,5.743096442643036
2025-10-27 15:54:56.408,5.758949590131124
2025-10-27 15:54:57.440,5.7640762298660775
2025-10-27 15:54:58.473,5.767625441990276
2025-10-27 15:54:59.505,5.785608116752883
2025-10-27 15:55:00.537,5.797123338311394
2025-10-27 15:55:01.565,5.794362839992573
2025-10-27 15:55:02.600,5.814001813746472
2025-10-27 15:55:03.624,5.831274646084239
2025-10-27 15:55:04.650,5.834508372686287
2025-10-27 15:55:05.675,5.8471277935723265
2025-10-27 15:55:06.699,5.842710996262213
2025-10-27 15:55:07.725,5.858012044086536
2025-10-27 15:55:08.749,5.87993828787603
2025-10-27 15:55:09.774,5.882777657575389
2025-10-27 15:55:10.798,5.902653245470901
2025-10-27 15:55:11.823,5.898473062302401
2025-10-27 15:55:12.847,5.907385528303166
2025-10-27 15:55:13.882,5.917559936392536
2025-10-27 15:55:14.909,5.92371190407448
2025-10-27 15:55:15.939,5.934359540447076
2025-10-27 15:55:16.964,5.954156256962051
2025-10-27 15:55:17.988,5.967248906131317
2025-10-27 15:55:19.013,5.976082500751545
2025-10-27 15:55:20.041,5.981209140486499
2025-10-27 15:55:21.073,5.9903582206288775
2025-10-27 15:55:22.103,6.004949426028361
2025-10-27 15:55:23.128,6.022537743888279
2025-10-27 15:55:24.152,6.016149162064721
2025-10-27 15:55:25.177,6.029557296756138
2025-10-27 15:55:26.209,6.039968318987121
2025-10-27 15:55:27.240,6.0573988940859635
2025-10-27 15:55:28.272,6.053376453678538
2025-10-27 15:55:29.300,6.068283144600173
2025-10-27 15:55:30.333,6.078378681309005
2025-10-27 15:55:31.367,6.094941671221932
2025-10-27 15:55:32.396,6.097071198496451
2025-10-27 15:55:33.424,6.105904793116679
2025-10-27 15:55:34.454,6.103223166178395
2025-10-27 15:55:35.484,6.123887467879285
2025-10-27 15:55:36.520,6.13421961872973
2025-10-27 15:55:37.550,6.142895470588883
2025-10-27 15:55:38.580,6.151965679350724
2025-10-27 15:55:39.609,6.148337595845987
2025-10-27 15:55:40.639,6.171289167582472
2025-10-27 15:55:41.663,6.1777566207865675
2025-10-27 15:55:42.695,6.185643758840342
2025-10-27 15:55:43.720,6.195266067265948
2025-10-27 15:55:44.749,6.21096147199296
2025-10-27 15:55:45.779,6.198894150770684
2025-10-27 15:55:46.804,6.225552677392443
2025-10-27 15:55:47.830,6.220899265940716
2025-10-27 15:55:48.860,6.225631548772981
2025-10-27 15:55:49.891,6.248504249128928
2025-10-27 15:55:50.922,6.255918158899476
2025-10-27 15:55:51.951,6.267591123219063
2025-10-27 15:55:52.983,6.272638891573479
2025-10-27 15:55:54.012,6.279027473397036
2025-10-27 15:55:55.041,6.275714875414451
2025-10-27 15:55:56.071,6.287861068017264
2025-10-27 15:55:57.101,6.3065535852047105
2025-10-27 15:55:58.130,6.302688887558361
2025-10-27 15:55:59.166,6.324536259967317
2025-10-27 15:56:00.200,6.317753321241071
2025-10-27 15:56:01.233,6.338259880180885
2025-10-27 15:56:02.265,6.337944394658734
2025-10-27 15:56:03.290,6.352377857297142
2025-10-27 15:56:04.321,6.362236779864361
2025-10-27 15:56:05.350,6.374067486945023
2025-10-27 15:56:06.383,6.370597146201362
2025-10-27 15:56:07.415,6.375723785936316
2025-10-27 15:56:08.446,6.400489399425169
2025-10-27 15:56:09.479,6.406956852629264
2025-10-27 15:56:10.511,6.409244122664859
2025-10-27 15:56:11.543,6.418708688329389
2025-10-27 15:56:12.575,6.414213019638737
2025-10-27 15:56:13.607,6.4250183987724085
2025-10-27 15:56:14.638,6.441502517304798
2025-10-27 15:56:15.668,6.4529388674827715
2025-10-27 15:56:16.693,6.448679812933733
2025-10-27 15:56:17.723,6.463349889713754
2025-10-27 15:56:18.757,6.478887551679691
2025-10-27 15:56:19.782,6.471631384670218
2025-10-27 15:56:20.816,6.489614059432824
2025-10-27 15:56:21.845,6.498605396814128
2025-10-27 15:56:22.875,6.506808020390054
2025-10-27 15:56:23.904,6.506492534867903
2025-10-27 15:56:24.931,6.525106180674811
2025-10-27 15:56:25.960,6.524159724108358
2025-10-27 15:56:26.989,6.529838463507076
2025-10-27 15:56:28.017,6.550818250730117
2025-10-27 15:56:29.048,6.544035312003871
2025-10-27 15:56:30.079,6.551685835916032
2025-10-27 15:56:31.106,6.565882684412827
2025-10-27 15:56:32.136,6.57069383862563
2025-10-27 15:56:33.167,6.589622969954689
2025-10-27 15:56:34.197,6.603109976026644
2025-10-27 15:56:35.227,6.600586091849436
2025-10-27 15:56:36.260,6.604766275017937
2025-10-27 15:56:37.291,6.624484120152374
2025-10-27 15:56:38.321,6.621565879072477
2025-10-27 15:56:39.351,6.648066662933161
2025-10-27 15:56:40.382,6.650117318827142
2025-10-27 15:56:41.409,6.663131096615871
2025-10-27 15:56:42.437,6.667863379448136
2025-10-27 15:56:43.466,6.678195530298581
2025-10-27 15:56:44.494,6.684584112122138
2025-10-27 15:56:45.524,6.695547234016885
2025-10-27 15:56:46.559,6.702487915504207
2025-10-27 15:56:47.588,6.708639883186152
2025-10-27 15:56:48.619,6.721732532355418
2025-10-27 15:56:49.651,6.73356323943608
2025-10-27 15:56:50.681,6.737270194321354
2025-10-27 15:56:51.712,6.75036284349062
2025-10-27 15:56:52.744,6.75351769871213
2025-10-27 15:56:53.775,6.768187775492152
2025-10-27 15:56:54.803,6.770869402430435
2025-10-27 15:56:55.833,6.781122681900342
2025-10-27 15:56:56.866,6.791454832750787
2025-10-27 15:56:57.898,6.80328553983145
2025-10-27 15:56:58.930,6.797133572149505
2025-10-27 15:56:59.962,6.819533044222226
2025-10-27 15:57:00.993,6.814643018628885
2025-10-27 15:57:02.023,6.823397741868575
2025-10-27 15:57:03.047,6.844850757374843
2025-10-27 15:57:04.076,6.847847869835277
2025-10-27 15:57:05.103,6.8634644031817515
2025-10-27 15:57:06.132,6.873244454368432
2025-10-27 15:57:07.162,6.87576833854564
2025-10-27 15:57:08.191,6.884996290068557
2025-10-27 15:57:09.219,6.890675029467275
2025-10-27 15:57:10.247,6.889649701520284
2025-10-27 15:57:11.274,6.896353768865993
2025-10-27 15:57:12.300,6.924195366195818
2025-10-27 15:57:13.329,6.926640378992488
2025-10-27 15:57:14.359,6.94162594129466
2025-10-27 15:57:15.386,6.939102057117452
2025-10-27 15:57:16.414,6.937288015365084
2025-10-27 15:57:17.441,6.959450873296191
2025-10-27 15:57:18.468,6.970256252429863
2025-10-27 15:57:19.496,6.964104284747918
2025-10-27 15:57:20.526,6.9831911588380535
2025-10-27 15:57:21.553,6.993917666591187
2025-10-27 15:57:22.581,7.00046399117582
2025-10-27 15:57:23.608,7.007562415424218
2025-10-27 15:57:24.634,7.021522649779399
2025-10-27 15:57:25.663,7.013872125867238
2025-10-27 15:57:26.695,7.03516739861243
2025-10-27 15:57:27.726,7.045420678082337
2025-10-27 15:57:28.752,7.050547317817291
2025-10-27 15:57:29.781,7.064665294933548
2025-10-27 15:57:30.811,7.068924349482586
2025-10-27 15:57:31.841,7.07507631716453
2025-10-27 15:57:32.868,7.082332484174003
2025-10-27 15:57:33.895,7.091481564316382
2025-10-27 15:57:34.922,7.099447573750695
2025-10-27 15:57:35.952,7.111830380495121
2025-10-27 15:57:36.980,7.111751509114583
2025-10-27 15:57:38.008,7.115931692283084
2025-10-27 15:57:39.037,7.13044402630203
2025-10-27 15:57:40.064,7.1370692222672005
2025-10-27 15:57:41.093,7.145350717223664
2025-10-27 15:57:42.124,7.155446253932496
2025-10-27 15:57:43.155,7.163964363030573
2025-10-27 15:57:44.187,7.1624658068003555
2025-10-27 15:57:45.216,7.18226252331533
2025-10-27 15:57:46.246,7.177766854624679
2025-10-27 15:57:47.270,7.195118558342983
2025-10-27 15:57:48.297,7.203242310538371
2025-10-27 15:57:49.326,7.200955040502777
2025-10-27 15:57:50.355,7.206239422998806
2025-10-27 15:57:51.385,7.23061067958497
2025-10-27 15:57:52.413,7.237235875550141
2025-10-27 15:57:53.446,7.242756872187783
2025-10-27 15:57:54.473,7.240942830435415
2025-10-27 15:57:55.502,7.258531148295333
2025-10-27 15:57:56.533,7.264525373216202
2025-10-27 15:57:57.564,7.2683900708625515
2025-10-27 15:57:58.595,7.280772877606978
2025-10-27 15:57:59.627,7.285426289058705
2025-10-27 15:58:00.659,7.294181012298395
2025-10-27 15:58:01.686,7.300727336883028
2025-10-27 15:58:02.710,7.315318542282512
2025-10-27 15:58:03.738,7.317763555079182
2025-10-27 15:58:04.770,7.327464734885325
2025-10-27 15:58:05.802,7.333616702567269
2025-10-27 15:58:06.834,7.341346097859969
2025-10-27 15:58:07.861,7.348523393488904
2025-10-27 15:58:08.889,7.3542810042681594
2025-10-27 15:58:09.921,7.366269454109897
2025-10-27 15:58:10.952,7.368477852764954
2025-10-27 15:58:11.983,7.36477089787968
2025-10-27 15:58:13.014,7.383936643350353
2025-10-27 15:58:14.046,7.392218138306816
2025-10-27 15:58:15.079,7.400184147741129
2025-10-27 15:58:16.111,7.407045957847913
2025-10-27 15:58:17.143,7.41942876459234
2025-10-27 15:58:18.172,7.4090966137418945
2025-10-27 15:58:19.200,7.431496085814615
2025-10-27 15:58:20.227,7.426211703318586
2025-10-27 15:58:21.256,7.44569293431141
2025-10-27 15:58:22.288,7.460993982135733
2025-10-27 15:58:23.319,7.460284139710893
2025-10-27 15:58:24.344,7.467934663623055
2025-10-27 15:58:25.368,7.473613403021773
2025-10-27 15:58:26.392,7.474165502685537
2025-10-27 15:58:27.417,7.4934101195367475
2025-10-27 15:58:28.441,7.502638071059664
2025-10-27 15:58:29.464,7.501218386209985
2025-10-27 15:58:30.488,7.515494106087317
2025-10-27 15:58:31.513,7.518727832689365
2025-10-27 15:58:32.536,7.530479668389489
2025-10-27 15:58:33.560,7.538682291965415
2025-10-27 15:58:34.585,7.535527436743905
2025-10-27 15:58:35.609,7.548777828674247
2025-10-27 15:58:36.634,7.553983339789738
2025-10-27 15:58:37.663,7.557138195011248
2025-10-27 15:58:38.688,7.570309715561052
2025-10-27 15:58:39.711,7.584664306818922
2025-10-27 15:58:40.735,7.573070213879873
2025-10-27 15:58:41.760,7.581667194358488
2025-10-27 15:58:42.784,7.600201968784859
2025-10-27 15:58:43.808,7.594523229386141
2025-10-27 15:58:44.834,7.6034356953869064
2025-10-27 15:58:45.858,7.620945141866287
2025-10-27 15:58:46.880,7.626229524362316
2025-10-27 15:58:47.908,7.634511019318779
2025-10-27 15:58:48.937,7.638375716965129
2025-10-27 15:58:49.966,7.63553634726577
2025-10-27 15:58:50.996,7.656595005869349
2025-10-27 15:58:52.024,7.661958259745916
2025-10-27 15:58:53.053,7.655411935161283
2025-10-27 15:58:54.082,7.664008915639897
2025-10-27 15:58:55.111,7.688932271889826
2025-10-27 15:58:56.138,7.688932271889826
2025-10-27 15:58:57.170,7.685777416668316
2025-10-27 15:58:58.198,7.696661667182525
2025-10-27 15:58:59.230,7.700447493448337
2025-10-27 15:59:00.262,7.717404840263953
2025-10-27 15:59:01.291,7.718982267874708
2025-10-27 15:59:02.322,7.736807199876239
2025-10-27 15:59:03.349,7.729314418725153
2025-10-27 15:59:04.377,7.751871633558949
2025-10-27 15:59:05.401,7.7563673022496005
2025-10-27 15:59:06.433,7.75849682952412
2025-10-27 15:59:07.463,7.76338685511746
2025-10-27 15:59:08.489,7.77458659115382
2025-10-27 15:59:09.520,7.770248665224244
2025-10-27 15:59:10.551,7.784130028198888
2025-10-27 15:59:11.579,7.790991838305672
2025-10-27 15:59:12.611,7.800614146731277
2025-10-27 15:59:13.638,7.809368869970967
2025-10-27 15:59:14.666,7.816467294219365
2025-10-27 15:59:15.694,7.824117818131526
2025-10-27 15:59:16.721,7.828850100963791
2025-10-27 15:59:17.752,7.837447081442406
2025-10-27 15:59:18.785,7.838945637672623
2025-10-27 15:59:19.816,7.854719913780173
2025-10-27 15:59:20.845,7.856770569674154
2025-10-27 15:59:21.877,7.849277788523068
2025-10-27 15:59:22.908,7.86883789089643
2025-10-27 15:59:23.940,7.877671485516657
2025-10-27 15:59:24.964,7.8712829036931
2025-10-27 15:59:25.996,7.890843006066461
2025-10-27 15:59:27.026,7.900544185872604
2025-10-27 15:59:28.055,7.90385678385519
2025-10-27 15:59:29.087,7.908825680829068
2025-10-27 15:59:30.123,7.9183691178741356
2025-10-27 15:59:31.158,7.927202712494363
2025-10-27 15:59:32.189,7.92767594077759
2025-10-27 15:59:33.221,7.939270033716639
2025-10-27 15:59:34.252,7.935641950211902
2025-10-27 15:59:35.281,7.953624624974509
2025-10-27 15:59:36.310,7.94834024247848
2025-10-27 15:59:37.338,7.965770817577322
2025-10-27 15:59:38.369,7.9701087435068985
2025-10-27 15:59:39.401,7.964587746869256
2025-10-27 15:59:40.429,7.98722383308359
2025-10-27 15:59:41.462,7.988170289650043
2025-10-27 15:59:42.494,8.001815038483073
2025-10-27 15:59:43.526,8.007099420979102
2025-10-27 15:59:44.558,8.013330260041585
2025-10-27 15:59:45.589,8.0022882667663
2025-10-27 15:59:46.615,8.014592202130189
2025-10-27 15:59:47.644,8.029498893051823
2025-10-27 15:59:48.673,8.021296269475897
2025-10-27 15:59:49.703,8.041250728751947
2025-10-27 15:59:50.730,8.038647973194202
2025-10-27 15:59:51.758,8.045115426398297
2025-10-27 15:59:52.790,8.0618361590723
2025-10-27 15:59:53.822,8.069959911267688
2025-10-27 15:59:54.853,8.067199412948867
2025-10-27 15:59:55.878,8.081554004206737
2025-10-27 15:59:56.910,8.085024344950398
2025-10-27 15:59:57.935,8.09614520960622
2025-10-27 15:59:58.962,8.096776180650522
2025-10-27 15:59:59.990,8.11018431534194
2025-10-27 16:00:01.021,8.101981691766014
2025-10-27 16:00:02.048,8.118308067537328
2025-10-27 16:00:03.083,8.13258378741466
2025-10-27 16:00:04.115,8.122488250705828
2025-10-27 16:00:05.145,8.132741530175736
2025-10-27 16:00:06.177,8.14622853624769
2025-10-27 16:00:07.209,8.148594677663823
2025-10-27 16:00:08.237,8.16342249720492
2025-10-27 16:00:09.265,8.16413233962976
2025-10-27 16:00:10.294,8.17359690529429
2025-10-27 16:00:11.326,8.180143229878922
2025-10-27 16:00:12.357,8.188819081738075
2025-10-27 16:00:13.392,8.189765538304528
2025-10-27 16:00:14.423,8.198914618446906
2025-10-27 16:00:15.456,8.201675116765728
2025-10-27 16:00:16.485,8.21106081104972
2025-10-27 16:00:17.513,8.204356743704011
2025-10-27 16:00:18.542,8.224784431263288
2025-10-27 16:00:19.570,8.23417012554728
2025-10-27 16:00:20.601,8.235037710733195
2025-10-27 16:00:21.629,8.236772881105026
2025-10-27 16:00:22.660,8.236063038680186
2025-10-27 16:00:23.691,8.24434453363665
2025-10-27 16:00:24.721,8.251521829265585
2025-10-27 16:00:25.753,8.259172353177746
2025-10-27 16:00:26.784,8.27762825622358
2025-10-27 16:00:27.815,8.272580487869163
2025-10-27 16:00:28.846,8.269583375408729
2025-10-27 16:00:29.870,8.289932191587468
2025-10-27 16:00:30.900,8.30389242594265
2025-10-27 16:00:31.933,8.302945969376196
2025-10-27 16:00:32.965,8.297819329641243
2025-10-27 16:00:33.996,8.310675364668896
2025-10-27 16:00:35.021,8.311779563996424
2025-10-27 16:00:36.044,8.318483631342133
2025-10-27 16:00:37.075,8.315328776120623
2025-10-27 16:00:38.107,8.331734023272475
2025-10-27 16:00:39.140,8.33717614852958
2025-10-27 16:00:40.172,8.338043733715494
2025-10-27 16:00:41.201,8.343643601733675
2025-10-27 16:00:42.229,8.34167181722023
2025-10-27 16:00:43.261,8.352950424637129
2025-10-27 16:00:44.294,8.355237694672724
2025-10-27 16:00:45.324,8.352792681876053
2025-10-27 16:00:46.353,8.360206591646602
2025-10-27 16:00:47.380,8.375823124993076
2025-10-27 16:00:48.409,8.390650944534173
2025-10-27 16:00:49.438,8.398538082587947
2025-10-27 16:00:50.465,8.409974432765921
2025-10-27 16:00:51.490,8.413996873173346
2025-10-27 16:00:52.527,8.429692277900358
2025-10-27 16:00:53.556,8.431900676555415
2025-10-27 16:00:54.588,8.43765828733467
2025-10-27 16:00:55.621,8.450041094079097
2025-10-27 16:00:56.652,8.44783269542404
2025-10-27 16:00:57.682,8.458480331796636
2025-10-27 16:00:58.714,8.466604083992024
2025-10-27 16:00:59.746,8.463528100151052
2025-10-27 16:01:00.777,8.467944897461166
2025-10-27 16:01:01.805,8.47796156278946
2025-10-27 16:01:02.833,8.468812482647081
2025-10-27 16:01:03.863,8.473623636859884
2025-10-27 16:01:04.891,8.490186626772811
2025-10-27 16:01:05.923,8.499177964154114
2025-10-27 16:01:06.956,8.500518777623256
2025-10-27 16:01:07.981,8.500834263145407
2025-10-27 16:01:09.013,8.512822712987145
2025-10-27 16:01:10.044,8.508484787057569
2025-10-27 16:01:11.075,8.532698300882657
2025-10-27 16:01:12.107,8.51897468066909
2025-10-27 16:01:13.131,8.53648412714847
2025-10-27 16:01:14.162,8.537667197856535
2025-10-27 16:01:15.193,8.540112210653206
2025-10-27 16:01:16.225,8.542951580352565
2025-10-27 16:01:17.256,8.562669425487002
2025-10-27 16:01:18.288,8.550365490123113
2025-10-27 16:01:19.318,8.56905800731056
2025-10-27 16:01:20.344,8.563142653770228
2025-10-27 16:01:21.369,8.57954790092208
2025-10-27 16:01:22.398,8.583491469948967
2025-10-27 16:01:23.427,8.589091337967147
2025-10-27 16:01:24.454,8.589091337967147
2025-10-27 16:01:25.477,8.594770077365865
2025-10-27 16:01:26.506,8.608730311721047
2025-10-27 16:01:27.533,8.602026244375338
2025-10-27 16:01:28.565,8.618037134624501
2025-10-27 16:01:29.589,8.620955375704398
2025-10-27 16:01:30.616,8.626555243722578
2025-10-27 16:01:31.643,8.635152224201192
2025-10-27 16:01:32.669,8.630498812749465
2025-10-27 16:01:33.696,8.641619677405288
2025-10-27 16:01:34.724,8.65345038448595
2025-10-27 16:01:35.751,8.653529255866488
2025-10-27 16:01:36.779,8.65132085721143
2025-10-27 16:01:37.805,8.672064030292859
2025-10-27 16:01:38.833,8.664965606044461
2025-10-27 16:01:39.859,8.680266653868784
2025-10-27 16:01:40.888,8.679872296966096
2025-10-27 16:01:41.917,8.685472164984276
2025-10-27 16:01:42.944,8.690835418860843
2025-10-27 16:01:43.970,8.697066257923325
2025-10-27 16:01:44.998,8.701877412136128
2025-10-27 16:01:46.021,8.706609694968392
2025-10-27 16:01:47.045,8.706057595304628
2025-10-27 16:01:48.069,8.722147356934329
2025-10-27 16:01:49.092,8.727983839094122
2025-10-27 16:01:50.115,8.71615313201346
