RealTimestamp,type K thermocouple_Voltage (mV)
2025-11-18 09:32:06.696,19.630256249172362
2025-11-18 09:32:07.729,19.623942347777756
2025-11-18 09:32:08.761,19.653144141727807
2025-11-18 09:32:09.795,19.593162078479054
2025-11-18 09:32:10.827,19.626310060800733
2025-11-18 09:32:11.861,19.66340423149404
2025-11-18 09:32:12.893,19.618417684057476
2025-11-18 09:32:13.925,19.57027418592361
2025-11-18 09:32:14.957,19.630256249172362
2025-11-18 09:32:15.991,19.560014096157374
2025-11-18 09:32:17.021,19.619206921731802
2025-11-18 09:32:18.053,19.545018580345186
2025-11-18 09:32:19.077,19.61052530731422
2025-11-18 09:32:20.104,19.594740553827705
2025-11-18 09:32:21.136,19.603422168245288
2025-11-18 09:32:22.167,19.65630109242511
2025-11-18 09:32:23.200,19.63814862591562
2025-11-18 09:32:24.229,19.642094814287248
2025-11-18 09:32:25.259,19.636570150566968
2025-11-18 09:32:26.289,19.642094814287248
2025-11-18 09:32:27.317,19.619996159406128
2025-11-18 09:32:28.351,19.63972710126427
2025-11-18 09:32:29.386,19.60657911894259
2025-11-18 09:32:30.423,19.631834724521013
2025-11-18 09:32:31.455,19.609736069639894
2025-11-18 09:32:32.486,19.642094814287248
2025-11-18 09:32:33.520,19.629467011498036
2025-11-18 09:32:34.553,19.602632930570962
2025-11-18 09:32:35.582,19.548964768716814
2025-11-18 09:32:36.611,19.598686742199334
2025-11-18 09:32:37.642,19.63262396219534
2025-11-18 09:32:38.675,19.594740553827705
2025-11-18 09:32:39.705,19.646830240333202
2025-11-18 09:32:40.740,19.590794365456077
2025-11-18 09:32:41.774,19.59947597987366
2025-11-18 09:32:42.804,19.59947597987366
2025-11-18 09:32:43.838,19.62867777382371
2025-11-18 09:32:44.872,19.5608033338317
2025-11-18 09:32:45.913,19.680767460329207
2025-11-18 09:32:46.945,19.646830240333202
2025-11-18 09:32:47.977,19.604211405919614
2025-11-18 09:32:49.010,19.669718132888647
2025-11-18 09:32:50.044,19.63814862591562
2025-11-18 09:32:51.074,19.635780912892642
2025-11-18 09:32:52.111,19.634991675218316
2025-11-18 09:32:53.144,19.651565666379156
2025-11-18 09:32:54.178,19.597897504525008
2025-11-18 09:32:55.209,19.626310060800733
2025-11-18 09:32:56.241,19.618417684057476
2025-11-18 09:32:57.267,19.580534275689843
2025-11-18 09:32:58.296,19.636570150566968
2025-11-18 09:32:59.330,19.657090330099436
2025-11-18 09:33:00.364,19.576588087318214
2025-11-18 09:33:01.398,19.63420243754399
2025-11-18 09:33:02.439,19.58132351336417
2025-11-18 09:33:03.472,19.585269701735797
2025-11-18 09:33:04.501,19.620785397080454
2025-11-18 09:33:05.531,19.646041002658876
2025-11-18 09:33:06.559,19.62157463475478
2025-11-18 09:33:07.588,19.661036518471064
2025-11-18 09:33:08.621,19.633413199869665
2025-11-18 09:33:09.655,19.642094814287248
2025-11-18 09:33:10.689,19.619206921731802
2025-11-18 09:33:11.722,19.62709929847506
2025-11-18 09:33:12.751,19.648408715681853
2025-11-18 09:33:13.779,19.642094814287248
2025-11-18 09:33:14.811,19.563171046854677
2025-11-18 09:33:15.843,19.63420243754399
2025-11-18 09:33:16.873,19.62315311010343
2025-11-18 09:33:17.906,19.578166562666866
2025-11-18 09:33:18.934,19.619206921731802
2025-11-18 09:33:19.966,19.608157594291242
2025-11-18 09:33:20.997,19.61052530731422
2025-11-18 09:33:22.028,19.634991675218316
2025-11-18 09:33:23.059,19.615260733360174
2025-11-18 09:33:24.089,19.582112751038494
2025-11-18 09:33:25.120,19.661036518471064
2025-11-18 09:33:26.151,19.65630109242511
2025-11-18 09:33:27.179,19.622363872429105
2025-11-18 09:33:28.209,19.63420243754399
2025-11-18 09:33:29.240,19.642884051961573
2025-11-18 09:33:30.276,19.614471495685848
2025-11-18 09:33:31.310,19.642094814287248
2025-11-18 09:33:32.341,19.629467011498036
2025-11-18 09:33:33.370,19.658668805448087
2025-11-18 09:33:34.400,19.612893020337197
2025-11-18 09:33:35.427,19.647619478007528
2025-11-18 09:33:36.459,19.62157463475478
2025-11-18 09:33:37.483,19.64525176498455
2025-11-18 09:33:38.511,19.66340423149404
2025-11-18 09:33:39.540,19.561592571506026
2025-11-18 09:33:40.576,19.619996159406128
2025-11-18 09:33:41.603,19.64919795335618
2025-11-18 09:33:42.630,19.567117235226306
2025-11-18 09:33:43.656,19.627888536149385
2025-11-18 09:33:44.689,19.633413199869665
2025-11-18 09:33:45.722,19.64525176498455
2025-11-18 09:33:46.750,19.640516338938596
2025-11-18 09:33:47.775,19.63262396219534
2025-11-18 09:33:48.799,19.638937863589945
2025-11-18 09:33:49.826,19.637359388241293
2025-11-18 09:33:50.851,19.65472261707646
2025-11-18 09:33:51.885,19.670507370562973
2025-11-18 09:33:52.915,19.659458043122413
2025-11-18 09:33:53.940,19.648408715681853
2025-11-18 09:33:54.965,19.65472261707646
2025-11-18 09:33:55.989,19.63814862591562
2025-11-18 09:33:57.013,19.62315311010343
2025-11-18 09:33:58.038,19.638937863589945
2025-11-18 09:33:59.069,19.636570150566968
2025-11-18 09:34:00.099,19.609736069639894
2025-11-18 09:34:01.125,19.63262396219534
2025-11-18 09:34:02.151,19.56790647290063
2025-11-18 09:34:03.179,19.613682258011522
2025-11-18 09:34:04.211,19.647619478007528
2025-11-18 09:34:05.243,19.63814862591562
2025-11-18 09:34:06.272,19.664193469168367
2025-11-18 09:34:07.298,19.602632930570962
2025-11-18 09:34:08.324,19.62709929847506
2025-11-18 09:34:09.358,19.608157594291242
2025-11-18 09:34:10.386,19.54975400639114
2025-11-18 09:34:11.413,19.54817553104249
2025-11-18 09:34:12.442,19.624731585452082
2025-11-18 09:34:13.469,19.655511854750785
2025-11-18 09:34:14.499,19.636570150566968
2025-11-18 09:34:15.526,19.644462527310225
2025-11-18 09:34:16.552,19.64919795335618
2025-11-18 09:34:17.579,19.605789881268265
2025-11-18 09:34:18.608,19.57343113662091
2025-11-18 09:34:19.632,19.560014096157374
2025-11-18 09:34:20.667,19.583691226387145
2025-11-18 09:34:21.696,19.61762844638315
2025-11-18 09:34:22.728,19.61210378266287
2025-11-18 09:34:23.758,19.62315311010343
2025-11-18 09:34:24.784,19.651565666379156
2025-11-18 09:34:25.814,19.61762844638315
2025-11-18 09:34:26.843,19.649987191030505
2025-11-18 09:34:27.870,19.63972710126427
2025-11-18 09:34:28.899,19.6436732896359
2025-11-18 09:34:29.926,19.59552979150203
2025-11-18 09:34:30.959,19.638937863589945
2025-11-18 09:34:31.988,19.662614993819716
2025-11-18 09:34:33.020,19.640516338938596
2025-11-18 09:34:34.051,19.631045486846688
2025-11-18 09:34:35.079,19.63814862591562
2025-11-18 09:34:36.110,19.63814862591562
2025-11-18 09:34:37.142,19.631834724521013
2025-11-18 09:34:38.168,19.622363872429105
2025-11-18 09:34:39.196,19.620785397080454
2025-11-18 09:34:40.224,19.64919795335618
2025-11-18 09:34:41.249,19.61762844638315
2025-11-18 09:34:42.278,19.619206921731802
2025-11-18 09:34:43.310,19.62157463475478
2025-11-18 09:34:44.343,19.611314544988545
2025-11-18 09:34:45.367,19.5884266524331
2025-11-18 09:34:46.401,19.63814862591562
2025-11-18 09:34:47.430,19.57737732499254
2025-11-18 09:34:48.463,19.64525176498455
2025-11-18 09:34:49.491,19.62709929847506
2025-11-18 09:34:50.521,19.61210378266287
2025-11-18 09:34:51.550,19.640516338938596
2025-11-18 09:34:52.579,19.615260733360174
2025-11-18 09:34:53.610,19.64525176498455
2025-11-18 09:34:54.639,19.615260733360174
2025-11-18 09:34:55.666,19.63972710126427
2025-11-18 09:34:56.695,19.56790647290063
2025-11-18 09:34:57.720,19.642094814287248
2025-11-18 09:34:58.750,19.57343113662091
2025-11-18 09:34:59.777,19.539493916624906
2025-11-18 09:35:00.804,19.638937863589945
2025-11-18 09:35:01.834,19.66182575614539
2025-11-18 09:35:02.863,19.630256249172362
2025-11-18 09:35:03.901,19.59552979150203
2025-11-18 09:35:04.931,19.630256249172362
2025-11-18 09:35:05.959,19.642884051961573
2025-11-18 09:35:06.987,19.594740553827705
2025-11-18 09:35:08.018,19.611314544988545
2025-11-18 09:35:09.050,19.658668805448087
2025-11-18 09:35:10.079,19.637359388241293
2025-11-18 09:35:11.108,19.644462527310225
2025-11-18 09:35:12.140,19.602632930570962
2025-11-18 09:35:13.169,19.6436732896359
2025-11-18 09:35:14.198,19.63420243754399
2025-11-18 09:35:15.229,19.62315311010343
2025-11-18 09:35:16.254,19.622363872429105
2025-11-18 09:35:17.282,19.638937863589945
2025-11-18 09:35:18.311,19.63814862591562
2025-11-18 09:35:19.335,19.635780912892642
2025-11-18 09:35:20.367,19.65472261707646
2025-11-18 09:35:21.396,19.613682258011522
2025-11-18 09:35:22.426,19.58290198871282
2025-11-18 09:35:23.453,19.642884051961573
2025-11-18 09:35:24.483,19.580534275689843
2025-11-18 09:35:25.516,19.68550288637516
2025-11-18 09:35:26.549,19.61052530731422
2025-11-18 09:35:27.573,19.57343113662091
2025-11-18 09:35:28.605,19.571063423597934
2025-11-18 09:35:29.636,19.55370019476277
2025-11-18 09:35:30.664,19.585269701735797
2025-11-18 09:35:31.698,19.63262396219534
2025-11-18 09:35:32.726,19.602632930570962
2025-11-18 09:35:33.756,19.658668805448087
2025-11-18 09:35:34.786,19.664982706842693
2025-11-18 09:35:35.817,19.68234593567786
2025-11-18 09:35:36.848,19.64525176498455
2025-11-18 09:35:37.877,19.580534275689843
2025-11-18 09:35:38.905,19.596319029176357
2025-11-18 09:35:39.935,19.66182575614539
2025-11-18 09:35:40.966,19.587637414758774
2025-11-18 09:35:42.000,19.627888536149385
2025-11-18 09:35:43.028,19.658668805448087
2025-11-18 09:35:44.056,19.635780912892642
2025-11-18 09:35:45.085,19.590794365456077
2025-11-18 09:35:46.113,19.66735041986567
2025-11-18 09:35:47.143,19.646041002658876
2025-11-18 09:35:48.177,19.673664321260276
2025-11-18 09:35:49.205,19.596319029176357
2025-11-18 09:35:50.236,19.66340423149404
2025-11-18 09:35:51.267,19.634991675218316
2025-11-18 09:35:52.296,19.597108266850682
2025-11-18 09:35:53.325,19.597108266850682
2025-11-18 09:35:54.353,19.637359388241293
2025-11-18 09:35:55.382,19.6436732896359
2025-11-18 09:35:56.410,19.578166562666866
2025-11-18 09:35:57.446,19.65787956777376
2025-11-18 09:35:58.479,19.657090330099436
2025-11-18 09:35:59.509,19.658668805448087
2025-11-18 09:36:00.537,19.627888536149385
2025-11-18 09:36:01.567,19.594740553827705
2025-11-18 09:36:02.592,19.65787956777376
2025-11-18 09:36:03.623,19.597897504525008
2025-11-18 09:36:04.656,19.633413199869665
2025-11-18 09:36:05.687,19.61052530731422
2025-11-18 09:36:06.717,19.653933379402133
2025-11-18 09:36:07.744,19.642884051961573
2025-11-18 09:36:08.769,19.55133248173979
2025-11-18 09:36:09.798,19.67997822265488
2025-11-18 09:36:10.829,19.640516338938596
2025-11-18 09:36:11.859,19.622363872429105
2025-11-18 09:36:12.890,19.651565666379156
2025-11-18 09:36:13.916,19.670507370562973
2025-11-18 09:36:14.945,19.598686742199334
2025-11-18 09:36:15.975,19.627888536149385
2025-11-18 09:36:17.005,19.630256249172362
2025-11-18 09:36:18.039,19.664982706842693
2025-11-18 09:36:19.066,19.638937863589945
2025-11-18 09:36:20.093,19.583691226387145
2025-11-18 09:36:21.120,19.653933379402133
2025-11-18 09:36:22.150,19.62709929847506
2025-11-18 09:36:23.179,19.560014096157374
2025-11-18 09:36:24.208,19.631045486846688
2025-11-18 09:36:25.238,19.59552979150203
2025-11-18 09:36:26.266,19.590794365456077
2025-11-18 09:36:27.295,19.61210378266287
2025-11-18 09:36:28.324,19.611314544988545
2025-11-18 09:36:29.351,19.635780912892642
2025-11-18 09:36:30.374,19.596319029176357
2025-11-18 09:36:31.401,19.637359388241293
2025-11-18 09:36:32.432,19.648408715681853
2025-11-18 09:36:33.460,19.631834724521013
2025-11-18 09:36:34.492,19.6436732896359
2025-11-18 09:36:35.521,19.616839208708825
2025-11-18 09:36:36.553,19.586058939410123
2025-11-18 09:36:37.576,19.586058939410123
2025-11-18 09:36:38.607,19.64919795335618
2025-11-18 09:36:39.638,19.666561182191344
2025-11-18 09:36:40.670,19.63972710126427
2025-11-18 09:36:41.700,19.6712966082373
2025-11-18 09:36:42.726,19.615260733360174
2025-11-18 09:36:43.756,19.567117235226306
2025-11-18 09:36:44.784,19.61762844638315
2025-11-18 09:36:45.811,19.633413199869665
2025-11-18 09:36:46.837,19.627888536149385
2025-11-18 09:36:47.867,19.613682258011522
2025-11-18 09:36:48.898,19.613682258011522
2025-11-18 09:36:49.928,19.6436732896359
2025-11-18 09:36:50.960,19.62315311010343
2025-11-18 09:36:51.991,19.634991675218316
2025-11-18 09:36:53.022,19.65235490405348
2025-11-18 09:36:54.049,19.65235490405348
2025-11-18 09:36:55.072,19.59552979150203
2025-11-18 09:36:56.102,19.602632930570962
2025-11-18 09:36:57.135,19.670507370562973
2025-11-18 09:36:58.172,19.67287508358595
2025-11-18 09:36:59.204,19.642884051961573
2025-11-18 09:37:00.236,19.622363872429105
2025-11-18 09:37:01.266,19.631045486846688
2025-11-18 09:37:02.290,19.631834724521013
2025-11-18 09:37:03.314,19.633413199869665
2025-11-18 09:37:04.340,19.590794365456077
2025-11-18 09:37:05.364,19.646830240333202
2025-11-18 09:37:06.388,19.590794365456077
2025-11-18 09:37:07.413,19.603422168245288
2025-11-18 09:37:08.438,19.58684817708445
2025-11-18 09:37:09.461,19.563171046854677
2025-11-18 09:37:10.487,19.640516338938596
2025-11-18 09:37:11.515,19.6436732896359
2025-11-18 09:37:12.543,19.612893020337197
2025-11-18 09:37:13.569,19.63972710126427
2025-11-18 09:37:14.595,19.657090330099436
2025-11-18 09:37:15.619,19.642094814287248
2025-11-18 09:37:16.643,19.619206921731802
2025-11-18 09:37:17.671,19.644462527310225
2025-11-18 09:37:18.697,19.664193469168367
2025-11-18 09:37:19.727,19.653144141727807
2025-11-18 09:37:20.751,19.62709929847506
2025-11-18 09:37:21.777,19.63814862591562
2025-11-18 09:37:22.801,19.608157594291242
2025-11-18 09:37:23.825,19.618417684057476
2025-11-18 09:37:24.861,19.657090330099436
2025-11-18 09:37:25.890,19.64919795335618
2025-11-18 09:37:26.919,19.622363872429105
2025-11-18 09:37:27.947,19.623942347777756
2025-11-18 09:37:28.980,19.637359388241293
2025-11-18 09:37:30.009,19.635780912892642
2025-11-18 09:37:31.040,19.637359388241293
2025-11-18 09:37:32.069,19.646041002658876
2025-11-18 09:37:33.100,19.651565666379156
2025-11-18 09:37:34.128,19.646041002658876
2025-11-18 09:37:35.157,19.635780912892642
2025-11-18 09:37:36.191,19.63262396219534
2025-11-18 09:37:37.219,19.580534275689843
2025-11-18 09:37:38.253,19.618417684057476
2025-11-18 09:37:39.282,19.63262396219534
2025-11-18 09:37:40.316,19.657090330099436
2025-11-18 09:37:41.341,19.638937863589945
2025-11-18 09:37:42.371,19.557646383134397
2025-11-18 09:37:43.404,19.65077642870483
2025-11-18 09:37:44.436,19.664982706842693
2025-11-18 09:37:45.467,19.653933379402133
2025-11-18 09:37:46.498,19.63814862591562
2025-11-18 09:37:47.525,19.62315311010343
2025-11-18 09:37:48.553,19.66340423149404
2025-11-18 09:37:49.581,19.579745038015517
2025-11-18 09:37:50.610,19.616839208708825
2025-11-18 09:37:51.641,19.658668805448087
2025-11-18 09:37:52.670,19.637359388241293
2025-11-18 09:37:53.700,19.664193469168367
2025-11-18 09:37:54.729,19.592372840804728
2025-11-18 09:37:55.761,19.635780912892642
2025-11-18 09:37:56.794,19.582112751038494
2025-11-18 09:37:57.821,19.648408715681853
2025-11-18 09:37:58.854,19.64919795335618
2025-11-18 09:37:59.887,19.591583603130402
2025-11-18 09:38:00.916,19.646041002658876
2025-11-18 09:38:01.943,19.679188984980556
2025-11-18 09:38:02.967,19.63814862591562
2025-11-18 09:38:03.998,19.65235490405348
2025-11-18 09:38:05.028,19.649987191030505
2025-11-18 09:38:06.058,19.642884051961573
2025-11-18 09:38:07.090,19.641305576612922
2025-11-18 09:38:08.121,19.647619478007528
2025-11-18 09:38:09.149,19.634991675218316
2025-11-18 09:38:10.178,19.601843692896637
2025-11-18 09:38:11.207,19.593162078479054
2025-11-18 09:38:12.239,19.62709929847506
2025-11-18 09:38:13.268,19.659458043122413
2025-11-18 09:38:14.299,19.634991675218316
2025-11-18 09:38:15.329,19.619996159406128
2025-11-18 09:38:16.361,19.63420243754399
2025-11-18 09:38:17.389,19.65077642870483
2025-11-18 09:38:18.419,19.681556698003533
2025-11-18 09:38:19.446,19.641305576612922
2025-11-18 09:38:20.475,19.629467011498036
2025-11-18 09:38:21.503,19.619206921731802
2025-11-18 09:38:22.529,19.62157463475478
2025-11-18 09:38:23.557,19.580534275689843
2025-11-18 09:38:24.589,19.637359388241293
2025-11-18 09:38:25.620,19.608946831965568
2025-11-18 09:38:26.648,19.62709929847506
2025-11-18 09:38:27.675,19.644462527310225
2025-11-18 09:38:28.702,19.681556698003533
2025-11-18 09:38:29.730,19.614471495685848
2025-11-18 09:38:30.759,19.627888536149385
2025-11-18 09:38:31.794,19.649987191030505
2025-11-18 09:38:32.824,19.646830240333202
2025-11-18 09:38:33.854,19.62867777382371
2025-11-18 09:38:34.880,19.636570150566968
2025-11-18 09:38:35.913,19.64919795335618
2025-11-18 09:38:36.944,19.619996159406128
2025-11-18 09:38:37.974,19.6436732896359
2025-11-18 09:38:39.003,19.597108266850682
2025-11-18 09:38:40.029,19.646830240333202
2025-11-18 09:38:41.056,19.630256249172362
2025-11-18 09:38:42.083,19.631045486846688
2025-11-18 09:38:43.109,19.602632930570962
2025-11-18 09:38:44.136,19.633413199869665
