RealTimestamp,type K thermocouple_Voltage (mV)
2025-11-10 10:46:26.490,19.68944907474679
2025-11-10 10:46:27.518,19.688659837072464
2025-11-10 10:46:28.550,19.69102755009544
2025-11-10 10:46:29.583,19.688659837072464
2025-11-10 10:46:30.616,19.70444459055898
2025-11-10 10:46:31.642,19.69102755009544
2025-11-10 10:46:32.674,19.68550288637516
2025-11-10 10:46:33.704,19.701287639861675
2025-11-10 10:46:34.737,19.709969254279258
2025-11-10 10:46:35.768,19.692606025444093
2025-11-10 10:46:36.799,19.703655352884653
2025-11-10 10:46:37.827,19.695762976141395
2025-11-10 10:46:38.858,19.69102755009544
2025-11-10 10:46:39.890,19.69102755009544
2025-11-10 10:46:40.923,19.69102755009544
2025-11-10 10:46:41.954,19.720229344045492
2025-11-10 10:46:42.980,19.69655221381572
2025-11-10 10:46:44.017,19.688659837072464
2025-11-10 10:46:45.048,19.7297001961374
2025-11-10 10:46:46.079,19.709180016604932
2025-11-10 10:46:47.107,19.659458043122413
2025-11-10 10:46:48.133,19.65235490405348
2025-11-10 10:46:49.164,19.713915442650887
2025-11-10 10:46:50.195,19.69497373846707
2025-11-10 10:46:51.227,19.691816787769767
2025-11-10 10:46:52.259,19.708390778930607
2025-11-10 10:46:53.285,19.69339526311842
2025-11-10 10:46:54.317,19.677610509631904
2025-11-10 10:46:55.350,19.69339526311842
2025-11-10 10:46:56.381,19.70049840218735
2025-11-10 10:46:57.414,19.676032034283253
2025-11-10 10:46:58.445,19.65235490405348
2025-11-10 10:46:59.472,19.68787059939814
2025-11-10 10:47:00.499,19.70049840218735
2025-11-10 10:47:01.533,19.6989199268387
2025-11-10 10:47:02.562,19.690238312421116
2025-11-10 10:47:03.594,19.698130689164373
2025-11-10 10:47:04.624,19.70444459055898
2025-11-10 10:47:05.654,19.66182575614539
2025-11-10 10:47:06.686,19.688659837072464
2025-11-10 10:47:07.718,19.69497373846707
2025-11-10 10:47:08.747,19.701287639861675
2025-11-10 10:47:09.772,19.70760154125628
2025-11-10 10:47:10.802,19.705233828233304
2025-11-10 10:47:11.833,19.691816787769767
2025-11-10 10:47:12.863,19.694184500792744
2025-11-10 10:47:13.893,19.686292124049487
2025-11-10 10:47:14.927,19.691816787769767
2025-11-10 10:47:15.960,19.703655352884653
2025-11-10 10:47:16.991,19.6436732896359
2025-11-10 10:47:18.023,19.69102755009544
2025-11-10 10:47:19.054,19.692606025444093
2025-11-10 10:47:20.086,19.68787059939814
2025-11-10 10:47:21.113,19.697341451490047
2025-11-10 10:47:22.144,19.68550288637516
2025-11-10 10:47:23.172,19.69102755009544
2025-11-10 10:47:24.202,19.70049840218735
2025-11-10 10:47:25.231,19.646830240333202
2025-11-10 10:47:26.260,19.699709164513024
2025-11-10 10:47:27.291,19.68550288637516
2025-11-10 10:47:28.320,19.692606025444093
2025-11-10 10:47:29.349,19.70049840218735
2025-11-10 10:47:30.381,19.68944907474679
2025-11-10 10:47:31.410,19.690238312421116
2025-11-10 10:47:32.438,19.68550288637516
2025-11-10 10:47:33.470,19.687081361723813
2025-11-10 10:47:34.501,19.706812303581955
2025-11-10 10:47:35.530,19.630256249172362
2025-11-10 10:47:36.559,19.688659837072464
2025-11-10 10:47:37.586,19.68392441102651
2025-11-10 10:47:38.615,19.68234593567786
2025-11-10 10:47:39.642,19.695762976141395
2025-11-10 10:47:40.669,19.672085845911624
2025-11-10 10:47:41.697,19.68550288637516
2025-11-10 10:47:42.725,19.726543245440098
2025-11-10 10:47:43.751,19.691816787769767
2025-11-10 10:47:44.781,19.688659837072464
2025-11-10 10:47:45.809,19.691816787769767
2025-11-10 10:47:46.839,19.69497373846707
2025-11-10 10:47:47.862,19.694184500792744
2025-11-10 10:47:48.890,19.65630109242511
2025-11-10 10:47:49.918,19.67839974730623
2025-11-10 10:47:50.946,19.69339526311842
2025-11-10 10:47:51.974,19.695762976141395
2025-11-10 10:47:53.005,19.675242796608927
2025-11-10 10:47:54.035,19.690238312421116
2025-11-10 10:47:55.065,19.698130689164373
2025-11-10 10:47:56.094,19.701287639861675
2025-11-10 10:47:57.122,19.713915442650887
2025-11-10 10:47:58.150,19.68944907474679
2025-11-10 10:47:59.180,19.69339526311842
2025-11-10 10:48:00.208,19.68392441102651
2025-11-10 10:48:01.232,19.655511854750785
2025-11-10 10:48:02.261,19.661036518471064
2025-11-10 10:48:03.288,19.708390778930607
2025-11-10 10:48:04.312,19.664193469168367
2025-11-10 10:48:05.339,19.664982706842693
2025-11-10 10:48:06.366,19.692606025444093
2025-11-10 10:48:07.393,19.712336967302235
2025-11-10 10:48:08.421,19.66892889521432
2025-11-10 10:48:09.452,19.68392441102651
2025-11-10 10:48:10.482,19.677610509631904
2025-11-10 10:48:11.511,19.680767460329207
2025-11-10 10:48:12.540,19.702076877536
2025-11-10 10:48:13.569,19.687081361723813
2025-11-10 10:48:14.597,19.676032034283253
2025-11-10 10:48:15.622,19.70049840218735
2025-11-10 10:48:16.649,19.699709164513024
2025-11-10 10:48:17.676,19.72259705706847
2025-11-10 10:48:18.706,19.71154772962791
2025-11-10 10:48:19.734,19.694184500792744
2025-11-10 10:48:20.764,19.695762976141395
2025-11-10 10:48:21.792,19.690238312421116
2025-11-10 10:48:22.820,19.68392441102651
2025-11-10 10:48:23.847,19.69655221381572
2025-11-10 10:48:24.874,19.70049840218735
2025-11-10 10:48:25.899,19.688659837072464
2025-11-10 10:48:26.930,19.69655221381572
2025-11-10 10:48:27.963,19.68787059939814
2025-11-10 10:48:28.991,19.714704680325212
2025-11-10 10:48:30.020,19.6989199268387
2025-11-10 10:48:31.049,19.6989199268387
2025-11-10 10:48:32.079,19.699709164513024
2025-11-10 10:48:33.111,19.695762976141395
2025-11-10 10:48:34.137,19.669718132888647
2025-11-10 10:48:35.165,19.65630109242511
2025-11-10 10:48:36.192,19.686292124049487
2025-11-10 10:48:37.221,19.686292124049487
2025-11-10 10:48:38.249,19.69497373846707
2025-11-10 10:48:39.276,19.690238312421116
2025-11-10 10:48:40.308,19.68392441102651
2025-11-10 10:48:41.338,19.67839974730623
2025-11-10 10:48:42.363,19.669718132888647
2025-11-10 10:48:43.395,19.69339526311842
2025-11-10 10:48:44.426,19.69497373846707
2025-11-10 10:48:45.456,19.694184500792744
2025-11-10 10:48:46.484,19.714704680325212
2025-11-10 10:48:47.521,19.692606025444093
2025-11-10 10:48:48.546,19.6989199268387
2025-11-10 10:48:49.571,19.67997822265488
2025-11-10 10:48:50.596,19.68392441102651
2025-11-10 10:48:51.620,19.692606025444093
2025-11-10 10:48:52.644,19.712336967302235
2025-11-10 10:48:53.668,19.698130689164373
2025-11-10 10:48:54.693,19.69102755009544
2025-11-10 10:48:55.721,19.688659837072464
2025-11-10 10:48:56.749,19.70049840218735
2025-11-10 10:48:57.780,19.698130689164373
2025-11-10 10:48:58.804,19.698130689164373
2025-11-10 10:48:59.829,19.63972710126427
2025-11-10 10:49:00.853,19.686292124049487
2025-11-10 10:49:01.877,19.691816787769767
2025-11-10 10:49:02.904,19.68234593567786
2025-11-10 10:49:03.932,19.68787059939814
2025-11-10 10:49:04.959,19.690238312421116
2025-11-10 10:49:05.985,19.691816787769767
2025-11-10 10:49:07.009,19.675242796608927
2025-11-10 10:49:08.033,19.690238312421116
2025-11-10 10:49:09.073,19.67287508358595
