RealTimestamp,type K thermocouple_Voltage (mV)
2025-11-18 12:26:10.860,19.701287639861675
2025-11-18 12:26:11.890,19.695762976141395
2025-11-18 12:26:12.920,19.69102755009544
2025-11-18 12:26:13.950,19.673664321260276
2025-11-18 12:26:14.983,19.63972710126427
2025-11-18 12:26:16.012,19.68944907474679
2025-11-18 12:26:17.040,19.692606025444093
2025-11-18 12:26:18.070,19.68392441102651
2025-11-18 12:26:19.100,19.680767460329207
2025-11-18 12:26:20.127,19.680767460329207
2025-11-18 12:26:21.156,19.714704680325212
2025-11-18 12:26:22.186,19.640516338938596
2025-11-18 12:26:23.214,19.737592572880658
2025-11-18 12:26:24.247,19.680767460329207
2025-11-18 12:26:25.279,19.66024728079674
2025-11-18 12:26:26.306,19.68550288637516
2025-11-18 12:26:27.333,19.664193469168367
2025-11-18 12:26:28.361,19.664982706842693
2025-11-18 12:26:29.389,19.681556698003533
2025-11-18 12:26:30.421,19.692606025444093
2025-11-18 12:26:31.451,19.68787059939814
2025-11-18 12:26:32.480,19.702076877536
2025-11-18 12:26:33.512,19.742327998926612
2025-11-18 12:26:34.544,19.702076877536
2025-11-18 12:26:35.576,19.724964770091447
2025-11-18 12:26:36.610,19.716283155673864
2025-11-18 12:26:37.638,19.691816787769767
2025-11-18 12:26:38.667,19.63420243754399
2025-11-18 12:26:39.699,19.699709164513024
2025-11-18 12:26:40.728,19.677610509631904
2025-11-18 12:26:41.757,19.705233828233304
2025-11-18 12:26:42.793,19.743117236600938
2025-11-18 12:26:43.825,19.69102755009544
2025-11-18 12:26:44.856,19.703655352884653
2025-11-18 12:26:45.888,19.67839974730623
2025-11-18 12:26:46.920,19.68550288637516
2025-11-18 12:26:47.951,19.63420243754399
2025-11-18 12:26:48.982,19.70444459055898
2025-11-18 12:26:50.010,19.723386294742795
2025-11-18 12:26:51.042,19.71865086869684
2025-11-18 12:26:52.074,19.653933379402133
2025-11-18 12:26:53.107,19.681556698003533
2025-11-18 12:26:54.141,19.668139657539996
2025-11-18 12:26:55.173,19.728910958463075
2025-11-18 12:26:56.201,19.673664321260276
2025-11-18 12:26:57.229,19.65472261707646
2025-11-18 12:26:58.263,19.673664321260276
2025-11-18 12:26:59.289,19.698130689164373
2025-11-18 12:27:00.320,19.690238312421116
2025-11-18 12:27:01.353,19.70760154125628
2025-11-18 12:27:02.380,19.697341451490047
2025-11-18 12:27:03.412,19.690238312421116
2025-11-18 12:27:04.437,19.65787956777376
2025-11-18 12:27:05.466,19.709180016604932
2025-11-18 12:27:06.496,19.66024728079674
2025-11-18 12:27:07.525,19.691816787769767
2025-11-18 12:27:08.554,19.70049840218735
2025-11-18 12:27:09.581,19.708390778930607
2025-11-18 12:27:10.610,19.71312620497656
2025-11-18 12:27:11.641,19.681556698003533
2025-11-18 12:27:12.665,19.717861631022515
2025-11-18 12:27:13.694,19.714704680325212
2025-11-18 12:27:14.728,19.728910958463075
2025-11-18 12:27:15.756,19.675242796608927
2025-11-18 12:27:16.798,19.714704680325212
2025-11-18 12:27:17.828,19.614471495685848
2025-11-18 12:27:18.859,19.6989199268387
2025-11-18 12:27:19.890,19.71707239334819
2025-11-18 12:27:20.927,19.727332483114424
2025-11-18 12:27:21.959,19.716283155673864
2025-11-18 12:27:22.991,19.68944907474679
2025-11-18 12:27:24.023,19.688659837072464
2025-11-18 12:27:25.052,19.69655221381572
2025-11-18 12:27:26.080,19.703655352884653
2025-11-18 12:27:27.108,19.71865086869684
2025-11-18 12:27:28.136,19.70049840218735
2025-11-18 12:27:29.169,19.698130689164373
2025-11-18 12:27:30.201,19.694184500792744
2025-11-18 12:27:31.230,19.715493917999538
2025-11-18 12:27:32.269,19.701287639861675
2025-11-18 12:27:33.297,19.699709164513024
2025-11-18 12:27:34.325,19.709969254279258
2025-11-18 12:27:35.354,19.675242796608927
2025-11-18 12:27:36.388,19.646041002658876
2025-11-18 12:27:37.413,19.690238312421116
2025-11-18 12:27:38.442,19.68787059939814
2025-11-18 12:27:39.471,19.687081361723813
2025-11-18 12:27:40.502,19.67839974730623
2025-11-18 12:27:41.531,19.698130689164373
2025-11-18 12:27:42.556,19.62867777382371
2025-11-18 12:27:43.585,19.655511854750785
2025-11-18 12:27:44.615,19.69655221381572
2025-11-18 12:27:45.643,19.702866115210327
2025-11-18 12:27:46.675,19.686292124049487
2025-11-18 12:27:47.709,19.7297001961374
2025-11-18 12:27:48.740,19.71707239334819
2025-11-18 12:27:49.770,19.699709164513024
2025-11-18 12:27:50.804,19.63420243754399
2025-11-18 12:27:51.838,19.70760154125628
2025-11-18 12:27:52.863,19.70049840218735
2025-11-18 12:27:53.901,19.691816787769767
2025-11-18 12:27:54.934,19.68234593567786
2025-11-18 12:27:55.965,19.670507370562973
2025-11-18 12:27:57.000,19.702076877536
2025-11-18 12:27:58.031,19.719440106371167
2025-11-18 12:27:59.060,19.753377326367172
2025-11-18 12:28:00.087,19.712336967302235
2025-11-18 12:28:01.118,19.69339526311842
2025-11-18 12:28:02.146,19.70602306590763
2025-11-18 12:28:03.181,19.70602306590763
2025-11-18 12:28:04.212,19.630256249172362
2025-11-18 12:28:05.240,19.672085845911624
2025-11-18 12:28:06.270,19.732857146834704
2025-11-18 12:28:07.300,19.65235490405348
2025-11-18 12:28:08.329,19.72812172078875
2025-11-18 12:28:09.362,19.68944907474679
2025-11-18 12:28:10.395,19.69655221381572
2025-11-18 12:28:11.426,19.68944907474679
2025-11-18 12:28:12.457,19.687081361723813
2025-11-18 12:28:13.485,19.706812303581955
2025-11-18 12:28:14.515,19.731278671486052
2025-11-18 12:28:15.550,19.742327998926612
2025-11-18 12:28:16.576,19.725754007765772
2025-11-18 12:28:17.605,19.706812303581955
2025-11-18 12:28:18.635,19.67997822265488
2025-11-18 12:28:19.664,19.679188984980556
2025-11-18 12:28:20.690,19.73364638450903
2025-11-18 12:28:21.721,19.724964770091447
2025-11-18 12:28:22.750,19.690238312421116
2025-11-18 12:28:23.779,19.603422168245288
2025-11-18 12:28:24.810,19.681556698003533
2025-11-18 12:28:25.842,19.69102755009544
2025-11-18 12:28:26.869,19.6436732896359
2025-11-18 12:28:27.895,19.702866115210327
2025-11-18 12:28:28.925,19.71154772962791
2025-11-18 12:28:29.956,19.699709164513024
2025-11-18 12:28:30.986,19.686292124049487
2025-11-18 12:28:32.018,19.679188984980556
2025-11-18 12:28:33.050,19.67682127195758
2025-11-18 12:28:34.080,19.672085845911624
2025-11-18 12:28:35.108,19.659458043122413
2025-11-18 12:28:36.140,19.633413199869665
2025-11-18 12:28:37.170,19.65235490405348
2025-11-18 12:28:38.199,19.743117236600938
2025-11-18 12:28:39.228,19.712336967302235
2025-11-18 12:28:40.260,19.715493917999538
2025-11-18 12:28:41.287,19.710758491953584
2025-11-18 12:28:42.316,19.69497373846707
2025-11-18 12:28:43.346,19.67839974730623
2025-11-18 12:28:44.377,19.631834724521013
2025-11-18 12:28:45.408,19.691816787769767
2025-11-18 12:28:46.440,19.646041002658876
2025-11-18 12:28:47.472,19.673664321260276
2025-11-18 12:28:48.498,19.741538761252286
2025-11-18 12:28:49.524,19.687081361723813
2025-11-18 12:28:50.549,19.695762976141395
2025-11-18 12:28:51.575,19.7297001961374
2025-11-18 12:28:52.600,19.63262396219534
2025-11-18 12:28:53.626,19.672085845911624
2025-11-18 12:28:54.660,19.732067909160378
2025-11-18 12:28:55.687,19.683135173352184
2025-11-18 12:28:56.712,19.702076877536
2025-11-18 12:28:57.736,19.727332483114424
2025-11-18 12:28:58.760,19.64525176498455
2025-11-18 12:28:59.789,19.709180016604932
2025-11-18 12:29:00.818,19.74074952357796
2025-11-18 12:29:01.844,19.706812303581955
2025-11-18 12:29:02.869,19.699709164513024
2025-11-18 12:29:03.894,19.70602306590763
2025-11-18 12:29:04.918,19.70602306590763
2025-11-18 12:29:05.951,19.66340423149404
2025-11-18 12:29:06.977,19.675242796608927
2025-11-18 12:29:08.003,19.720229344045492
2025-11-18 12:29:09.028,19.687081361723813
2025-11-18 12:29:10.062,19.732857146834704
2025-11-18 12:29:11.092,19.737592572880658
2025-11-18 12:29:12.119,19.706812303581955
2025-11-18 12:29:13.150,19.651565666379156
2025-11-18 12:29:14.180,19.71154772962791
2025-11-18 12:29:15.211,19.66892889521432
2025-11-18 12:29:16.242,19.636570150566968
2025-11-18 12:29:17.270,19.712336967302235
2025-11-18 12:29:18.299,19.719440106371167
2025-11-18 12:29:19.332,19.710758491953584
2025-11-18 12:29:20.365,19.687081361723813
2025-11-18 12:29:21.390,19.68787059939814
2025-11-18 12:29:22.422,19.720229344045492
2025-11-18 12:29:23.447,19.657090330099436
2025-11-18 12:29:24.480,19.716283155673864
2025-11-18 12:29:25.513,19.701287639861675
2025-11-18 12:29:26.537,19.705233828233304
2025-11-18 12:29:27.571,19.6744535589346
2025-11-18 12:29:28.604,19.664193469168367
2025-11-18 12:29:29.636,19.6436732896359
2025-11-18 12:29:30.665,19.714704680325212
2025-11-18 12:29:31.693,19.70049840218735
2025-11-18 12:29:32.728,19.709180016604932
2025-11-18 12:29:33.756,19.70760154125628
2025-11-18 12:29:34.784,19.687081361723813
2025-11-18 12:29:35.816,19.688659837072464
2025-11-18 12:29:36.847,19.647619478007528
2025-11-18 12:29:37.884,19.66577194451702
2025-11-18 12:29:38.916,19.705233828233304
2025-11-18 12:29:39.947,19.68787059939814
2025-11-18 12:29:40.980,19.690238312421116
2025-11-18 12:29:42.010,19.70049840218735
2025-11-18 12:29:43.034,19.702076877536
2025-11-18 12:29:44.064,19.691816787769767
2025-11-18 12:29:45.094,19.737592572880658
2025-11-18 12:29:46.126,19.70444459055898
2025-11-18 12:29:47.157,19.681556698003533
2025-11-18 12:29:48.192,19.691816787769767
2025-11-18 12:29:49.221,19.6744535589346
2025-11-18 12:29:50.252,19.737592572880658
2025-11-18 12:29:51.282,19.68944907474679
2025-11-18 12:29:52.315,19.653933379402133
2025-11-18 12:29:53.345,19.690238312421116
2025-11-18 12:29:54.376,19.712336967302235
2025-11-18 12:29:55.408,19.708390778930607
2025-11-18 12:29:56.434,19.73364638450903
2025-11-18 12:29:57.466,19.69655221381572
2025-11-18 12:29:58.498,19.73522485985768
2025-11-18 12:29:59.534,19.732067909160378
2025-11-18 12:30:00.562,19.736803335206332
2025-11-18 12:30:01.592,19.62157463475478
2025-11-18 12:30:02.623,19.655511854750785
2025-11-18 12:30:03.654,19.702076877536
2025-11-18 12:30:04.678,19.68392441102651
2025-11-18 12:30:05.707,19.697341451490047
2025-11-18 12:30:06.738,19.724964770091447
2025-11-18 12:30:07.767,19.709180016604932
2025-11-18 12:30:08.795,19.609736069639894
2025-11-18 12:30:09.824,19.62867777382371
2025-11-18 12:30:10.854,19.672085845911624
2025-11-18 12:30:11.885,19.688659837072464
2025-11-18 12:30:12.919,19.68550288637516
2025-11-18 12:30:13.951,19.712336967302235
2025-11-18 12:30:14.983,19.672085845911624
2025-11-18 12:30:16.020,19.732067909160378
2025-11-18 12:30:17.049,19.72417553241712
2025-11-18 12:30:18.081,19.703655352884653
2025-11-18 12:30:19.109,19.673664321260276
2025-11-18 12:30:20.137,19.69339526311842
2025-11-18 12:30:21.164,19.681556698003533
2025-11-18 12:30:22.198,19.725754007765772
2025-11-18 12:30:23.233,19.684713648700836
2025-11-18 12:30:24.265,19.703655352884653
2025-11-18 12:30:25.297,19.659458043122413
2025-11-18 12:30:26.328,19.631834724521013
2025-11-18 12:30:27.363,19.686292124049487
2025-11-18 12:30:28.394,19.721807819394144
2025-11-18 12:30:29.426,19.67287508358595
2025-11-18 12:30:30.456,19.717861631022515
2025-11-18 12:30:31.487,19.65630109242511
2025-11-18 12:30:32.513,19.67682127195758
2025-11-18 12:30:33.546,19.672085845911624
2025-11-18 12:30:34.579,19.732067909160378
2025-11-18 12:30:35.611,19.721018581719818
2025-11-18 12:30:36.643,19.719440106371167
2025-11-18 12:30:37.679,19.62157463475478
2025-11-18 12:30:38.711,19.70049840218735
2025-11-18 12:30:39.741,19.62315311010343
2025-11-18 12:30:40.771,19.71865086869684
2025-11-18 12:30:41.802,19.726543245440098
2025-11-18 12:30:42.833,19.699709164513024
2025-11-18 12:30:43.861,19.754166564041498
2025-11-18 12:30:44.888,19.70444459055898
2025-11-18 12:30:45.916,19.695762976141395
2025-11-18 12:30:46.945,19.732857146834704
2025-11-18 12:30:47.973,19.69497373846707
2025-11-18 12:30:49.001,19.710758491953584
2025-11-18 12:30:50.028,19.66024728079674
2025-11-18 12:30:51.057,19.712336967302235
2025-11-18 12:30:52.087,19.713915442650887
2025-11-18 12:30:53.119,19.706812303581955
2025-11-18 12:30:54.148,19.683135173352184
2025-11-18 12:30:55.175,19.622363872429105
2025-11-18 12:30:56.205,19.703655352884653
2025-11-18 12:30:57.237,19.738381810554984
2025-11-18 12:30:58.268,19.666561182191344
2025-11-18 12:30:59.302,19.748641900321218
2025-11-18 12:31:00.330,19.723386294742795
2025-11-18 12:31:01.360,19.736014097532006
2025-11-18 12:31:02.387,19.702076877536
2025-11-18 12:31:03.418,19.709969254279258
2025-11-18 12:31:04.444,19.662614993819716
2025-11-18 12:31:05.471,19.716283155673864
2025-11-18 12:31:06.498,19.758112752413126
2025-11-18 12:31:07.525,19.659458043122413
2025-11-18 12:31:08.550,19.690238312421116
2025-11-18 12:31:09.580,19.710758491953584
2025-11-18 12:31:10.609,19.710758491953584
2025-11-18 12:31:11.637,19.697341451490047
2025-11-18 12:31:12.667,19.709180016604932
2025-11-18 12:31:13.695,19.680767460329207
2025-11-18 12:31:14.728,19.714704680325212
2025-11-18 12:31:15.764,19.679188984980556
2025-11-18 12:31:16.796,19.736014097532006
2025-11-18 12:31:17.828,19.719440106371167
2025-11-18 12:31:18.855,19.65630109242511
2025-11-18 12:31:19.881,19.71865086869684
2025-11-18 12:31:20.908,19.714704680325212
2025-11-18 12:31:21.938,19.67287508358595
2025-11-18 12:31:22.967,19.71707239334819
2025-11-18 12:31:24.000,19.701287639861675
2025-11-18 12:31:25.028,19.686292124049487
2025-11-18 12:31:26.054,19.62709929847506
2025-11-18 12:31:27.085,19.68944907474679
2025-11-18 12:31:28.116,19.66577194451702
2025-11-18 12:31:29.143,19.732067909160378
2025-11-18 12:31:30.169,19.70049840218735
2025-11-18 12:31:31.202,19.67682127195758
2025-11-18 12:31:32.238,19.679188984980556
2025-11-18 12:31:33.265,19.695762976141395
2025-11-18 12:31:34.297,19.620785397080454
2025-11-18 12:31:35.326,19.699709164513024
2025-11-18 12:31:36.360,19.728910958463075
2025-11-18 12:31:37.386,19.703655352884653
2025-11-18 12:31:38.422,19.723386294742795
2025-11-18 12:31:39.449,19.715493917999538
2025-11-18 12:31:40.477,19.706812303581955
2025-11-18 12:31:41.504,19.664193469168367
2025-11-18 12:31:42.530,19.736803335206332
2025-11-18 12:31:43.558,19.723386294742795
2025-11-18 12:31:44.589,19.664982706842693
2025-11-18 12:31:45.620,19.691816787769767
2025-11-18 12:31:46.653,19.701287639861675
2025-11-18 12:31:47.682,19.6989199268387
2025-11-18 12:31:48.712,19.743906474275263
2025-11-18 12:31:49.741,19.721018581719818
2025-11-18 12:31:50.769,19.691816787769767
2025-11-18 12:31:51.798,19.732067909160378
2025-11-18 12:31:52.830,19.6989199268387
2025-11-18 12:31:53.856,19.747852662646892
2025-11-18 12:31:54.887,19.68234593567786
2025-11-18 12:31:55.913,19.709180016604932
2025-11-18 12:31:56.942,19.734435622183355
2025-11-18 12:31:57.975,19.728910958463075
2025-11-18 12:31:59.008,19.616839208708825
2025-11-18 12:32:00.034,19.715493917999538
2025-11-18 12:32:01.065,19.67839974730623
2025-11-18 12:32:02.094,19.731278671486052
2025-11-18 12:32:03.121,19.622363872429105
2025-11-18 12:32:04.147,19.721018581719818
2025-11-18 12:32:05.174,19.75179885101852
2025-11-18 12:32:06.202,19.721018581719818
2025-11-18 12:32:07.232,19.754166564041498
2025-11-18 12:32:08.264,19.721807819394144
2025-11-18 12:32:09.295,19.708390778930607
2025-11-18 12:32:10.318,19.701287639861675
2025-11-18 12:32:11.342,19.71154772962791
2025-11-18 12:32:12.366,19.697341451490047
2025-11-18 12:32:13.390,19.71865086869684
2025-11-18 12:32:14.413,19.677610509631904
2025-11-18 12:32:15.437,19.74627418729824
2025-11-18 12:32:16.461,19.70049840218735
2025-11-18 12:32:17.484,19.709180016604932
2025-11-18 12:32:18.510,19.69102755009544
2025-11-18 12:32:19.534,19.670507370562973
2025-11-18 12:32:20.568,19.713915442650887
2025-11-18 12:32:21.596,19.69655221381572
2025-11-18 12:32:22.624,19.714704680325212
2025-11-18 12:32:23.649,19.743906474275263
2025-11-18 12:32:24.673,19.664982706842693
2025-11-18 12:32:25.699,19.68234593567786
2025-11-18 12:32:26.727,19.664982706842693
2025-11-18 12:32:27.753,19.724964770091447
2025-11-18 12:32:28.777,19.664982706842693
2025-11-18 12:32:29.801,19.75022037566987
2025-11-18 12:32:30.824,19.728910958463075
2025-11-18 12:32:31.849,19.69339526311842
2025-11-18 12:32:32.876,19.63972710126427
2025-11-18 12:32:33.904,19.69339526311842
2025-11-18 12:32:34.933,19.717861631022515
2025-11-18 12:32:35.964,19.709180016604932
2025-11-18 12:32:36.992,19.662614993819716
2025-11-18 12:32:38.018,19.706812303581955
2025-11-18 12:32:39.046,19.677610509631904
2025-11-18 12:32:40.074,19.701287639861675
2025-11-18 12:32:41.105,19.710758491953584
2025-11-18 12:32:42.133,19.721807819394144
2025-11-18 12:32:43.161,19.657090330099436
2025-11-18 12:32:44.189,19.69655221381572
2025-11-18 12:32:45.219,19.709969254279258
2025-11-18 12:32:46.245,19.70444459055898
2025-11-18 12:32:47.276,19.661036518471064
2025-11-18 12:32:48.302,19.743117236600938
2025-11-18 12:32:49.333,19.67682127195758
2025-11-18 12:32:50.362,19.694184500792744
2025-11-18 12:32:51.394,19.709180016604932
2025-11-18 12:32:52.426,19.749431137995543
2025-11-18 12:32:53.458,19.695762976141395
2025-11-18 12:32:54.488,19.668139657539996
2025-11-18 12:32:55.517,19.72417553241712
2025-11-18 12:32:56.548,19.7297001961374
2025-11-18 12:32:57.580,19.753377326367172
2025-11-18 12:32:58.608,19.69102755009544
2025-11-18 12:32:59.639,19.68392441102651
2025-11-18 12:33:00.670,19.692606025444093
2025-11-18 12:33:01.702,19.70049840218735
2025-11-18 12:33:02.736,19.659458043122413
2025-11-18 12:33:03.769,19.712336967302235
2025-11-18 12:33:04.792,19.683135173352184
2025-11-18 12:33:05.825,19.67997822265488
2025-11-18 12:33:06.857,19.6744535589346
2025-11-18 12:33:07.884,19.70760154125628
2025-11-18 12:33:08.916,19.71154772962791
2025-11-18 12:33:09.942,19.713915442650887
2025-11-18 12:33:10.970,19.695762976141395
2025-11-18 12:33:12.003,19.731278671486052
2025-11-18 12:33:13.035,19.68787059939814
2025-11-18 12:33:14.059,19.675242796608927
2025-11-18 12:33:15.086,19.737592572880658
2025-11-18 12:33:16.112,19.710758491953584
2025-11-18 12:33:17.141,19.745484949623915
2025-11-18 12:33:18.171,19.717861631022515
2025-11-18 12:33:19.199,19.620785397080454
2025-11-18 12:33:20.230,19.708390778930607
2025-11-18 12:33:21.257,19.716283155673864
2025-11-18 12:33:22.288,19.635780912892642
2025-11-18 12:33:23.316,19.728910958463075
2025-11-18 12:33:24.343,19.747852662646892
2025-11-18 12:33:25.371,19.67839974730623
2025-11-18 12:33:26.397,19.712336967302235
2025-11-18 12:33:27.429,19.692606025444093
2025-11-18 12:33:28.459,19.73522485985768
2025-11-18 12:33:29.489,19.74469571194959
2025-11-18 12:33:30.517,19.71154772962791
2025-11-18 12:33:31.548,19.708390778930607
2025-11-18 12:33:32.576,19.70760154125628
2025-11-18 12:33:33.605,19.65472261707646
2025-11-18 12:33:34.635,19.699709164513024
2025-11-18 12:33:35.662,19.732067909160378
2025-11-18 12:33:36.689,19.620785397080454
2025-11-18 12:33:37.722,19.692606025444093
2025-11-18 12:33:38.752,19.717861631022515
2025-11-18 12:33:39.782,19.686292124049487
2025-11-18 12:33:40.810,19.68392441102651
2025-11-18 12:33:41.838,19.670507370562973
2025-11-18 12:33:42.866,19.705233828233304
2025-11-18 12:33:43.896,19.72812172078875
2025-11-18 12:33:44.926,19.725754007765772
2025-11-18 12:33:45.956,19.698130689164373
2025-11-18 12:33:46.985,19.71865086869684
2025-11-18 12:33:48.020,19.739960285903635
2025-11-18 12:33:49.051,19.726543245440098
2025-11-18 12:33:50.079,19.706812303581955
2025-11-18 12:33:51.108,19.70444459055898
2025-11-18 12:33:52.136,19.680767460329207
2025-11-18 12:33:53.163,19.727332483114424
2025-11-18 12:33:54.193,19.702076877536
2025-11-18 12:33:55.220,19.74469571194959
2025-11-18 12:33:56.247,19.738381810554984
2025-11-18 12:33:57.274,19.712336967302235
2025-11-18 12:33:58.301,19.69497373846707
2025-11-18 12:33:59.330,19.7573235147388
2025-11-18 12:34:00.358,19.725754007765772
2025-11-18 12:34:01.390,19.72417553241712
2025-11-18 12:34:02.418,19.732857146834704
2025-11-18 12:34:03.443,19.68392441102651
2025-11-18 12:34:04.469,19.703655352884653
2025-11-18 12:34:05.498,19.692606025444093
2025-11-18 12:34:06.529,19.70760154125628
2025-11-18 12:34:07.560,19.675242796608927
2025-11-18 12:34:08.589,19.767583604505035
2025-11-18 12:34:09.617,19.723386294742795
2025-11-18 12:34:10.648,19.623942347777756
2025-11-18 12:34:11.679,19.738381810554984
2025-11-18 12:34:12.707,19.634991675218316
2025-11-18 12:34:13.735,19.65787956777376
2025-11-18 12:34:14.768,19.76126970311043
2025-11-18 12:34:15.800,19.714704680325212
2025-11-18 12:34:16.827,19.640516338938596
2025-11-18 12:34:17.855,19.736014097532006
2025-11-18 12:34:18.882,19.69102755009544
2025-11-18 12:34:19.913,19.721018581719818
2025-11-18 12:34:20.941,19.736014097532006
2025-11-18 12:34:21.976,19.721807819394144
2025-11-18 12:34:23.006,19.6744535589346
2025-11-18 12:34:24.039,19.657090330099436
2025-11-18 12:34:25.069,19.683135173352184
2025-11-18 12:34:26.102,19.67682127195758
2025-11-18 12:34:27.130,19.710758491953584
2025-11-18 12:34:28.160,19.72812172078875
2025-11-18 12:34:29.189,19.75574503939015
2025-11-18 12:34:30.218,19.68944907474679
2025-11-18 12:34:31.251,19.695762976141395
2025-11-18 12:34:32.286,19.71865086869684
2025-11-18 12:34:33.320,19.727332483114424
2025-11-18 12:34:34.353,19.719440106371167
2025-11-18 12:34:35.390,19.698130689164373
2025-11-18 12:34:36.423,19.70049840218735
2025-11-18 12:34:37.455,19.72812172078875
2025-11-18 12:34:38.485,19.69497373846707
2025-11-18 12:34:39.513,19.688659837072464
2025-11-18 12:34:40.544,19.759691227761778
2025-11-18 12:34:41.575,19.664982706842693
2025-11-18 12:34:42.601,19.7573235147388
2025-11-18 12:34:43.630,19.732067909160378
2025-11-18 12:34:44.663,19.724964770091447
2025-11-18 12:34:45.695,19.70049840218735
2025-11-18 12:34:46.728,19.723386294742795
2025-11-18 12:34:47.760,19.749431137995543
2025-11-18 12:34:48.788,19.717861631022515
2025-11-18 12:34:49.815,19.747063424972566
2025-11-18 12:34:50.847,19.710758491953584
2025-11-18 12:34:51.879,19.71707239334819
2025-11-18 12:34:52.907,19.74627418729824
2025-11-18 12:34:53.938,19.708390778930607
2025-11-18 12:34:54.972,19.706812303581955
2025-11-18 12:34:56.001,19.727332483114424
2025-11-18 12:34:57.034,19.721018581719818
2025-11-18 12:34:58.063,19.754166564041498
2025-11-18 12:34:59.087,19.72417553241712
2025-11-18 12:35:00.116,19.679188984980556
2025-11-18 12:35:01.147,19.747063424972566
2025-11-18 12:35:02.171,19.71312620497656
2025-11-18 12:35:03.194,19.717861631022515
2025-11-18 12:35:04.223,19.723386294742795
2025-11-18 12:35:05.254,19.724964770091447
2025-11-18 12:35:06.291,19.716283155673864
2025-11-18 12:35:07.326,19.6989199268387
2025-11-18 12:35:08.354,19.708390778930607
2025-11-18 12:35:09.382,19.751009613344195
2025-11-18 12:35:10.411,19.75574503939015
2025-11-18 12:35:11.445,19.708390778930607
2025-11-18 12:35:12.477,19.72259705706847
2025-11-18 12:35:13.509,19.642094814287248
2025-11-18 12:35:14.539,19.719440106371167
2025-11-18 12:35:15.571,19.74074952357796
2025-11-18 12:35:16.601,19.655511854750785
